datetime,open,high,low,close,volume
2026-01-09 04:00:00,1.8236,1.8266,1.7996,1.8022,4612074.0
2026-01-09 08:00:00,1.8023,1.8062,1.7686,1.7963,9037508.0
2026-01-09 12:00:00,1.7963,1.8475,1.7516,1.8185,16679030.0
2026-01-09 16:00:00,1.8184,1.8512,1.7876,1.7969,8556459.1
2026-01-09 20:00:00,1.7968,1.8262,1.792,1.8117,3285946.2
2026-01-10 00:00:00,1.8116,1.822,1.785,1.7953,2586794.4
2026-01-10 04:00:00,1.7953,1.8086,1.7847,1.8022,1845235.5
2026-01-10 08:00:00,1.8021,1.8481,1.7947,1.8294,5534251.2
2026-01-10 12:00:00,1.8294,1.8361,1.8017,1.8161,3954494.1
2026-01-10 16:00:00,1.816,1.8198,1.7937,1.8076,3273070.2
2026-01-10 20:00:00,1.8076,1.8084,1.7782,1.7948,2609491.9
2026-01-11 00:00:00,1.7947,1.8074,1.7902,1.8027,2001886.0
2026-01-11 04:00:00,1.8027,1.8213,1.7969,1.8165,3193885.0
2026-01-11 08:00:00,1.8165,1.8214,1.8085,1.8134,2425419.5
2026-01-11 12:00:00,1.8135,1.8344,1.7917,1.7996,4311433.5
2026-01-11 16:00:00,1.7997,1.8253,1.797,1.8153,4410818.3
2026-01-11 20:00:00,1.8153,1.8153,1.7677,1.7966,6359134.4
2026-01-12 00:00:00,1.7965,1.8519,1.7634,1.8165,11186603.0
2026-01-12 04:00:00,1.8166,1.8457,1.7864,1.789,4637170.7
2026-01-12 08:00:00,1.7889,1.8038,1.7701,1.7855,6177404.7
2026-01-12 12:00:00,1.7855,1.8101,1.7461,1.8038,8697588.5
2026-01-12 16:00:00,1.8037,1.8248,1.7774,1.7996,5830025.7
2026-01-12 20:00:00,1.7996,1.8082,1.7533,1.7624,4777420.8
2026-01-13 00:00:00,1.7623,1.7745,1.7535,1.7648,2961556.3
2026-01-13 04:00:00,1.7648,1.8081,1.7642,1.7941,4739224.6
2026-01-13 08:00:00,1.794,1.8086,1.787,1.7953,4754821.0
2026-01-13 12:00:00,1.7953,1.8395,1.786,1.8387,12532672.3
2026-01-13 16:00:00,1.8386,1.8501,1.816,1.8438,10586818.5
2026-01-13 20:00:00,1.8437,1.943,1.8284,1.8813,17514705.6
2026-01-14 00:00:00,1.8814,1.8973,1.8584,1.8816,7515780.3
2026-01-14 04:00:00,1.8816,1.8849,1.8271,1.8467,8083336.9
2026-01-14 08:00:00,1.8467,1.8514,1.811,1.8192,6546187.5
2026-01-14 12:00:00,1.8192,1.8577,1.8115,1.8408,11127863.1
2026-01-14 16:00:00,1.8409,1.938,1.8163,1.8415,27216969.5
2026-01-14 20:00:00,1.8415,1.8701,1.8344,1.853,7484571.5
2026-01-15 00:00:00,1.8531,1.8561,1.7786,1.7851,9070763.2
2026-01-15 04:00:00,1.785,1.8198,1.7824,1.8162,4230021.5
2026-01-15 08:00:00,1.8162,1.8536,1.8035,1.8388,5194880.1
2026-01-15 12:00:00,1.8388,1.8491,1.7694,1.8033,14288012.8
2026-01-15 16:00:00,1.8031,1.8132,1.7559,1.773,10712940.7
2026-01-15 20:00:00,1.773,1.7954,1.7698,1.7809,4771037.3
2026-01-16 00:00:00,1.781,1.7981,1.773,1.7748,3051375.1
2026-01-16 04:00:00,1.7747,1.7929,1.7646,1.7802,4384845.7
