datetime,open,high,low,close,volume
2024-11-04,7.183,7.294,6.83,7.023,1498597.01
2024-11-05,7.022,7.448,7.014,7.361,1291838.51
2024-11-06,7.362,8.04,7.358,7.879,4989234.64
2024-11-07,7.88,8.121,7.512,7.818,3378852.15
2024-11-08,7.823,8.69,7.634,8.616,4170453.69
2024-11-09,8.619,8.624,8.103,8.561,3018505.26
2024-11-10,8.561,9.478,8.473,9.001,5565069.32
2024-11-11,9.002,9.494,8.798,9.488,4356223.83
2024-11-12,9.489,9.675,8.562,8.814,5454742.43
2024-11-13,8.816,8.948,8.059,8.524,5473709.5
2024-11-14,8.524,8.737,7.863,7.986,3470664.13
2024-11-15,7.986,8.883,7.823,8.68,4400716.43
2024-11-16,8.68,9.52,8.607,9.244,4838690.22
2024-11-17,9.246,10.141,8.863,8.986,5612680.55
2024-11-18,8.989,9.53,8.891,9.423,4357892.71
2024-11-19,9.425,9.797,8.96,9.146,3135205.42
2024-11-20,9.142,9.55,8.78,8.833,3745315.76
2024-11-21,8.837,9.479,8.666,9.223,3904655.71
2024-11-22,9.222,11.406,9.089,11.27,8729682.8
2024-11-23,11.275,12.125,10.757,11.387,8725365.17
2024-11-24,11.389,12.13,10.397,11.642,6451964.2
2024-11-25,11.645,12.767,11.03,11.511,7653067.8
2024-11-26,11.508,11.987,10.69,11.141,5843689.81
2024-11-27,11.141,11.8,10.89,11.672,3713071.93
2024-11-28,11.673,11.691,11.012,11.564,3139564.21
2024-11-29,11.564,12.138,11.218,12.06,3075677.08
2024-11-30,12.061,12.789,11.725,12.447,4408473.39
2024-12-01,12.444,13.198,11.921,12.771,4290941.45
2024-12-02,12.77,13.89,12.391,13.783,8438440.06
2024-12-03,13.783,14.785,12.9,14.641,7713285.65
2024-12-04,14.641,15.411,14.123,14.668,7074654.58
2024-12-05,14.666,15.499,13.795,14.262,6430681.38
2024-12-06,14.262,15.348,14.116,15.218,4029125.73
2024-12-07,15.22,15.577,14.511,14.681,3053707.79
2024-12-08,14.675,14.852,14.1,14.573,2383383.64
2024-12-09,14.574,14.598,10.727,11.945,7777481.85
2024-12-10,11.94,12.423,10.825,11.785,7111991.0
2024-12-11,11.786,13.237,11.36,13.158,3798965.79
2024-12-12,13.159,14.199,12.946,13.664,4502346.0
2024-12-13,13.668,13.935,13.151,13.531,2789832.44
2024-12-14,13.53,13.78,12.52,12.879,2206631.96
2024-12-15,12.882,13.349,12.521,13.194,2009995.93
2024-12-16,13.199,13.614,12.412,12.681,2579345.38
2024-12-17,12.682,12.955,11.972,12.07,2809163.94
2024-12-18,12.075,12.469,11.043,11.088,3403694.2
2024-12-19,11.087,11.378,9.83,10.149,5122372.89
2024-12-20,10.154,10.784,8.822,10.557,6451043.87
2024-12-21,10.555,11.387,9.914,10.032,3360421.43
2024-12-22,10.036,10.329,9.707,9.928,2151344.58
2024-12-23,9.93,10.992,9.634,10.774,2642261.49
2024-12-24,10.776,11.375,10.459,11.287,2360268.33
2024-12-25,11.286,11.65,11.02,11.172,1905715.36
