symbol,provider,base_timeframe,setup_primary,pnl,win,alignment,slope_score,regression_slope_pct,regression_r2,adx,atr,atr_pct,ema_compression,trend_age_bars,signal_age_bars,dist_ema25_atr,dist_ema80_atr,dist_ema220_atr,dist_reg_atr,hour_utc,is_weekend,dist_pivot_P_atr,nearest_support_distance_atr,nearest_resistance_distance_atr,confluence_levels,confluence_fibo,alligator_mouth,ai_prob_entry,wick_reject_ratio,fractal_distance_atr
XRPUSDT,binance,1h,,0.002652574836795374,1,1.0,-1.2359699732724212,-0.0021438243558423767,0.0017530858486052292,19.24978845443399,0.0194742516320464,0.7043128980848608,4.971537147693943,1.0,1.0,-2.155814166441926,-4.102248902970123,-7.353586566179677,-2.4041156407845024,1.0,0.0,-2.0659758379175135,0.2362093335812853,3.1438948801118167,0.0,0.0,0.0,0.0,5.720000000000113,1.5250906972531049
XRPUSDT,binance,1h,,-0.0012488342818794962,0,1.0,-1.846994803027857,-0.0183899038189616,0.0912798686672267,24.48539396314883,0.020821676152121615,0.7593609099971413,5.765798289667689,3.0,3.0,-2.6299211471931816,-4.690446203664182,-7.834808118922075,-2.7133375277456,3.0,0.0,-3.0368992808914936,0.8836944665535649,4.0450633937757186,0.0,0.0,0.0,0.0,0.9069767441860561,2.5310162167050296
XRPUSDT,binance,1h,,-0.034529025647076494,0,0.875,-1.6718196211422525,-0.038825054679936404,0.2523839938151964,30.716193578848518,0.02604025647076078,0.9319062545453524,4.826571188022558,7.0,7.0,0.41748883439886686,-1.4015398368611924,-4.0380691657724075,0.5780461726687275,7.0,0.0,-0.4198627362065487,0.2304124771865173,1.2259863890298888,0.0,0.0,0.0,0.0,0.17504332755632687,1.182784049557417
XRPUSDT,binance,1h,,0.027398091200999897,1,0.875,-0.4326775347256408,-0.03935878775632487,0.2504111413394986,23.932952342973454,0.02735242132332919,0.986988825581106,4.236462774758134,12.0,12.0,-0.5360465265870475,-2.0115405978559324,-4.512564906259771,-0.19683814958669704,12.0,0.0,-1.2405970547255158,0.05301176019701963,2.1014592938788432,0.0,0.0,0.0,0.0,5.687499999999115,2.4751008036812365
XRPUSDT,binance,1h,,0.02965843043996319,1,0.875,-0.1035268797162272,-0.06499206050422432,0.5271460718225773,21.20524869277046,0.02674902893369416,0.9644502950673937,4.506145123028633,1.0,1.0,0.00895812184474076,-1.5551312293052038,-4.213412346496224,0.7754871948130712,19.0,0.0,-1.1863359007160534,0.028038401014806705,2.06661707746584,0.0,0.0,0.0,0.0,0.19653179190752246,0.19439958036944605
XRPUSDT,binance,1h,,-0.0004125163957975353,0,1.0,-1.3061817784371323,-0.07531343156009165,0.62925556271252,22.64929822117802,0.03045849729129961,1.1100844555470375,5.035862792795369,4.0,4.0,-0.7621694340646024,-2.1729118533460845,-4.55012097956187,0.058965482860925955,22.0,0.0,-2.016952206991583,0.7715416744053413,2.7900260208921925,0.0,0.0,0.0,0.0,0.6459627329192751,0.7715416744053413
XRPUSDT,binance,1h,,-0.0347766492381405,0,0.875,-0.8034292900055275,-0.07849331604498927,0.6667227171707659,22.46213342984445,0.02898054103178387,1.0499435197371156,4.50321188465913,6.0,6.0,-0.19717232130302337,-1.6329655107188765,-4.139902542342707,0.7678093168571455,0.0,0.0,-0.17022916611262337,0.43304919622570476,0.5382922279777526,0.0,0.0,0.0,0.0,5.615384615384169,0.5382922279777526
XRPUSDT,binance,1h,,0.0,0,0.75,-0.05131791758462272,-0.019654711785562513,0.33239623668487506,25.121481489056432,0.014134028444512893,0.4744395436377729,1.2950174568173403,1.0,1.0,-0.6230749179599314,-2.159967648552809,-2.6310892846147316,0.07977410093600741,12.0,1.0,-0.28300494906339896,0.4439640138432089,0.38559424309886187,0.0,0.0,0.0,0.0,1.8500000000000167,1.2239964046991747
XRPUSDT,binance,1h,,0.00039932519417273937,1,0.75,-0.6294004171298302,-0.01178364560626374,0.22041255803735982,28.046484295812284,0.014784525836051419,0.4971593865105729,1.3956916908625765,4.0,4.0,-0.6811586250872939,-2.15659523916871,-2.753238809171802,-0.3554113465364303,17.0,1.0,-0.6290360680571845,0.12700967204502495,0.010145743033187177,0.0,0.0,0.0,0.0,1.4157303370786247,0.8116594426544635
XRPUSDT,binance,1h,,0.0,0,0.75,-0.6784456825808804,-0.01583560403812122,0.22731384040272118,28.57631081207825,0.020155123910503968,0.6910723096349723,2.233866132510447,2.0,2.0,-3.0055890878291764,-4.139322037069276,-4.727431006485546,-2.7876723855644205,0.0,0.0,-3.0827562067704273,0.01984607000066586,0.25601430300862044,0.0,0.0,0.0,0.0,0.3171641791044766,1.7762232650597927
