symbol,provider,base_timeframe,setup_primary,pnl,win,alignment,slope_score,regression_slope_pct,regression_r2,adx,atr,atr_pct,ema_compression,trend_age_bars,signal_age_bars,dist_ema25_atr,dist_ema80_atr,dist_ema220_atr,dist_reg_atr,hour_utc,is_weekend,dist_pivot_P_atr,nearest_support_distance_atr,nearest_resistance_distance_atr,confluence_levels,confluence_fibo,alligator_mouth,ai_prob_entry,wick_reject_ratio,fractal_distance_atr
BNBUSDT,binance,1h,,-8.190323794910455,0,1.0,1.7826837122936983,0.09523360290821029,0.7187491836686406,43.21071762932277,6.825269829092071,0.6701953877741625,2.9847749229344878,19.0,19.0,2.9409654027815715,4.933192363813588,5.2115581580916945,1.6964638496866355,14.0,0.0,5.17000317207395,0.20512009562356184,0.22709724872610002,0.0,0.0,0.0,0.0,0.7628205128205102,0.827806100195099
BNBUSDT,binance,1h,,0.0,0,0.875,0.946937796252243,0.10447269306799267,0.7977789988685479,41.98952708196329,7.283523475084484,0.7244475750787739,2.5347819588869287,21.0,21.0,0.7707881616750004,2.6794277460368496,3.0346274194099716,-0.6618839185889411,16.0,0.0,3.058501389179397,0.0988532545358036,0.044850087706047766,0.0,0.0,0.0,0.0,0.6126760563380045,0.7400264471499443
BNBUSDT,binance,1h,,0.0,0,1.0,0.9612204096031618,0.11711574226035404,0.8650705400797057,39.8624548577078,7.280780275058537,0.7136410686863293,3.220029093198208,24.0,24.0,2.3117914113684948,4.413761202172351,4.951082633944131,0.5929487292115897,19.0,0.0,5.097896827599053,0.4436337697299963,0.10850485389680464,0.0,0.0,0.0,0.0,0.3588039867109404,0.4024293948324643
BNBUSDT,binance,1h,,-8.805868570315624,0,1.0,1.564200686384418,0.12691582079276986,0.8843078688895911,40.944195658402656,7.3382238085964,0.7121930771078739,4.016071339459475,26.0,26.0,3.157526029838427,5.488763022241379,6.183976659065092,1.3110529538128417,21.0,0.0,6.439796318464351,0.7508628986683771,0.3536278079935503,0.0,0.0,0.0,0.0,0.646616541353429,0.9825265879126951
BNBUSDT,binance,1h,,14.087268327671836,1,0.75,0.03402592777001315,-0.00792777072891983,0.015925331190836722,20.323589369900603,7.043634163835944,0.7009916465636234,1.901590031532363,1.0,1.0,-0.6253613395044794,0.45441904116729087,1.8677939786500524,-0.844731048233173,3.0,0.0,-0.9947516443487249,0.27069359684467004,0.03596628209825698,0.0,0.0,0.0,0.0,1.1235431235430884,0.49832230328221
BNBUSDT,binance,1h,,-9.287023597955226,0,1.0,1.2623377776304574,-0.01008050216940943,0.023659603487198422,19.817959761868984,7.739186331629312,0.749340272233667,3.1692145171577466,2.0,2.0,2.6226217837344525,3.752258094164761,5.143885225129291,2.780675355745242,9.0,0.0,2.7113100052361423,0.8269603193095255,0.3406904232155474,0.0,0.0,0.0,0.0,0.6563706563706658,2.1707708381874675
BNBUSDT,binance,1h,,2.0044846074857787,1,0.875,1.0812943298354467,-0.00858183685186137,0.016620728580495348,20.288926177323834,8.055153925141997,0.7911092923013914,2.738886201927672,5.0,5.0,0.43059897152565707,1.6196896731434158,3.0298729558778366,0.6970590133024528,12.0,0.0,0.7936947441039406,0.5425098068405899,0.34884497876934245,0.0,0.0,0.0,0.0,0.5700575815739101,1.8447816314991223
BNBUSDT,binance,1h,,4.463360555180316,1,1.0,0.7446285903785101,0.023903740578238873,0.13709703744058876,18.5910783380928,7.199727781529796,0.6952899837305453,3.4049371080817044,1.0,1.0,1.9308275473107606,3.440522032325106,5.293954800516491,1.8424618168818292,2.0,0.0,1.8727559905700075,0.513908318796724,0.017709002877462045,0.0,0.0,0.0,0.0,31.799999999980596,1.4083865817834513
BNBUSDT,binance,1h,,3.8774753580130437,1,1.0,1.166050916022382,0.05184287696661093,0.5201992431698034,23.042625950157614,7.058579753204682,0.6812643329026815,3.470744783607993,6.0,6.0,1.5093100808443907,3.222151517005581,5.260394644424575,0.8499260188299969,7.0,0.0,1.9952077933155232,0.4391818337949215,0.026209238468429933,0.0,0.0,0.0,0.0,9.257142857139275,0.21250733893301718
BNBUSDT,binance,1h,,14.17799542113039,1,1.0,1.5387915370430805,0.0705576441001716,0.7695276991827409,26.429631836307607,7.088997710565142,0.6789902505210614,3.905860908366636,9.0,9.0,2.187322527147096,4.0604068826540605,6.204573433809203,1.1577742240341398,10.0,0.0,3.1081027576713196,0.007053183262485279,1.095359360664942,0.0,0.0,0.0,0.0,0.9255014326647593,0.4048527192670079
BNBUSDT,binance,1h,,1.10573731887348,1,1.0,1.933503593223402,0.08866562964670985,0.8197106081933734,33.2847279854957,7.792626811265175,0.738910764288711,4.9191398413530125,12.0,12.0,2.6385174661373982,4.687752323600014,6.812641644898915,1.487843835655637,13.0,0.0,4.182586196250996,1.3615434508761377,0.24189532562691154,0.0,0.0,0.0,0.0,0.466911764705871,1.7234239910712987
BNBUSDT,binance,1h,,17.308101337793914,1,1.0,1.814447328487555,0.09595997182257565,0.8503122523686801,33.43357037731266,8.654050668897014,0.819760786308068,4.758623095691116,14.0,14.0,2.210670080761732,4.160304717684598,6.155613440330557,1.0520853584464285,15.0,0.0,3.889893255920097,1.6269837719582816,0.0941755521410301,0.0,0.0,0.0,0.0,0.47971602434076643,0.8978454480195796
BNBUSDT,binance,1h,,-5.6272918976995925,0,0.875,-0.3479259943891777,-0.07383636767400763,0.5891587682875441,29.830377265291244,4.689409914749623,0.7627785410634086,3.9023726801531544,21.0,21.0,-0.6514966255540363,-1.1829914827280636,-4.973324557323568,0.22869552423865835,8.0,0.0,-1.5730479528916423,0.12510458188384344,0.624812087931193,0.0,0.0,0.0,0.0,0.5683453237409866,0.846588392179828
BNBUSDT,binance,1h,,-7.633751412368952,0,1.0,-0.1406737664841796,-0.08332621549427133,0.6760703257432856,21.396742601235523,6.36145951030748,1.0471365920408684,4.067442903078759,1.0,1.0,-1.5547225893788335,-1.9363000423251127,-4.607551892854647,-0.5144509397924584,15.0,0.0,-2.3024066478666785,0.37831989070544475,0.68223337631371,0.0,0.0,0.0,0.0,0.48397435897435537,0.9463237155319104
