symbol,provider,base_timeframe,setup_primary,pnl,win,alignment,slope_score,regression_slope_pct,regression_r2,adx,atr,atr_pct,ema_compression,trend_age_bars,signal_age_bars,dist_ema25_atr,dist_ema80_atr,dist_ema220_atr,dist_reg_atr,hour_utc,is_weekend,dist_pivot_P_atr,nearest_support_distance_atr,nearest_resistance_distance_atr,confluence_levels,confluence_fibo,alligator_mouth,ai_prob_entry,wick_reject_ratio,fractal_distance_atr
ETHUSDT,binance,1h,,16.785516670267498,1,1.0,-1.0784133397642408,-0.019964539194917485,0.28529376672409534,33.56818502778392,33.678166630650665,0.8209741708306884,5.641763509710428,8.0,8.0,-1.6311482712364516,-3.536173452587724,-7.164654295130009,-1.4393084730485135,2.0,0.0,-1.2549178759294235,0.35267656135384245,3.1627018527505357,0.0,0.0,0.0,0.0,972.2500000008924,0.8604981475928896
ETHUSDT,binance,1h,,19.51327702140452,1,0.875,-0.8276871230554216,-0.04972701544829281,0.11270193228064751,18.52280081675724,59.32437264309451,1.4794587516077706,3.3313981509498776,1.0,1.0,-1.4704443513686107,-1.37747839957609,-2.6634175273956933,-0.8873571440705517,14.0,0.0,-1.3908280243668807,0.4289251306339101,0.5348801370784046,0.0,0.0,0.0,0.0,1.1018294026889994,0.8468694696908571
ETHUSDT,binance,1h,,48.806388277203496,1,1.0,-1.649332551543072,-0.06265759078767849,0.16510384427364677,21.01382206219176,58.83611722797436,1.4797555683872357,4.271953156303647,3.0,3.0,-1.7587292410341089,-1.8696317807053207,-3.202006519761765,-1.1463166963938378,16.0,0.0,-1.9768469688325805,0.14199247176551452,0.015466690238477934,0.0,0.0,0.0,0.0,4.507128309572457,1.428374338068014
ETHUSDT,binance,1h,,-65.67979817843343,0,1.0,-3.259706687580245,-0.061355755778575556,0.1669906660009789,28.17915456808487,54.7331651486947,1.38157497882687,4.81956468598905,9.0,9.0,-1.4231366783085213,-1.9935838939970105,-3.523327090065341,-1.0014343303429807,22.0,0.0,-2.3884969861480276,0.4160966326799183,0.28008612252466314,0.0,0.0,0.0,0.0,2.5588235294117414,0.584471954309464
ETHUSDT,binance,1h,,0.0,0,0.75,-0.25067247860993547,-0.016254485479392355,0.01995563286142299,26.113016351756762,46.83770019375779,1.1587524292878368,3.0292199561028417,17.0,17.0,0.35509540887640223,-0.37081603163678034,-2.1805420395999766,0.26041766900220636,6.0,0.0,-0.026403232044940328,0.6585862785546713,0.10522150560223492,0.0,0.0,0.0,0.0,0.17116524028966934,0.11187568941948463
ETHUSDT,binance,1h,,46.2831105973828,1,1.0,-0.8375537341998959,-0.08393411988002074,0.5516575032806228,27.37462868998805,60.53556069283466,1.5437349878444182,4.7739434638820315,3.0,3.0,-1.4163583566697269,-2.044224335029528,-3.4566399136551245,-0.7236166754734629,17.0,0.0,-2.014463321574578,0.5399397508087278,0.9186335992190199,0.0,0.0,0.0,0.0,0.12383828996282369,0.31865567575858333
ETHUSDT,binance,1h,,1.101136287616555,1,1.0,-0.8565212535667672,-0.06952640210331393,0.3230856483017721,23.626301574242277,49.8486371238361,1.2907466888616286,3.181173388709689,1.0,1.0,-1.3486472782736056,-1.6235943409536733,-2.555559185674502,-0.6772813639278461,2.0,0.0,-1.5867367942311343,0.12208959664997743,0.21976528611574778,0.0,0.0,0.0,0.0,0.8737113402061282,0.8096510221480299
ETHUSDT,binance,1h,,18.58436241126128,1,1.0,-2.274559746657695,-0.08251742953471225,0.42540091993168405,23.846724946990463,46.31637588738929,1.1939887523075867,2.9939194541554084,3.0,3.0,-0.8916581157886236,-1.3002099552697441,-2.333927951111835,-0.020712785879519698,4.0,0.0,-1.3378997272439566,0.5012481990483509,0.13332217561697154,0.0,0.0,0.0,0.0,0.26649616368286383,1.2412456479707692
ETHUSDT,binance,1h,,76.75394854168235,1,1.0,-2.752836228777837,-0.08458158225939652,0.43644318391545944,24.141417040090584,44.12718124984077,1.145161138586604,3.2519194994661706,5.0,5.0,-1.3065094139094513,-1.857549658523535,-2.980496955355707,-0.3972544166781963,6.0,0.0,-1.988268096480404,0.0013219365407360845,0.4440573688370478,0.0,0.0,0.0,0.0,1.3370786516854112,0.7020616119710074
ETHUSDT,binance,1h,,0.0,0,1.0,-1.381790610620007,-0.08011941741378355,0.4123461667143209,28.513290421708845,42.02881113276605,1.0926109834236126,3.5918326256488364,11.0,11.0,-0.9003365719134018,-1.8017839457565223,-3.1094088538004514,-0.09593811000613126,12.0,0.0,-2.24742656574998,0.020938017904438246,0.664816058754643,0.0,0.0,0.0,0.0,0.6125921724333746,0.19819737402721302
ETHUSDT,binance,1h,,59.22528881690869,1,1.0,-0.9482747548195233,-0.06880113942906191,0.3509165484454353,30.52120141378824,48.31377849757736,1.2594011990244993,3.4029120775977306,15.0,15.0,-0.8023454541655611,-1.6413944516755288,-2.826597023816305,-0.2205236216889825,16.0,0.0,-2.1701193723013037,0.009107132865266843,0.38394844238751374,0.0,0.0,0.0,0.0,4.107078039927262,0.8417888491590328
ETHUSDT,binance,1h,,-77.82299664382754,0,1.0,-1.6887911297741394,-0.08403772060533109,0.4300842588769771,36.13029780613754,48.12996643827903,1.2852857362900274,5.2020936303534295,20.0,20.0,-2.0949914766908444,-3.2368162380727257,-4.568874164838786,-1.4459324928511132,21.0,0.0,-4.080756360354728,0.4169959275940303,1.5169343634100894,0.0,0.0,0.0,0.0,0.9596127247579521,0.7402872396699333
ETHUSDT,binance,1h,,66.05844869611747,1,0.75,-0.8237899799885073,-0.0999305749809144,0.7077560183833225,33.769948917567824,33.029224348058705,0.8262738837800531,2.3544789324266855,1.0,1.0,-1.3178330370408295,-1.843097409373185,-0.5679002379554419,0.009835140401739401,9.0,0.0,-0.9483520715851839,0.20996557251602566,0.4323443944525768,0.0,0.0,0.0,0.0,1.0660835762876422,0.9933627158255793
