symbol,provider,base_timeframe,setup_primary,pnl,win,alignment,slope_score,regression_slope_pct,regression_r2,adx,atr,atr_pct,ema_compression,trend_age_bars,signal_age_bars,dist_ema25_atr,dist_ema80_atr,dist_ema220_atr,dist_reg_atr,hour_utc,is_weekend,dist_pivot_P_atr,nearest_support_distance_atr,nearest_resistance_distance_atr,confluence_levels,confluence_fibo,alligator_mouth,ai_prob_entry,wick_reject_ratio,fractal_distance_atr
ADAUSDT,binance,15m,,0.0030312453694097963,1,0.875,-0.887781519730983,-0.02467199401741399,0.315554953683749,33.562557808539985,0.0015156226847049103,0.5789238673433577,3.89996999067031,2.0,1.0,-5.343953211974169,-7.051699060170915,-9.23179574823698,-4.787315985109472,1.0,0.0,-7.763585742950038,3.430933076204564,5.916160240378347,0.0,0.0,0.0,0.0,0.23076923076923078,5.476297025480341
ADAUSDT,binance,15m,,-0.01044326882672536,0,0.875,-2.260363422769745,-0.038397094511427435,0.31982195713489525,39.75091289562426,0.001766021600587392,0.6779353553118588,5.369281130235111,4.0,3.0,-4.4948286786480685,-6.443271080016359,-8.49787270128788,-4.034192212521996,1.0,0.0,-7.398927998570685,3.68058918296246,5.813443427448382,0.0,0.0,0.0,0.0,1.099999999999989,5.435947100990704
ADAUSDT,binance,15m,,0.00042465636515798266,1,0.75,-0.29658290972097834,0.09955236628548124,0.7928512886035097,32.84007438414216,0.0017534363484199597,0.6552452722047681,2.144982543381849,1.0,1.0,-1.531880632961995,-0.9222421900355983,-2.6782925453617517,-3.623003417305349,15.0,0.0,-3.402841895027044,0.3421852184943331,0.0,0.0,0.0,0.0,0.0,1.250000000000023,1.7679569622207472
ADAUSDT,binance,15m,,-0.0021101893545825146,0,0.875,-1.407525413600985,0.08104104322387723,0.6001707346341176,31.612526099935675,0.0017584911288187524,0.6613355129066386,2.4009255403818672,4.0,4.0,-2.091912014337391,-1.795806353557063,-3.5567045987106174,-4.086792431032344,16.0,0.0,-4.359798318582737,0.6255362804923009,0.966737888033553,0.0,0.0,0.0,0.0,0.5,2.729612860330049
ADAUSDT,binance,15m,,-1.2917517399846368e-05,0,0.875,-1.5648347743015067,0.06838363129371908,0.4832399317095043,29.965553697461377,0.0017958418406651484,0.6723481245470417,2.0004311501371044,6.0,6.0,-1.2274234107248256,-1.0545040641189252,-2.77030114846693,-3.022930950501851,16.0,0.0,-3.600911015789417,0.05568419096580951,0.27842095482907847,0.0,0.0,0.0,0.0,0.16666666666665125,0.890947055453045
ADAUSDT,binance,15m,,0.0036244619497184938,1,1.0,-1.8429845933844033,0.0493459840228168,0.30017425709172807,30.227450653453637,0.0018122309748592371,0.6836027819159702,2.28030230120281,8.0,8.0,-2.0159309609574154,-2.057075246864578,-3.7844607957768006,-3.532207847338771,17.0,0.0,-4.671957815600363,0.02759030206062899,1.3795151030316026,0.0,0.0,0.0,0.0,1.0,0.22072241648506255
ADAUSDT,binance,15m,,-0.0024047980109762612,0,1.0,-2.2066157532766044,0.017106129161511295,0.039059527782147496,34.48143791772402,0.002003998342480226,0.7611083716218101,3.1623151385639194,11.0,11.0,-2.102160328429547,-2.5459789063495517,-4.199369850285533,-3.073150363823171,17.0,0.0,-5.123091396353291,0.9231544561610698,0.5988028904828396,0.0,0.0,0.0,0.0,2.7500000000001563,1.0978052992185763
ADAUSDT,binance,15m,,0.0,0,1.0,-1.5019087373728204,-0.015512114200793032,0.03415594440734382,33.80372150247525,0.0020240628035083693,0.7684369033820687,2.8461949231108,15.0,15.0,-1.5782019360895605,-2.2723872312757165,-3.975271699698146,-1.960413477843757,18.0,0.0,-5.022900795886603,0.8645976779804687,0.6422725607855122,0.0,0.0,0.0,0.0,0.2777777777777829,1.531573029565448
ADAUSDT,binance,15m,,0.0,0,0.875,-0.6773630285506955,-0.07748620821724368,0.5673674192606109,32.05291280295107,0.0016638396625498501,0.6314382021062049,2.913471585302731,24.0,24.0,-0.5592985596413108,-2.0186078093680417,-4.345267454151469,0.5206949687980963,21.0,0.0,-6.0502624701465555,0.9916820936167275,0.8414272309475416,0.0,0.0,0.0,0.0,1.0,1.3823447365566444
ADAUSDT,binance,15m,,0.0004388026831245728,1,1.0,-0.2956414225306543,-0.07038527004633348,0.6016445305617142,19.99711865027093,0.0016119731687539495,0.6136174985740196,2.6027475308578873,1.0,1.0,-0.6087799105582792,-1.8553298902824522,-4.339338991873811,1.1959037180330412,1.0,0.0,-1.406144165798222,0.3722146321230568,0.3722146321230568,0.0,0.0,0.0,0.0,5.125000000000269,0.3722146321230568
ADAUSDT,binance,15m,,0.0006331002726941981,1,1.0,-0.5495752051469533,-0.06256580196413469,0.5746207109429143,23.665896490400065,0.0016689972730582559,0.6394625567273011,3.047260642033582,3.0,3.0,-1.3901714579483864,-2.680652098245538,-5.118474714713125,0.11743578204947022,1.0,0.0,-2.376676541476987,0.4793297226508405,0.6590783686448808,0.0,0.0,0.0,0.0,1.0,1.9173188906033287
ADAUSDT,binance,15m,,0.0032659238688453884,1,1.0,-0.6902248836460991,-0.05410438441033451,0.5549525866136186,27.356193293540716,0.0016329619344226814,0.6251768508509501,3.136092828060809,5.0,5.0,-1.0889121437193277,-2.483776381849767,-5.014701696724761,0.19509838446219505,2.0,0.0,-2.306646950713098,0.5511457315863266,0.5511457315863266,0.0,0.0,0.0,0.0,2.9999999999998614,2.082106097103882
ADAUSDT,binance,15m,,0.0023039109370000532,1,1.0,-1.5766808908492949,-0.04408495601424074,0.5515976998082102,34.325893482052805,0.0016275572966673705,0.6335372894773728,4.239519900776398,12.0,12.0,-2.6285027626533823,-4.506296058731244,-7.276947876277445,-1.9151038079291438,4.0,0.0,-4.956302726290578,0.33792973133795906,3.317855544045757,0.0,0.0,0.0,0.0,0.1666666666666821,1.6589277720228786
ADAUSDT,binance,15m,,7.178563714899111e-05,1,1.0,-0.31230011311589834,-0.02662353011581498,0.5596632059537561,39.536683932628165,0.001032143628510027,0.4028663655386522,3.5326368409455062,16.0,6.0,-0.9213150667599348,-3.52456934625005,-8.824828062203895,0.0674780688460032,13.0,0.0,-8.49364993835398,0.16955004629792245,1.6793528395224946,0.0,0.0,0.0,0.0,500000.0000000004,0.5813144444500736
ADAUSDT,binance,15m,,0.0006638950986982972,1,1.0,-0.49172645100512996,-0.024296886136762192,0.5596932217548305,43.03057583126599,0.0010277156796846664,0.40270990583254956,3.7482278067193437,18.0,8.0,-1.645136725438548,-4.302057349859387,-9.662152847024831,-0.8219256541966455,14.0,0.0,-9.503276888471088,0.8027512047428863,2.6596201530875083,0.0,0.0,0.0,0.0,0.9999999999998612,0.9730317633246877
ADAUSDT,binance,15m,,-0.0015556160195920876,0,0.75,-0.23454600973624815,-0.01824680646844257,0.46828008182042513,39.20140128126533,0.0012963466829934117,0.5028497606646284,3.1264016745435823,20.0,10.0,0.657900182902284,-1.3159843662358757,-5.5448230146821595,1.1747039193986062,14.0,0.0,-5.528356542802276,0.0,0.2507045408945374,0.0,0.0,0.0,0.0,1.1818181818182139,0.8485384461045289
ADAUSDT,binance,15m,,-0.0013750162439526425,0,0.875,-0.3593027914831741,0.03879575743542394,0.5274026219601085,18.50302915293812,0.0011458468699605288,0.44172971085602497,1.723824219875714,3.0,1.0,-0.5250977480512128,-0.5371770160678687,-4.006682824323841,-1.7429697832634665,21.0,0.0,-4.858124425350453,0.3490867850550875,0.34908678505513596,0.0,0.0,0.0,0.0,3.000000000000555,0.34908678505513596
ADAUSDT,binance,15m,,-0.0012920421294110307,0,1.0,-0.5216751540044032,0.02384571892078731,0.23251298451925773,18.768702299123813,0.001076701774509197,0.4171645774929086,1.9663119472134023,1.0,1.0,-1.371945293920605,-1.6377563684361902,-5.12804780988347,-2.5308225926465817,0.0,0.0,-0.8049273133794986,0.3715049138674887,0.15479371411143214,0.0,0.0,0.0,0.0,0.16666666666665125,0.46438114233434796
ADAUSDT,binance,15m,,-0.001986117667727938,0,0.75,-0.875063156906535,0.062281114946778314,0.41947560118586846,26.112828695447117,0.0016550980564399656,0.6293148503574013,1.8531909377538545,2.0,1.0,-1.1133322016523075,0.343479527734882,-0.6232886178671581,-2.2013979157233527,5.0,0.0,2.4369150320971857,0.543774428649785,0.3524463889396991,0.0,0.0,0.0,0.0,0.8000000000000222,0.785451952494104
ADAUSDT,binance,15m,,-0.001787496778135056,0,0.75,-0.5627891097312839,0.062280661139014655,0.4207969848959141,21.02197039237972,0.0014895806484458904,0.563381485796479,1.3442743035745264,1.0,1.0,-0.26602060637134406,1.1435542493994058,0.2278918014869198,-1.7596740890282838,6.0,0.0,3.647559022065779,0.10069948220422036,0.31328727796883876,0.0,0.0,0.0,0.0,0.2222222222222702,1.476925738995965
ADAUSDT,binance,15m,,0.0006812899102259795,1,0.875,1.1596733118416156,0.012931428767952741,0.07898422811935246,18.57903249290497,0.0015204342310736142,0.5180355131426284,2.693484702304364,1.0,1.0,3.720979548692172,3.2367329839977135,5.67676166101315,3.770749403964587,4.0,0.0,2.258126831904453,0.17538849179842078,0.5480890368700239,0.0,0.0,0.0,0.0,0.08823529411765474,3.2885342212200706
ADAUSDT,binance,15m,,0.0030627896433820245,1,0.875,1.4145190000647985,0.029056101887654295,0.3142035747193296,23.82544124395149,0.0015313948216910235,0.5237328391556167,2.67069672347397,3.0,3.0,2.475527440909514,2.353122688536694,4.821611592942226,2.2157424215666084,4.0,0.0,1.5236654194486565,0.89243260281993,1.0447991447647775,0.0,0.0,0.0,0.0,0.15384615384613415,2.5466979153641702
ADAUSDT,binance,15m,,-0.0019127324422787972,0,1.0,2.1649530767242267,0.055422950310678634,0.5692180481513995,33.8529592865754,0.001593943701898995,0.5405031203455392,3.203343216442664,8.0,8.0,2.6939606674444843,3.3998702424197647,5.933448788505802,2.0102562532793047,5.0,0.0,3.032311196170236,0.07842184128025573,0.3555123471371941,0.0,0.0,0.0,0.0,0.5,0.18821241907264855
ADAUSDT,binance,15m,,-0.0019583502826845955,0,0.875,1.67261158209404,0.05561098769259438,0.5702525930555195,31.380963695629728,0.001631958568903825,0.5577438718058184,2.4482926740070767,11.0,11.0,0.9633672370491705,1.773466613984354,4.267920779100599,0.21179891782162721,6.0,0.0,1.5523269901606689,0.7148874296792295,1.062118466951999,0.0,0.0,0.0,0.0,0.7142857142856803,2.2672144198398643
ADAUSDT,binance,15m,,0.002171936340871816,1,1.0,-0.20557727361924497,-0.032832415704492864,0.5240225523543941,23.86705618034758,0.0010859681704359135,0.4255361169419724,2.726631118596194,2.0,1.0,-0.5688263895647993,-2.1880344065790918,-6.199775038035006,0.41968514206031593,20.0,1.0,-6.415166536483546,0.6445861113213384,2.2836765086812374,0.0,0.0,0.0,0.0,0.33333333333337445,0.7366698415100864
ADAUSDT,binance,15m,,0.0,0,1.0,-0.2651131343942785,-0.03010812048491888,0.46806863910074437,32.250852520285974,0.000996588015521852,0.39266667278244755,2.823815158903422,13.0,12.0,-1.391287157621058,-3.1211972096975833,-7.482007301495172,-0.3565105260281692,22.0,1.0,-8.395311338643358,0.040136946638916725,1.9065049653492407,0.0,0.0,0.0,0.0,5.000000000000555,0.8027389327786131
ADAUSDT,binance,15m,,0.00039602350955081356,1,1.0,-0.5477937964364359,-0.0206371540917963,0.5649838121974275,40.15814538694777,0.0010397649044917414,0.4122779161347111,3.0243215196852566,30.0,29.0,-1.8153417237478826,-3.515650517783033,-7.697784374341909,-1.3170398027381907,3.0,1.0,-3.366145543939931,0.48087793484856156,2.564682319192364,0.0,0.0,0.0,0.0,2.5000000000002776,1.057931456666878
ADAUSDT,binance,15m,,0.00010091994208455413,1,1.0,-0.6794188555451963,-0.030038885869720543,0.7570210966938105,41.873973463960525,0.0009908005791549848,0.39333091669511105,3.1170654235552764,35.0,34.0,-1.5675593183233167,-3.5572857485539204,-8.021826054574142,-0.7898544386818278,4.0,1.0,-3.8352823766421715,0.2018569671917286,2.9942116800101464,0.0,0.0,0.0,0.0,6.000000000000555,1.1102133195543114
ADAUSDT,binance,15m,,-3.543519325077682e-06,0,1.0,-0.9583355485958133,-0.03543149444191788,0.8044810662825924,44.34085655521744,0.001035435193250985,0.4133473825353233,3.4382192230507647,37.0,36.0,-2.4850310251835297,-4.542669887084663,-8.872380172439753,-1.6184158282479038,4.0,1.0,-5.022042937977988,0.2897332464218297,4.217228364584112,0.0,0.0,0.0,0.0,1.1249999999999827,0.2897332464218297
ADAUSDT,binance,15m,,0.0006921997205819319,1,0.875,-0.7056049519966061,-0.0371103013476777,0.8332693339819641,43.66031419207293,0.0010780027941806988,0.42693179967552436,2.9934242723555773,39.0,38.0,-0.41345775240679744,-2.372281852420692,-6.541639044853735,0.5210070529088682,5.0,1.0,-2.968452417075632,0.7421131042689337,2.195417933462215,0.0,0.0,0.0,0.0,0.6666666666666975,0.5565848282016745
ADAUSDT,binance,15m,,0.0001023845850567362,1,1.0,-0.5722597352558205,-0.035737168871819255,0.8280779248712509,42.03074137108251,0.0009761541494323951,0.3889060356304363,3.1677990826604683,43.0,42.0,-1.6155635897291716,-3.822729902328109,-8.471530861554756,-0.626468075887613,6.0,1.0,-4.814813318913712,0.20488567314524256,1.9464138948800318,0.0,0.0,0.0,0.0,1.0,1.4341997120168686
ADAUSDT,binance,15m,,-0.0011952398220683724,0,0.875,-0.3989946164159365,-0.03594957121887663,0.8297089682421149,40.56717381276963,0.0009523982206840505,0.3782359891517277,2.9895394651625886,45.0,44.0,-0.6728180502979163,-2.9203827668584643,-7.698719181018064,0.3824401245270202,6.0,1.0,-4.094925751959956,0.10499809620414925,1.1549790582451172,0.0,0.0,0.0,0.0,1.3333333333330866,1.049980962041026
ADAUSDT,binance,15m,,0.0,0,0.75,-0.049078034020138384,-0.032999214940627915,0.7595559619420477,35.43494529176475,0.0010053841800796136,0.3976994383226319,2.6067731131132605,47.0,46.0,0.26911986928208387,-1.697386440028815,-6.189313812504863,1.281102314438664,7.0,1.0,-2.8844694967950613,0.4973223270336389,0.09946446540671673,0.0,0.0,0.0,0.0,0.6000000000000444,0.09946446540671673
ADAUSDT,binance,15m,,6.181349311351614e-05,1,0.875,-0.031081063682215027,0.012591109853222527,0.1023909664520829,22.770982345604825,0.0013818650688651954,0.5485768435352105,1.9612909585048917,1.0,1.0,-1.3807554067632923,-1.7040120411429378,-4.451166765211329,-1.4740521505064748,13.0,1.0,-2.749906691773153,0.14473193114598082,1.013123518021705,0.0,0.0,0.0,0.0,0.08695652173914617,0.07236596557297031
ADAUSDT,binance,15m,,0.00025401265477642543,1,1.0,-0.7470151758519263,0.012047020570586476,0.09220429218703086,25.68239210279546,0.0014598734522358072,0.5806974750341317,2.331917645819146,3.0,3.0,-1.4541040856706435,-1.876575846623074,-4.479871825595281,-1.6555826621608898,13.0,1.0,-2.945460781833171,0.2739963517984442,1.3014826710425815,0.0,0.0,0.0,0.0,1.0,0.4109945276976473
ADAUSDT,binance,15m,,0.0008645096548869913,1,1.0,-0.9877321593527038,0.010630206280985701,0.06930519878995622,30.547580540217748,0.0013549034511308332,0.538943297983625,2.482140042530118,8.0,8.0,-1.0909891860988516,-1.8008444304739473,-4.6188901633621855,-1.5414165389365289,14.0,1.0,-3.1736578694305435,0.22141799089048017,1.3100564461021715,0.0,0.0,0.0,0.0,1.0,0.6642539726715224
ADAUSDT,binance,15m,,-0.004323101369000604,0,1.0,-1.2356629840163469,0.005641784695453295,0.01698451658606237,33.83104857080974,0.0014810136900056698,0.5947846144601083,3.0071821523107785,10.0,10.0,-2.3127396375735696,-3.1362634372279836,-5.751058316128366,-2.7354872848147593,15.0,1.0,-4.523928472244125,0.4051279228875274,2.819015130092455,0.0,0.0,0.0,0.0,0.5625000000000109,1.0128198072188372
ADAUSDT,binance,15m,,0.00039439936685592425,1,1.0,-0.28686646716345,-0.03004320652113077,0.27841250248729066,25.378805746983545,0.0017226729981071702,0.6915588109623325,2.498867336885499,1.0,1.0,-1.3522662114481978,-1.9093506729676295,-4.045113965501624,-0.6124544964069165,22.0,1.0,-3.8312552685575896,0.3289461594215914,1.3931837340209505,0.0,0.0,0.0,0.0,2499999.9999999744,0.9287891560139563
ADAUSDT,binance,15m,,2.018788944896377e-05,1,1.0,-0.6046835413945228,-0.025705981189091925,0.23246808830382815,25.71245005039008,0.0017981211055107759,0.7175263788949625,2.275964682138813,3.0,3.0,-0.3693855704982119,-0.9384650018138897,-2.983391938180689,0.22009902707301351,22.0,1.0,-2.836293942810533,0.1588960192050987,0.5005224604959837,0.0,0.0,0.0,0.0,1.8000000000000222,1.0010449209919674
ADAUSDT,binance,15m,,0.0001394477210044931,1,0.875,-0.5202914538953599,-0.01896374084077333,0.15928012499485011,25.84519752949966,0.0017483799328128619,0.6968433371115431,2.0842683725308326,5.0,5.0,-0.16124749547085504,-0.7493621349483113,-2.842438524124365,0.28530613972973656,23.0,1.0,-2.7453987030596627,0.17975824841465193,0.34317483788245384,0.0,0.0,0.0,0.0,1.6666666666665433,0.8579370947061505
ADAUSDT,binance,15m,,-0.0024226409227782464,0,1.0,-0.9548687182168235,-0.01722422287395525,0.14069015301905752,27.03007157719822,0.0017264092277825193,0.6925026986692817,2.4630315013131385,7.0,7.0,-0.9247115089842194,-1.602067252382266,-3.7363075400999666,-0.5765111200926122,23.0,1.0,-3.707116422344688,0.44408165476002476,1.303283117230558,0.0,0.0,0.0,0.0,6.000000000000833,1.3322449642801226
ADAUSDT,binance,15m,,0.00032975772085924726,1,0.75,-0.36978442775168163,-0.005671319066785389,0.02060469252319952,22.717957200801084,0.0018452799342642773,0.7340015649420354,1.9528545448846861,11.0,11.0,0.2023416008112326,-0.3242607399256103,-2.2724703247701195,0.33433473426703686,0.0,0.0,0.3070898112229504,0.27870335808465707,0.0812884794413533,0.0,0.0,0.0,0.0,0.7500000000000173,0.10838463925513774
ADAUSDT,binance,15m,,-0.0012098233361499955,0,0.75,-0.3358187590084318,-0.00956279854909776,0.2277516833458919,23.00976631181709,0.0010081861134583125,0.3827585852157602,0.37543745279775126,1.0,1.0,-0.97185828443346,-0.6135569380910906,-0.6847113728215402,-0.8544174068724181,16.0,1.0,0.5620655344308573,0.28103276721537357,0.15704772285559487,0.0,0.0,0.0,0.0,0.2727272727272957,0.0
ADAUSDT,binance,15m,,8.87556909567877e-06,1,0.75,-0.13248533263965334,-0.01326202601281232,0.31995243922330185,20.074165561285085,0.0010877148972775284,0.4138945575637475,0.24222047635938498,1.0,1.0,-1.0942087890763685,-1.042932770099972,-1.1492270253388193,-0.8057907365515121,18.0,1.0,-0.030645285282715703,0.10815983040951879,0.5975830630130072,0.0,0.0,0.0,0.0,0.46666666666665185,0.09193585584819815
ADAUSDT,binance,15m,,8.491249503417286e-06,1,0.75,-0.0877727942995133,-0.016229549027918365,0.48811684340893025,19.622831870138445,0.0010817541716321576,0.4100660241213637,0.14505725518181137,3.0,3.0,-0.1498057540116813,-0.11819483296086881,-0.22697058631161404,0.2864628222081759,19.0,1.0,0.8936102970679174,0.10784951861163282,0.1777739317774049,0.0,0.0,0.0,0.0,500000.0000000004,1.5715215569125178
ADAUSDT,binance,15m,,0.000255116559318036,1,0.75,-0.7216393128407846,-0.006273802711657638,0.0610620812548035,18.147130404217986,0.001198834406819653,0.4412345994919592,2.851699511156754,1.0,1.0,-0.7901852662219114,-3.0938826024825747,-6.35337109995895,-0.8109838094293749,6.0,0.0,-6.728758050969234,0.3128038350140775,0.3892669946842203,0.0,0.0,0.0,0.0,2.0,0.5839004920262378
ADAUSDT,binance,15m,,0.0,0,0.75,-0.9773405856398446,-0.010198175064983333,0.1199563132568584,20.22889472992577,0.0012995051773087845,0.4829079068408712,3.292843953700996,3.0,3.0,-2.45159945433129,-4.660796391570871,-7.73616475754018,-2.4440071924741096,7.0,0.0,-8.208252535597307,0.06840210446333189,0.10260315669499784,0.0,0.0,0.0,0.0,0.13636363636364784,2.462475760679179
ADAUSDT,binance,15m,,0.0002515732780790092,1,0.75,-1.1642264685704946,-0.01858943176986333,0.2588142507346508,24.19147792835694,0.0014842672192101236,0.5515671568971102,3.6473607321310975,5.0,5.0,-1.781066274586911,-3.865370134334874,-6.645086121551306,-1.6597613825061124,7.0,0.0,-7.18648672463648,0.26949325217387593,0.08983108405798358,0.0,0.0,0.0,0.0,1.099999999999989,2.155946017390933
ADAUSDT,binance,15m,,-0.0017022928166112727,0,0.75,-1.2272810419680573,-0.026334863821260143,0.3812917582742651,27.033198178858036,0.0014185773471760762,0.5287280459098309,3.8057191334400184,7.0,7.0,-2.0784022837581144,-4.386942504936294,-7.3825748014994765,-1.8165672683272878,8.0,0.0,-8.083215687528822,0.5012846938002334,0.21147948019695148,0.0,0.0,0.0,0.0,2.499999999999584,1.3393700412474767
ADAUSDT,binance,15m,,0.00010254832319822604,1,0.75,-0.3250649617852118,-0.04198384230032731,0.6272425716578167,23.844287728961167,0.0011173739108749044,0.41770987322426334,3.492562371609568,1.0,1.0,-2.142421858708507,-4.743613527026531,-8.909405818995578,-0.912222943212357,12.0,0.0,-10.978121600370855,0.19177619255306988,0.03579822260989114,0.0,0.0,0.0,0.0,0.25000000000005207,0.08949555652475269
ADAUSDT,binance,15m,,0.0,0,0.75,-1.0393525348085353,-0.04582632001901522,0.6400196715780124,27.366876541607905,0.0012170213823360179,0.45925335182491234,4.0852484831362705,3.0,3.0,-3.5780423110408384,-6.148251525964004,-10.068879625320823,-2.4348743256746683,12.0,0.0,-12.133448829241354,0.06573426002295257,0.2347652143678181,0.0,0.0,0.0,0.0,0.12000000000000888,1.9720278006893528
ADAUSDT,binance,15m,,-0.0016302649813150216,0,0.75,-1.6699679600772839,-0.05428105516033445,0.6627586244954728,32.47341417628862,0.0013585541510958525,0.5136310590154451,4.671286344959013,5.0,5.0,-2.9767801408666505,-5.566148286507512,-9.210222281012104,-1.8687687401814712,13.0,0.0,-11.237436987220626,0.35883737104391217,0.4293780508217428,0.0,0.0,0.0,0.0,0.6153846153845792,2.1346223097995636
ADAUSDT,binance,15m,,1.1093558822394822e-05,1,0.75,-1.4831848274725417,-0.060720624375241714,0.7113760435192853,33.42937673635848,0.0015557310784425403,0.5888459797284408,4.362336084948222,1.0,1.0,-2.2876751988026416,-4.666056878314018,-7.977025522932989,-1.1728928653785613,14.0,0.0,-10.006013817150606,0.3499605118060972,0.060707435721475675,0.0,0.0,0.0,0.0,0.17647058823527106,0.7070630748735907
ADAUSDT,binance,15m,,-0.0019850302581652657,0,0.75,-1.248453490981441,-0.06780968480970755,0.7676467782631813,31.840124641609094,0.0016541918818043881,0.6275386501534097,4.380213307367597,1.0,1.0,-2.077400780745209,-4.388575809620443,-7.617945250656432,-0.8386536851660675,15.0,0.0,-9.773150771984266,0.2780814034090466,0.1914328501729002,0.0,0.0,0.0,0.0,0.17391304347823988,0.24180991600786514
ADAUSDT,binance,15m,,-1.936087135279152e-06,0,0.75,-0.5582142841226697,-0.06580904745627839,0.7666006188441246,29.430879516791833,0.0016860275380190394,0.6381633376302193,4.293091717283914,4.0,4.0,-1.36270436248711,-3.6774592466251246,-6.931536210094079,-0.1904930158884432,16.0,0.0,-9.232747577157834,0.6286967300933728,0.5436842791688289,0.0,0.0,0.0,0.0,0.14285714285712586,0.11862202454591195
