symbol,provider,base_timeframe,setup_primary,pnl,win,alignment,slope_score,regression_slope_pct,regression_r2,adx,atr,atr_pct,ema_compression,trend_age_bars,signal_age_bars,dist_ema25_atr,dist_ema80_atr,dist_ema220_atr,dist_reg_atr,hour_utc,is_weekend,dist_pivot_P_atr,nearest_support_distance_atr,nearest_resistance_distance_atr,confluence_levels,confluence_fibo,alligator_mouth,ai_prob_entry,wick_reject_ratio,fractal_distance_atr
BTCUSDT,binance,30m,,-947.7096448898956,0,0.875,-2.443763834093065,0.09350842897638413,0.3005250913163712,29.694409362868925,789.7580374082453,1.159053273212743,5.796706743261676,7.0,7.0,-1.5069955943275164,-1.1536310891834445,-4.4986526347003775,-3.2390488895972087,9.0,1.0,0.8791764487073344,1.061337726616527,1.6608884466748988,0.0,0.0,0.0,0.0,0.7739541160593492,0.8253160703992576
BTCUSDT,binance,30m,,511.2138632336719,1,1.0,-1.3939092010200183,0.005224996394600754,0.00710183845589496,24.32922574055297,442.5613676635007,0.6410684784397653,2.0674490349538974,5.0,1.0,-1.398336647170067,-1.9975400518959683,-3.208894572852387,-1.8446604662616157,8.0,0.0,-2.1049058233846742,0.3978838029393394,1.7351175590723031,0.0,0.0,0.0,0.0,1.68126626192542,0.7975391116116981
BTCUSDT,binance,30m,,242.47570224262017,1,1.0,-0.922669939350534,-0.018012592803284818,0.07698520154744104,29.67630743353328,393.7429775739267,0.5726226067931874,2.3126456838065446,13.0,9.0,-1.4219792166839547,-2.5059467734075174,-4.039459419026576,-1.5247881129562169,12.0,0.0,-3.0608037949672973,0.11626027452911922,1.6669757618134704,0.0,0.0,0.0,0.0,0.298603746907052,0.0902365299793263
BTCUSDT,binance,30m,,-722.7164557193755,0,1.0,-0.7284411752717899,-0.029511813983863034,0.19691382317317696,32.364930045948135,398.7645571938456,0.5801489334434456,2.3441164145513524,15.0,11.0,-1.2307394901330218,-2.4093394109948267,-3.9791294426834156,-1.0485906255387936,13.0,0.0,-3.0886646713721606,0.18120132635440916,1.712388896358353,0.0,0.0,0.0,0.0,1.9228857715431236,0.02269509623344877
BTCUSDT,binance,30m,,-1277.056019393407,0,1.0,-0.543251798866067,-0.04398381513559362,0.42824303469472014,30.446758641761644,510.58019393399326,0.7458036966392152,2.234354697434918,18.0,14.0,-1.3580213360832796,-2.306608052224491,-3.5704934636078667,-0.8612277111195107,14.0,0.0,-2.9498010653243383,0.00045830214876488415,2.401185973458464,0.0,0.0,0.0,0.0,0.8635501797973117,0.1766030117722413
BTCUSDT,binance,30m,,155.06336643996474,1,1.0,-0.501757990752272,-0.043651271312906886,0.5675696394424882,25.479977640521774,476.4330022669525,0.6936295792242231,2.0910423145086323,3.0,3.0,-0.744194884554018,-1.6185874467653705,-3.029603364962121,0.14873627614176851,22.0,0.0,-2.6857081560505356,0.42546730747482003,2.0644700555725772,0.0,0.0,0.0,0.0,3.5307517084287143,0.17278400028608284
BTCUSDT,binance,30m,,561.0969850373222,1,1.0,-0.35581533640217794,-0.019785859452735165,0.2652986933897662,22.407281181860384,418.9634829601315,0.614424157333471,2.3808717067433127,14.0,14.0,-1.6327518102443361,-2.6443629928131296,-4.33197702458047,-1.234011969941493,3.0,0.0,-2.0725036158245738,0.6654279223340408,2.973855043078393,0.0,0.0,0.0,0.0,2.709452041122263,0.7595172680724365
BTCUSDT,binance,30m,,874.5084553087945,1,1.0,-0.9073483570150919,-0.0260236205409599,0.3104824389609676,26.472512552954385,437.25422765439913,0.6469745081256831,3.222681532832836,16.0,16.0,-2.5078431385690156,-3.722689488812523,-5.4312220821235035,-2.1443566521803694,4.0,0.0,-3.3660814241381085,0.24420575776429543,1.7334537942971922,0.0,0.0,0.0,0.0,26.644955300122366,2.1080184974872873
BTCUSDT,binance,30m,,-538.8110396513075,0,1.0,-2.0686497833167667,-0.03789369651662203,0.36913104517560424,34.20458656858362,449.00919970942516,0.6719650545065111,4.168423032155119,20.0,20.0,-3.244816273639697,-4.905909835136233,-6.773828448473675,-2.9154913181658224,6.0,0.0,-4.979794032684254,1.0683077324705514,0.01376363781408573,0.0,0.0,0.0,0.0,0.8725428238816126,1.2197522909428633
BTCUSDT,binance,30m,,-742.9770329884195,0,1.0,-0.47945849238911453,-0.09033525929685873,0.776028267631751,33.25739392211237,619.1475274903474,0.9353813467314511,4.231972026591637,2.0,2.0,-1.8236654037846267,-3.4369571718813536,-5.263397847889333,-0.6335177381171034,15.0,0.0,-4.62620491265385,0.43890993331025874,0.2939364075920379,0.0,0.0,0.0,0.0,1.1104630431460711,0.9813331605518991
BTCUSDT,binance,30m,,-784.1172235698032,0,1.0,-0.5710713330598568,-0.09758151963860977,0.8233590848254436,29.070204655799454,653.4310196415063,0.9894609687103598,4.621442740317447,5.0,5.0,-1.6526078081091786,-3.276441229669514,-5.095037254716724,-0.4157523505724957,16.0,0.0,-4.617477962690959,0.4332362429859987,0.044518853751320586,0.0,0.0,0.0,0.0,0.2304962651478919,0.4332362429859987
