symbol,provider,base_timeframe,setup_primary,pnl,win,alignment,slope_score,regression_slope_pct,regression_r2,adx,atr,atr_pct,ema_compression,trend_age_bars,signal_age_bars,dist_ema25_atr,dist_ema80_atr,dist_ema220_atr,dist_reg_atr,hour_utc,is_weekend,dist_pivot_P_atr,nearest_support_distance_atr,nearest_resistance_distance_atr,confluence_levels,confluence_fibo,alligator_mouth,ai_prob_entry,wick_reject_ratio,fractal_distance_atr
BTCUSDT,binance,1h,,-880.5925397912943,0,1.0,-1.5896123324320444,-0.030104872841370353,0.21096891704107434,44.78949409903957,733.8271164927502,0.6710196749202177,3.7828203354067744,17.0,17.0,-2.8031339062796405,-4.330843197088417,-5.999305239765389,-2.767431474227358,19.0,0.0,-4.637631839315708,0.15778920865366733,0.45815968426851317,0.0,0.0,0.0,0.0,0.5327336331834049,1.7306392356687355
BTCUSDT,binance,1h,,-446.6053524445888,0,1.0,-0.03825058960365795,-0.030159196444411243,0.3546174759097246,23.265622481116477,372.1711270371601,0.3405268832036313,2.8921983849166373,1.0,1.0,-0.6598201695573943,-3.591796963637597,-8.600572237533928,0.9139168990908075,9.0,1.0,-0.6138215731170227,0.1952932259378042,0.07137845488310664,0.0,0.0,0.0,0.0,4.607318271119725,0.08514900189137505
BTCUSDT,binance,1h,,1179.6112631158758,1,0.875,-0.7282948155212201,-0.05545675150528299,0.42052651799833507,21.345331726597774,832.820702174489,0.74766871250706,3.6343379154252715,4.0,4.0,-1.2749663308831292,-2.407959762789522,-5.195367930118688,-0.18080030299558705,13.0,0.0,-1.655858613664014,0.22874221246254292,0.27791796328909285,0.0,0.0,0.0,0.0,2.0592707525213525,0.42957625700932495
BTCUSDT,binance,1h,,73.46497402824752,1,0.75,-0.8206972337776617,-0.03507319136968925,0.31231128285152576,28.212222685830113,803.5579520254822,0.721974864530969,3.8332396385385255,16.0,16.0,-0.2804694505429485,-1.8225360468097387,-4.884641203612479,0.21365062518613434,1.0,0.0,-0.2653448944939812,0.19142461205575073,0.39280111750852864,0.0,0.0,0.0,0.0,0.03454507781563072,0.3207111563645125
BTCUSDT,binance,1h,,34.59192738811544,1,0.875,-0.8185773199375643,-0.04681489795664354,0.6277742775993133,29.8173395890982,995.9707261189739,0.9175292257944336,4.624964728430426,2.0,2.0,-2.5071477017426784,-3.682684762374124,-6.188260163807614,-1.8848364989457917,15.0,0.0,-2.9759910831414684,0.13473187161123798,0.5268601365142703,0.0,0.0,0.0,0.0,0.09999292979284297,1.090333251291029
BTCUSDT,binance,1h,,0.0,0,0.875,-1.2926977277861378,-0.05711847709517834,0.6951618789079149,34.34943025528081,1042.6317485413604,0.9629326979316514,5.297212954182257,4.0,4.0,-2.328454523205002,-3.61699000456669,-6.06968683903231,-1.662274383533277,17.0,0.0,-3.1041736495439354,0.13266524848634914,1.0248702130135077,0.0,0.0,0.0,0.0,0.05143712136273184,1.3029048865051978
BTCUSDT,binance,1h,,114.87521827024466,1,0.875,-1.893023241344256,-0.03374911386224653,0.13018315873581077,22.600919369207606,957.0378172976297,0.8810426062526969,2.1725833315947067,3.0,3.0,-0.9285494627056924,-0.7779408473600837,-1.9823360575117792,-0.5300359483088986,4.0,0.0,-1.356473739284791,0.22003205745267262,0.7207541174455875,0.0,0.0,0.0,0.0,0.13169909905511,0.05497170440824845
BTCUSDT,binance,1h,,0.0,0,1.0,-2.350968742801075,-0.04095831582066507,0.17966020824797624,21.47578241763712,903.1360771596917,0.8363918409717758,2.1616522220247356,5.0,5.0,-1.462173919137273,-1.4691005055338258,-2.7665944907501694,-0.9643662510750909,6.0,0.0,-2.152252263888884,0.4816560992315146,0.6199342647907653,0.0,0.0,0.0,0.0,0.8829229122055163,0.1318738150452013
BTCUSDT,binance,1h,,-1024.6473745153635,0,1.0,-1.0968766149248683,-0.048073846332205857,0.22649524929920883,23.07958025378478,853.8728120961371,0.7902939777071851,2.2807672575387983,11.0,11.0,-0.8621927821340832,-1.2571756877064568,-2.693525591191903,-0.29070837360567775,12.0,0.0,-2.2003706407449504,0.43339124370471466,0.731754180656197,0.0,0.0,0.0,0.0,0.7226485956890601,0.3675020395949295
BTCUSDT,binance,1h,,0.0,0,1.0,-0.3296782973908072,-0.0416221580582669,0.17937045028244336,21.771880156153422,937.2892493071222,0.8676729825928549,2.026238479498165,17.0,17.0,-0.6180504171215269,-1.0537090012220212,-2.3642896953175754,-0.13721017671383615,18.0,0.0,-2.027620254976324,0.4178976770399785,0.6435526711161046,0.0,0.0,0.0,0.0,1.2869977131656218,1.2168602177429628
BTCUSDT,binance,1h,,1142.0233851696394,1,1.0,-1.014319559641339,-0.004279623481876346,0.02036456515005247,18.58543804900823,571.0116925848218,0.5290209214548073,1.9600098095706078,1.0,1.0,-3.5212062715044716,-3.9915132440816614,-5.0170694122377375,-3.711356575566443,3.0,0.0,-4.348819295495915,0.3007969427930188,0.9059621838184284,0.0,0.0,0.0,0.0,0.11118306442051533,2.686267233962368
