symbol,provider,base_timeframe,setup_primary,pnl,win,alignment,slope_score,regression_slope_pct,regression_r2,adx,atr,atr_pct,ema_compression,trend_age_bars,signal_age_bars,dist_ema25_atr,dist_ema80_atr,dist_ema220_atr,dist_reg_atr,hour_utc,is_weekend,dist_pivot_P_atr,nearest_support_distance_atr,nearest_resistance_distance_atr,confluence_levels,confluence_fibo,alligator_mouth,ai_prob_entry,wick_reject_ratio,fractal_distance_atr
SOLUSDT,binance,30m,,0.08396227907914522,1,0.75,-3.239453543121354,-0.08904010084962996,0.3441328469768835,48.06668234393049,0.7937105425418892,0.9698320412290924,5.319756775863755,1.0,1.0,-2.5088911194138723,-4.164279722739165,-2.976613636421022,-2.0823712315913405,17.0,0.0,-5.879557365738741,0.20578450780086616,0.08399367665342389,0.0,0.0,0.0,0.0,0.46000000000000796,0.13858956647812704
SOLUSDT,binance,30m,,0.0,0,0.75,-2.4208433149583684,-0.1228486330848767,0.5315382116507718,52.010501939158345,0.7550918593165207,0.9258114998976467,4.974033096358068,4.0,4.0,-2.3774648687535676,-4.409270063123634,-3.4071491792073183,-1.367250867907001,19.0,0.0,-6.551079323175575,0.04729793504409484,0.023838159262230124,0.0,0.0,0.0,0.0,4.3750000000002,0.5959539815557342
SOLUSDT,binance,30m,,0.0,0,0.875,-0.09836301405846531,-0.15378852486692177,0.6967155773869189,50.978546659622396,0.48545243952944384,0.5952089744107942,2.580492584563931,1.0,1.0,-0.9561710496513536,-4.175031679840829,-4.425804865465874,3.041577415702839,5.0,1.0,-3.968806230604606,0.42228647609376935,0.16479472237804277,0.0,0.0,0.0,0.0,5.400000000000228,0.72097691040397
SOLUSDT,binance,30m,,-0.9194171160029185,0,0.875,-2.019624753673484,-0.15406171640465907,0.6911995381853536,54.899827144682746,0.766180930002429,0.9878557632831731,5.816091003322352,3.0,3.0,-5.162941382642958,-7.549613268042334,-7.905348396455723,-2.838678295560929,6.0,1.0,-7.735335655832459,0.22514264352605665,0.4568111607775188,0.0,0.0,0.0,0.0,0.2056074766355129,4.763887819536855
SOLUSDT,binance,30m,,0.057674412291660815,1,0.875,-3.2870274124774346,-0.12408686538015808,0.7092861286953465,55.593675980368126,0.8232558770833811,1.0405155170416849,5.652815992277597,11.0,11.0,-1.175039541958087,-4.057566850646105,-5.023015017943701,0.1660265741745023,10.0,1.0,-5.304142719438364,0.17005648413466604,0.44943499378446095,0.0,0.0,0.0,0.0,0.09375000000000347,0.47372877723228274
SOLUSDT,binance,30m,,1.4297674036693024,1,0.75,-0.7110408950025326,-0.12808217766107538,0.8550200101987875,41.44794553180699,0.7148837018346496,0.8438192892288121,3.1513246576288485,4.0,4.0,-1.2493700429263033,-3.7360211295125616,-3.701938342362319,0.5331019316496813,21.0,0.0,-7.217957252008368,0.0008228405440237327,0.8059059547441232,0.0,0.0,0.0,0.0,0.6470588235294019,1.5107352387924478
SOLUSDT,binance,30m,,0.0,0,0.875,-0.9466430691437169,-0.03110824870437498,0.6762042139121143,29.8385326643263,0.4043971085246523,0.4850049274701995,3.4919149899500885,10.0,10.0,-1.7540389756624302,-4.852914462266897,-7.453344104767688,-1.0346847704680386,18.0,1.0,-6.190284946561939,0.24316032746147762,0.1566117363311611,0.0,0.0,0.0,0.0,2.1428571428567946,0.09891267557756987
SOLUSDT,binance,30m,,-0.5393455796367306,0,0.875,-1.3851756372406065,-0.037270239655565675,0.6576658429190626,33.437695937908565,0.44945464969727633,0.5445954800645538,4.227385915145926,12.0,12.0,-3.000391880084513,-5.967394081628364,-8.448014988551316,-2.328625959061313,19.0,1.0,-7.460893630963466,0.17799348622576525,0.31148860089509706,0.0,0.0,0.0,0.0,0.8928571428571392,1.9801775342616816
SOLUSDT,binance,30m,,0.6706375656443981,1,0.875,-1.1691812672522301,-0.04033958289541817,0.6803773943591207,36.89613485699622,0.42695767688954644,0.5133553888295617,3.827549546796944,15.0,15.0,-1.2357836997711957,-4.412823873761568,-7.186052334545782,-0.50463742706088,21.0,1.0,-6.355040511510139,0.42549104161832174,0.21079372704027133,0.0,0.0,0.0,0.0,1.0,2.084515745175939
SOLUSDT,binance,30m,,0.16033759488153976,1,0.875,-0.47252490012284265,-0.05042642623945708,0.779509955247057,38.74954912203627,0.4299573845178866,0.520151687052851,3.9327352685644095,27.0,27.0,-1.29842507690784,-4.305653276971611,-7.536634097272577,-0.2196113680374345,3.0,1.0,-2.0079509375130042,0.4729150856690875,0.02325811896734409,0.0,0.0,0.0,0.0,0.5000000000000546,0.0
SOLUSDT,binance,30m,,0.0,0,0.875,-0.6549947261606579,-0.05311002255727356,0.7942970390278719,40.75612608251565,0.4147081529771574,0.5029203892519494,4.0746528308792005,29.0,29.0,-1.5374112958483162,-4.6980316284022114,-8.143960585248244,-0.3648206975458292,4.0,1.0,-2.5640521549907946,0.22907675992864207,0.5063802061580762,0.0,0.0,0.0,0.0,0.8333333333334715,0.8439670102634146
SOLUSDT,binance,30m,,-0.557483741957995,0,0.875,-0.7251468275063139,-0.05651159611147039,0.813110798454653,42.60357363624766,0.46456978496499884,0.5619569190335053,4.0246386875242735,31.0,31.0,-0.6772326391048518,-3.5229842786931744,-6.681495300391081,0.4535505518698655,5.0,1.0,-1.8368248666830875,0.38207392246434607,0.0,0.0,0.0,0.0,0.0,0.12857142857143292,1.2054163187607934
SOLUSDT,binance,30m,,-0.7411503818211571,0,1.0,-0.1645140186614708,-0.033122830921675186,0.4221688963170349,31.589080608051283,0.6176253181842963,0.75578232768514,3.934616501185005,1.0,1.0,-1.8597518892358598,-3.411507155662695,-5.924148116739445,-1.1681935003474864,13.0,1.0,-2.919785313585901,0.1966055598004463,0.40801436175065287,0.0,0.0,0.0,0.0,0.8999999999999952,0.8905075355668627
SOLUSDT,binance,30m,,-0.05771180679862198,0,1.0,-0.08317345532445933,-0.031100698034041162,0.40325299964407413,30.518119434205875,0.7104514013195243,0.8665098198798932,3.620840969943013,20.0,20.0,-0.23915477509025143,-1.592676095496441,-4.006984879145141,0.1711587868981949,22.0,1.0,-2.158252247072024,0.20912257797718653,0.22696837489590332,0.0,0.0,0.0,0.0,0.7647058823529645,0.957137953049323
