symbol,provider,base_timeframe,setup_primary,pnl,win,alignment,slope_score,regression_slope_pct,regression_r2,adx,atr,atr_pct,ema_compression,trend_age_bars,signal_age_bars,dist_ema25_atr,dist_ema80_atr,dist_ema220_atr,dist_reg_atr,hour_utc,is_weekend,dist_pivot_P_atr,nearest_support_distance_atr,nearest_resistance_distance_atr,confluence_levels,confluence_fibo,alligator_mouth,ai_prob_entry,wick_reject_ratio,fractal_distance_atr
ETHUSDT,csv,5m,,1.2483549685607613,1,0.875,0.6330384175964155,0.03110388636573986,0.8766198474024369,46.39008236140569,5.105339203280743,0.21676605695752615,0.7423233944509922,10.0,10.0,1.9880471237922408,3.5314073749070314,3.608258144775759,0.5031687330732268,9.0,0.0,4.102241300612261,0.000979366855084054,0.34451949593452136,0.0,0.0,0.0,0.0,0.42578125000006595,0.7913284189626065
ETHUSDT,csv,5m,,2.4173359407536736,1,0.875,0.6183407042152131,0.03418727309727931,0.8709087420258871,49.101020335384916,7.457409823236963,0.31664401365680866,0.9247087392285309,12.0,12.0,0.9918178740863619,2.2347624010661895,2.3939511766104937,-0.12149621387315802,9.0,0.0,2.796323901678963,0.012739007544386801,0.42415221880677123,0.0,0.0,0.0,0.0,0.259975816203128,0.5538115911413651
ETHUSDT,csv,5m,,-8.45306482595197,0,0.875,0.3519470450800545,0.035248497857712995,0.884761738633871,51.41025773943164,7.044220688293179,0.2984864570162959,0.8529351502065371,16.0,16.0,1.3942967838009268,2.810609525321403,3.1247252936948473,0.07783435204580967,9.0,0.0,3.6474344672410703,0.3943658387388427,0.23805657873690156,0.0,0.0,0.0,0.0,0.5526315789473194,1.4153446408300334
ETHUSDT,csv,5m,,-6.098831210456865,0,1.0,0.07439693162599102,0.01239681547605467,0.22488908865079105,24.448708107962883,5.082359342047415,0.2158041061045661,0.5719843618624737,1.0,1.0,1.1111934732892883,2.2217856306046735,2.9908452551070637,0.03524069635750359,11.0,0.0,4.0912757115195495,0.030497646775464723,0.3834833133256807,0.0,0.0,0.0,0.0,0.013605442176858122,0.45451331646088766
ETHUSDT,csv,5m,,9.588311570319547,1,1.0,0.2420965796374428,0.009750402105334661,0.15378053622308419,21.452639539413596,4.794155785159668,0.20378636644476472,0.49268786225233974,4.0,4.0,0.5731349730241967,1.7155933414168512,2.5780162796513344,-0.35541803147895124,11.0,0.0,3.8074134740961867,0.5621427673130887,0.6506185460893413,0.0,0.0,0.0,0.0,0.3517786561264673,0.5381552280771371
ETHUSDT,csv,5m,,-6.166616312448696,0,1.0,0.25194172742593807,0.0015510890163161154,0.007502817396158545,21.728816846723404,5.138846927040567,0.21766750930972767,0.7720114463840798,13.0,13.0,1.414238080528978,2.7290453571119997,3.7723520281666527,1.4614997558872207,12.0,0.0,5.173015213481407,0.22062342313295638,0.3690251263148318,0.0,0.0,0.0,0.0,2.298013245033641,0.7608710777948005
ETHUSDT,csv,5m,,0.0,0,0.875,0.2460290908442276,0.0007694854700014659,0.001985910027194837,21.095300761729195,5.0507914830094744,0.21432627156227746,0.6533425905460952,15.0,15.0,0.5166541989087708,1.8394281646033217,2.9384393421959185,0.6443393159981733,12.0,0.0,4.4158095633843155,0.2682747851616133,0.05428192147485522,0.0,0.0,0.0,0.0,1.3258426966285417,0.5543685597433976
ETHUSDT,csv,5m,,2.758232775189299,1,1.0,0.4999326749379092,0.003845839440646546,0.034895456346021536,25.34514002608124,6.455172248105122,0.27186082815759177,1.1383358585235026,17.0,17.0,2.7348280152626345,4.011005875527559,4.97745223307491,2.845954949871009,12.0,0.0,6.220334917495031,0.0402777788116405,0.5272903447307848,0.0,0.0,0.0,0.0,2.6430868167200847,1.3090278113772595
ETHUSDT,csv,5m,,0.0,0,1.0,0.8570476424753839,0.01119753006534554,0.15769139687191003,33.130494228565965,8.253124427509816,0.34468012961372085,1.6442220117556792,20.0,20.0,3.9658751644552708,5.289358365807648,6.194762572696233,3.949471819943993,13.0,0.0,7.287341159289876,1.335251891182865,0.049476211938920524,0.0,0.0,0.0,0.0,0.09974204643165036,1.4261265661726246
ETHUSDT,csv,5m,,1.3675010059951092,1,1.0,1.424920144505915,0.02095683012780211,0.24744810067615852,39.42465995496607,9.224989940046708,0.38227050028993365,2.465047312454659,22.0,22.0,4.8065503657903585,6.454325316500365,7.4475277473694845,4.701250463919162,13.0,0.0,8.555384216812877,2.997293241477518,0.2482387530916233,0.0,0.0,0.0,0.0,0.5918367346938849,3.31165672792544
ETHUSDT,csv,5m,,21.68064591701932,1,1.0,1.674327551289474,0.03119158643067926,0.34323549927139607,42.9781159991854,10.840322958509667,0.45079543722568066,2.6351308653974432,24.0,24.0,2.6967987028897027,4.437992850531925,5.43839014147856,2.450404528744783,13.0,0.0,6.496423916784765,1.964886109161504,0.9745360682259666,0.0,0.0,0.0,0.0,0.4221132897603457,2.0340722397657816
ETHUSDT,csv,5m,,25.173708238871768,1,1.0,2.1859682167896013,0.06267328990192397,0.629666576980358,44.86245077082263,12.586854119435896,0.5164791087353929,3.3722810174410203,30.0,30.0,3.4679524633809398,5.675701098279816,6.936048325860505,2.6253291712575284,13.0,0.0,8.164338154571292,4.0984559109976395,0.8127527262116624,0.0,0.0,0.0,0.0,15.034482758610443,0.8127527262116624
ETHUSDT,csv,5m,,-18.71500161938411,0,1.0,0.5088121940404007,0.06575715463331261,0.7182219226122839,33.10295306881888,8.450016193838607,0.34358598146829283,3.4189264028972737,63.0,63.0,1.783876642820248,5.782981567943203,10.05983102226836,-0.9835358805236921,16.0,0.0,14.801549543127672,2.1147888465622575,0.28757341338258546,0.0,0.0,0.0,0.0,2.5476190476191145,0.7893475996961465
ETHUSDT,csv,5m,,-9.563273077847043,0,0.75,0.07671769596397557,0.03388847414068781,0.6186199471514106,28.960128335820006,7.969394231539092,0.3269763357624868,2.900818163628456,69.0,69.0,-0.9765034708144643,2.726632972574571,7.413869136615717,-2.651175009000476,17.0,0.0,12.926118389984433,0.32624813435772176,1.3150309415645591,0.0,0.0,0.0,0.0,3.808917197452947,0.5257614165224205
ETHUSDT,csv,5m,,-6.321091990223067,0,1.0,0.16970346485583387,0.004495275325407817,0.12734604235436786,20.480737894616457,5.267576658519044,0.21566420572936,1.460863693416259,1.0,1.0,2.504111884819266,3.1578433766785814,7.99819371720675,2.322434165284458,22.0,0.0,20.54138750089948,0.1898406164403397,0.7043086869936671,0.0,0.0,0.0,0.0,0.2716873212583383,2.1224180918029667
ETHUSDT,csv,5m,,-5.883026092126784,0,0.75,0.0818897506717921,-0.01162982437740811,0.3679924780554995,19.423834628188995,4.902521743439154,0.202021722376991,0.9190783749900912,1.0,1.0,1.0001599916705326,0.5572182021382569,4.209099634355991,1.6567896041855446,1.0,1.0,5.361186489077223,0.12238599467771147,0.6457900985827635,0.0,0.0,0.0,0.0,0.21064814814810648,0.7057592359749172
