symbol,provider,base_timeframe,setup_primary,pnl,win,alignment,slope_score,regression_slope_pct,regression_r2,adx,atr,atr_pct,ema_compression,trend_age_bars,signal_age_bars,dist_ema25_atr,dist_ema80_atr,dist_ema220_atr,dist_reg_atr,hour_utc,is_weekend,dist_pivot_P_atr,nearest_support_distance_atr,nearest_resistance_distance_atr,confluence_levels,confluence_fibo,alligator_mouth,ai_prob_entry,wick_reject_ratio,fractal_distance_atr
ETHUSDT,binance,15m,,1.2162187843323409,1,0.75,-0.8021935913751896,-0.025269341728737453,0.48255270298028186,39.26229074443189,5.787812156678114,0.2966906820661432,0.8809075350533272,1.0,1.0,-1.7166415709446075,-3.2171185952665584,-3.259723744882223,-1.120431500414321,16.0,1.0,-4.1558593613961685,0.3101344603813653,0.371470245024995,0.0,0.0,0.0,0.0,0.4906249999999731,0.9260839596902616
ETHUSDT,binance,15m,,0.4564794620007433,1,0.875,-0.5613021468280961,-0.02876270819323205,0.5489230040761013,39.071238429284726,5.48520537999288,0.2812925835893785,0.9837659027057388,3.0,3.0,-1.6393168564299554,-3.3569463611112798,-3.515627386869289,-0.832944305950635,16.0,1.0,-4.529152805097973,0.18322012219739595,0.5359872231445312,0.0,0.0,0.0,0.0,0.2403846153846238,0.8331502074049719
ETHUSDT,binance,15m,,0.0,0,0.875,-0.32501771622255926,-0.03365148105639251,0.6519100375755726,37.48662236067555,5.169240604899522,0.2653423575769463,1.0138067315198591,6.0,6.0,-1.7108341371920397,-3.659853519293804,-3.988339667166552,-0.5241184005013905,17.0,1.0,-5.165813583531619,0.16540147099931907,0.24568405633822643,0.0,0.0,0.0,0.0,7.344827586208194,0.1180057278475209
ETHUSDT,binance,15m,,1.62463690702657,1,0.875,-0.4379543960085749,-0.03860747586723649,0.7187140062194308,39.76182212927694,5.753630929734798,0.29653764320093584,1.3449394564396164,8.0,8.0,-2.4595065540065315,-4.423557068654056,-4.859893753439652,-1.1940040832348218,17.0,1.0,-6.0089591695320745,0.3823672437226435,1.1471017311679306,0.0,0.0,0.0,0.0,2.086614173228448,1.261811904284696
ETHUSDT,binance,15m,,0.49915121065055246,1,1.0,-0.49367534263534013,-0.04212533478007227,0.7695361891306314,40.37940682999925,5.5584878934958075,0.28637975700022195,1.3440061843253814,10.0,10.0,-2.0865976447859134,-4.246484095361799,-4.822468466994105,-0.5785365187278946,18.0,1.0,-6.097581569439604,0.18979981970178583,1.065037850838406,0.0,0.0,0.0,0.0,0.8809523809522231,1.0704350021095415
ETHUSDT,binance,15m,,-6.21963951429052,0,1.0,-0.5626791362570619,-0.044286437508284475,0.7977405257999063,40.603341372155754,5.183032928575469,0.26676100406986636,1.2884132114021805,12.0,12.0,-1.5577902343410714,-3.9580948271580567,-4.697155307597505,0.22840135901501424,18.0,1.0,-6.1534112888800285,0.2623946285391803,0.7563139293188835,0.0,0.0,0.0,0.0,0.47945205479453973,0.22380718316575982
ETHUSDT,binance,15m,,0.0,0,1.0,-0.15445353671940376,-0.009658696214212096,0.12930412222378163,22.62285393305175,6.6808100980427385,0.3462600210448082,1.3197838132845368,1.0,1.0,-2.825221805089706,-4.02381766431605,-5.085733321573269,-2.256443510144319,0.0,0.0,-4.375217910858331,0.0007484122324247181,2.5764091101830298,0.0,0.0,0.0,0.0,0.18860016764459606,2.873902972578849
ETHUSDT,binance,15m,,22.41190720989016,1,1.0,-1.7096568923117903,-0.02196198707288642,0.1667245039494939,29.639954457602606,11.205953604945034,0.5980910539461062,3.685449348832756,3.0,3.0,-5.757720704061295,-7.045575965500796,-7.877239244570709,-5.497420163058039,1.0,0.0,-7.587930755172625,3.2244764352217463,6.804307128877695,0.0,0.0,0.0,0.0,0.47971360381860734,6.692870829565413
ETHUSDT,binance,15m,,24.955787223078914,1,1.0,-3.1972609972734296,-0.0448502603173121,0.2717625039680458,39.15708175463511,12.477893611539441,0.669867700888983,4.99070186865911,6.0,6.0,-4.77238568343994,-6.686763779262604,-7.735390737464895,-4.479189260528427,2.0,0.0,-7.6863934719962,3.7677299387979892,6.982648891911069,0.0,0.0,0.0,0.0,0.9368600682594033,0.3694533823991426
ETHUSDT,binance,15m,,9.548477436019539,1,1.0,-1.9748831453207663,0.003571751574544608,0.0021923735341721207,35.306781862531565,13.481892306469332,0.723580269987942,3.603254793376614,13.0,13.0,-1.9285356035717214,-3.002409835579425,-4.9024552938615615,-2.6425510177231244,18.0,0.0,-7.078383199531079,0.8082446009035194,0.649760419447682,0.0,0.0,0.0,0.0,10.257142857141957,1.3336406782727566
ETHUSDT,binance,15m,,1.1584883654816167,1,1.0,-1.8339437859955718,-0.04036234146440545,0.22281629823021987,33.85840151437374,12.68178301184785,0.6837462198057878,3.7449961187911365,19.0,19.0,-1.8103599492712825,-3.372798572039682,-5.587256538277677,-1.71549453191558,19.0,0.0,-8.19285426212798,0.19135059040195002,1.44301475454227,0.0,0.0,0.0,0.0,5.3445378151257215,1.3893945341549019
ETHUSDT,binance,15m,,0.0,0,1.0,-1.5394607597997454,-0.054161797918693064,0.3583452161010814,34.12567785739878,12.28337412756268,0.6645840526090572,3.885722100702111,21.0,21.0,-2.092903178368189,-3.8308636326664005,-6.188286584584524,-1.6809138843468598,20.0,0.0,-8.985316156115484,0.32917122700518253,2.0165468984957924,0.0,0.0,0.0,0.0,0.292929292929279,0.08792372427837346
ETHUSDT,binance,15m,,24.067833521772855,1,1.0,-0.5772263793028993,-0.06863810102058904,0.6246305293266503,25.268817835127948,12.033916760886376,0.6514574124979767,3.3931589501942616,3.0,3.0,-1.1700646383708646,-2.7467401669752296,-5.4355333902794465,0.41900787437237097,1.0,0.0,-3.0488826480213747,0.30862769568688697,2.0101518467058166,0.0,0.0,0.0,0.0,3.1902834008096335,0.30912628647150664
ETHUSDT,binance,15m,,18.50687870263937,1,1.0,-1.2673528463743409,-0.043667990582602456,0.5650803241518509,40.06433247154934,12.231212973603741,0.668649984343429,4.289221896840352,14.0,14.0,-1.2980109660319936,-3.2815766738967413,-6.216911878539115,-0.6238811756348623,4.0,0.0,-4.470529629236718,0.6450709358938937,2.061937769739393,0.0,0.0,0.0,0.0,0.35003977724742347,0.6467060966946372
ETHUSDT,binance,15m,,5.374382166236273,1,1.0,-0.28781212895185104,-0.019117577343344527,0.45751604729355355,37.55871329898076,8.45617833763452,0.4657178290623893,3.521479968903448,16.0,5.0,-1.0723116564811266,-3.128265360219443,-7.830675107146983,-0.4639670639197335,13.0,0.0,-8.06392643075159,0.05862155053043711,1.7824245655888424,0.0,0.0,0.0,0.0,1.3834951456311708,0.6314909391437571
ETHUSDT,binance,15m,,-11.853399624394797,0,0.875,-0.12925641828892587,-0.015652858653862223,0.38339762123700294,39.92412400113091,9.877833020329087,0.5404101573621918,3.2037770475228293,19.0,8.0,0.42224012509103026,-1.2844624822152806,-5.306785951827868,0.8242412713702254,14.0,0.0,-5.677358574961192,0.9404896783414839,0.4087941142242028,0.0,0.0,0.0,0.0,0.8371040723981837,0.24803010892751678
ETHUSDT,binance,15m,,-13.384302584101306,0,0.75,-0.5965940546064966,0.08285999013878956,0.6080030799275018,27.027896231914667,11.153585486751146,0.5917335395379673,1.7698905581515145,2.0,1.0,-0.9865031531084053,1.1434718881968082,0.6122335299456235,-2.614646419089379,5.0,0.0,3.9801849715561057,0.577990519221344,0.4366308937861058,0.0,0.0,0.0,0.0,0.8210023866348695,0.8490543252883834
ETHUSDT,binance,15m,,27.479366311653166,1,0.75,3.1157622957183015,0.10178021627414643,0.6978527623309664,58.03186638298438,13.739683155826494,0.6791065221345638,5.624427636792654,1.0,1.0,4.872017590868214,7.941820511877843,9.36460124002893,3.756829504247682,15.0,0.0,13.296764653256188,3.4720596871821034,2.1016981497438296,0.0,0.0,0.0,0.0,0.14960282436009975,3.3705289616057543
ETHUSDT,binance,15m,,12.620242817954022,1,0.875,0.42143141530406963,-0.015252937238727936,0.09044154612558497,19.576224369857723,12.8975718204568,0.6252792140581861,5.179553981627923,3.0,1.0,0.11327733398862494,2.8937485222423414,7.9258377845653065,0.21970756643918365,5.0,0.0,3.5009173790151435,0.09846814715818357,1.0784975802916053,0.0,0.0,0.0,0.0,0.22908204711618002,1.5599835597028906
