symbol,provider,base_timeframe,setup_primary,pnl,win,alignment,slope_score,regression_slope_pct,regression_r2,adx,atr,atr_pct,ema_compression,trend_age_bars,signal_age_bars,dist_ema25_atr,dist_ema80_atr,dist_ema220_atr,dist_reg_atr,hour_utc,is_weekend,dist_pivot_P_atr,nearest_support_distance_atr,nearest_resistance_distance_atr,confluence_levels,confluence_fibo,alligator_mouth,ai_prob_entry,wick_reject_ratio,fractal_distance_atr
BNBUSDT,binance,15m,,-4.85157195346369,0,0.75,-0.6521025855562008,-0.051705661228781195,0.54573561870995,27.94838790708195,2.882386201303646,0.48344339359693506,2.312305038852481,19.0,19.0,-0.5796744190740489,-2.0778515008792966,-4.416997251842383,0.2414747645880766,21.0,0.0,-7.2890995628890645,0.0867336930377095,1.583179010248304,0.0,0.0,0.0,0.0,1.1956521739129737,1.7242658175896743
BNBUSDT,binance,15m,,5.913897685226175,1,1.0,-0.11977264572901081,-0.015589915952260761,0.1247724356637504,21.5524100781004,2.956948842613096,0.4971834486688462,1.8153526518305718,1.0,1.0,-1.091175365066323,-1.85872456981078,-4.048460479616485,-0.42895567948992314,3.0,0.0,-1.2760901639403293,0.519454370621669,1.506620586666321,0.0,0.0,0.0,0.0,1.4285714285713358,1.6368223657609369
BNBUSDT,binance,15m,,0.10618553463029912,1,1.0,-1.1104310520343317,-0.007557372489480346,0.04716881464599132,32.58679626867824,2.938144653697023,0.49786404366635995,2.5055430284002473,10.0,10.0,-1.5499410440507153,-2.8471159083285835,-5.235714750861418,-1.607176706264998,5.0,0.0,-2.8464675225605003,0.13614033587375057,0.04594736335739033,0.0,0.0,0.0,0.0,2.100000000000199,0.3403508396843958
BNBUSDT,binance,15m,,0.4973334456761904,1,1.0,-1.0075984925106638,-0.01258391475116759,0.11656827293273087,33.60925386291777,2.7766655432387597,0.47042194718149255,2.5011767984786704,12.0,12.0,-1.3795631490698272,-2.8358324762068534,-5.4066296785118535,-1.335389284025823,6.0,0.0,-2.975991600232414,0.27911175758536444,0.012605047116745451,0.0,0.0,0.0,0.0,1.7843137254901655,0.5762307253374671
BNBUSDT,binance,15m,,-3.3589221646681153,0,1.0,-0.8474739746882785,-0.018041634003784026,0.19444505676468682,35.277742837434154,2.639221646682065,0.44946638169622516,2.7369191805899247,15.0,15.0,-2.2119615977590468,-3.898746676341877,-6.684098148303609,-2.0775198252146327,6.0,0.0,-4.290406358089915,0.6213953276951367,1.1726942312294373,0.0,0.0,0.0,0.0,0.16293929712463429,0.5531934014846318
BNBUSDT,binance,15m,,4.712974621452304,1,0.875,-0.12871072766190206,-0.03590696993168297,0.619915611773969,35.85261652969322,2.356487310726138,0.39992656699864876,2.237233875178407,25.0,1.0,-1.0101064409581104,-2.833846589349475,-6.086344877305798,0.012191625914495982,9.0,0.0,-3.9394794493812473,0.10396830862814853,0.14003894631549688,0.0,0.0,0.0,0.0,0.10377358490567302,0.7171691493128773
BNBUSDT,binance,15m,,1.762060838720572,1,1.0,-0.668831456560007,-0.04343396155116613,0.7850991160345736,40.948802815445255,2.1127249461278828,0.362388498478196,2.980889436065728,41.0,17.0,-2.360964730056093,-4.71854934424596,-8.682359811045107,-0.8389722714769196,13.0,0.0,-7.34280785663346,0.06153190941312745,2.9535316518301715,0.0,0.0,0.0,0.0,3.379310344828073,1.3111029928797528
BNBUSDT,binance,15m,,1.4714606211417731,1,1.0,-0.7791519191112519,-0.04354777973222449,0.7889087106675674,43.94610746907871,2.2187271219163973,0.3807535560674762,3.074204772395696,43.0,19.0,-2.031448759958196,-4.396837801785097,-8.24356409446773,-0.6369205691034941,13.0,0.0,-7.118195463213161,0.18479063781662158,2.9386218501571753,0.0,0.0,0.0,0.0,3.230769230769466,1.3746620618066614
BNBUSDT,binance,15m,,-10.214114736532451,0,1.0,-1.0115295581984571,-0.045403713518804185,0.7797993103497836,47.8180235041429,2.341147365325872,0.4041617521192335,3.5162006605413234,45.0,21.0,-2.9036518344666367,-5.370853411589134,-9.12351676771338,-1.6420304638031875,14.0,0.0,-8.223887833157994,1.6530356257438439,4.262867065871676,0.0,0.0,0.0,0.0,10.538461538461942,2.7806878355535907
BNBUSDT,binance,15m,,-5.305495939998764,0,1.0,-0.22474263332539726,0.0015468627075191064,0.0027893639052375407,21.492263991542558,2.197816542845725,0.3759586279008749,2.109488770070799,2.0,1.0,-1.008097138275584,-2.084057091029104,-5.782155423004912,-0.9112787579706432,21.0,0.0,-6.335075317662961,0.6077460332447998,2.313984896632551,0.0,0.0,0.0,0.0,2.516129032258786,0.5732962580982977
