symbol,provider,base_timeframe,setup_primary,pnl,win,alignment,slope_score,regression_slope_pct,regression_r2,adx,atr,atr_pct,ema_compression,trend_age_bars,signal_age_bars,dist_ema25_atr,dist_ema80_atr,dist_ema220_atr,dist_reg_atr,hour_utc,is_weekend,dist_pivot_P_atr,nearest_support_distance_atr,nearest_resistance_distance_atr,confluence_levels,confluence_fibo,alligator_mouth,ai_prob_entry,wick_reject_ratio,fractal_distance_atr
DOGEUSDT,binance,15m,,0.0006688467451609614,1,0.875,-0.8205085633903215,-0.018601907253881726,0.43963381008020463,39.00503087255018,0.0003344233725804835,0.3478503979410063,2.3592854207346194,8.0,5.0,-2.425503018138752,-4.8737438795414345,-7.1128153306126745,-1.9003737892505304,13.0,1.0,-9.339458869854118,0.8571968653227642,4.223688042796848,0.0,0.0,0.0,0.0,2.8999999999999027,0.5681421084116053
DOGEUSDT,binance,15m,,0.0008031062476777789,1,0.875,-1.237450960436154,-0.026170137533749815,0.4850926593397732,47.743710642447596,0.00040155312383888654,0.4210917825491679,2.9270586301938093,13.0,10.0,-2.9706929294664377,-5.412993813164216,-7.561285826201854,-2.5610559075432153,15.0,1.0,-9.72059013267556,0.5603243671696071,3.760399086338196,0.0,0.0,0.0,0.0,0.06250000000000543,0.6723892406035354
DOGEUSDT,binance,15m,,-0.003096076737400935,0,1.0,-0.9376995333999908,-0.028505612196256008,0.3625709203512192,28.30472943751988,0.0005607673740093083,0.6075486175615475,4.173448042164805,2.0,2.0,-4.9448111254101255,-6.646584814563831,-9.127613345535284,-4.318410167299721,1.0,0.0,-7.014197893167825,4.333347681457062,5.42114277844834,0.0,0.0,0.0,0.0,0.27981651376146743,5.046655941779233
DOGEUSDT,binance,15m,,4.828770133685767e-05,1,0.75,-0.27100868221172997,0.10651884085783397,0.8061121137124443,35.475377731588736,0.0006171229866314957,0.6450538169034135,1.8998535851450356,2.0,1.0,-0.8771076153671418,0.15074431892006657,-1.280633067743617,-3.160167109235246,15.0,0.0,-0.9128380331580763,0.17824647984745617,0.4334630305380876,0.0,0.0,0.0,0.0,1.2647058823529664,0.25926760705082696
DOGEUSDT,binance,15m,,0.0,0,0.875,-0.9667498183603573,0.09545320021283661,0.701802152883451,33.238535743858,0.0006345601262281781,0.6682393915629508,2.211295964315804,4.0,3.0,-1.7518055998288962,-0.9491502176107182,-2.3307728577269535,-3.9379942331083533,15.0,0.0,-2.006639372224695,0.4924671234190077,0.5436837042545931,0.0,0.0,0.0,0.0,0.19696969696970654,0.8667421372174642
DOGEUSDT,binance,15m,,0.0013542972816330268,1,0.875,-1.3574702769319094,0.0810759371013544,0.5548502440218953,33.0506214463608,0.000690360517002868,0.7241037518385443,2.1535457874807573,6.0,5.0,-0.7950064645577832,-0.2696637412182858,-1.549621606917,-2.6979935691866803,16.0,0.0,-1.2940098851708113,0.06952888935246997,0.05069814848615968,0.0,0.0,0.0,0.0,0.07692307692308718,0.24624814978997014
DOGEUSDT,binance,15m,,-0.0008403306823932255,0,1.0,-2.112472074346371,0.02902344920271218,0.1009580754576812,32.73510759415935,0.0007002755686610239,0.7500809432958696,2.6978830326611236,11.0,10.0,-2.7744809406341044,-2.8620392228547993,-4.212259348752871,-3.9888498794667866,17.0,0.0,-4.103146621018571,1.5136898207469953,0.3427222235653417,0.0,0.0,0.0,0.0,0.7924528301886822,0.9996064853989629
DOGEUSDT,binance,15m,,0.0014278538078340147,1,1.0,-1.9453104634061016,-0.0036619588949989585,0.0019686673251848585,33.34036370291902,0.0007139269039170073,0.7615220308448077,2.5557574347481777,14.0,13.0,-1.754426428502497,-2.1127096148246878,-3.494611871783913,-2.3888753086400616,18.0,0.0,-3.478413994077495,0.9524784628077959,0.8824432817189757,0.0,0.0,0.0,0.0,0.6206896551724155,1.2886473320340825
DOGEUSDT,binance,15m,,0.00022372914479019956,1,1.0,-0.387740007114432,-0.08981750175365008,0.747073442328941,27.66332992764162,0.0006127085520981365,0.6576948820289142,2.740279396993497,8.0,2.0,-0.19067480234244918,-1.650496363555407,-3.8840450904814907,1.8294467136461199,1.0,0.0,-1.2131923584025206,0.46514774279559834,0.06528389372569364,0.0,0.0,0.0,0.0,2.112676056338023,0.35906141549132636
DOGEUSDT,binance,15m,,0.0012763035235161813,1,1.0,-0.40047562129066683,-0.08041880057650527,0.7107387763110029,30.379523745258417,0.0006381517617580872,0.6880342444831129,2.850815709727471,10.0,4.0,-0.7201199603967764,-2.1242057733848556,-4.295008764967828,1.0368177265556722,1.0,0.0,-1.8073025923425237,0.19587817113538825,0.5797993865607631,0.0,0.0,0.0,0.0,1.8124999999999079,0.9872259825223646
DOGEUSDT,binance,15m,,0.00011913652516272466,1,1.0,-1.078731590060612,-0.046335951341394045,0.6951841215944559,39.691212436673226,0.000608634748372707,0.6642308723919099,3.811772358163649,20.0,14.0,-1.5952020553031474,-3.3615105746582055,-5.870816311518556,-0.7385091865736813,4.0,0.0,-3.735135628406849,0.2957438767360252,2.524776429172378,0.0,0.0,0.0,0.0,2.749999999999848,0.903661845582293
DOGEUSDT,binance,15m,,0.0011709109436223164,1,1.0,-1.2185621176732997,-0.04612342186325059,0.7117760500319479,42.35993282915182,0.0005854554718111608,0.6401918773222097,3.9931979274499962,22.0,16.0,-1.6592446053220402,-3.6112669845956367,-6.293208674665788,-0.8517852799264862,4.0,0.0,-4.190469559954271,0.0,2.9321899774136613,0.0,0.0,0.0,0.0,0.9285714285714569,1.2468924369972525
DOGEUSDT,binance,15m,,0.0,0,1.0,-0.38638453245678095,-0.03042889834554443,0.5713791255619687,35.63175714462997,0.0003858233239615491,0.42477521079109226,3.486666812395884,11.0,6.0,-1.0066559651304536,-3.4510434662806317,-8.319656150608163,0.0715963180455467,13.0,0.0,-7.965649411178758,0.0,1.9114966726933824,0.0,0.0,0.0,0.0,19.999999999979185,0.4924533800837424
DOGEUSDT,binance,15m,,-0.0004383077024329718,0,1.0,-0.5272670833981953,0.010184978250797182,0.08734876050973206,18.64745532119641,0.0003652564186941459,0.40058830740748624,2.265067309362478,1.0,1.0,-1.2679929870247617,-1.9379548368860822,-5.775416427243778,-1.9754695721874826,0.0,0.0,-1.2685152392115084,0.6912951753256505,1.0608985363908938,0.0,0.0,0.0,0.0,0.2777777777778249,0.7665847488760096
DOGEUSDT,binance,15m,,0.0,0,0.75,-0.6519765691183739,0.035475374753690704,0.2826674400280107,22.62058868708025,0.0005462169541466317,0.590696392502035,1.5980710689565307,3.0,1.0,-0.5403441965240507,0.1634806915262804,-1.518489487146526,-1.2401880966221965,5.0,0.0,1.513440145698476,0.05126168235430433,0.2700392195449842,0.0,0.0,0.0,0.0,0.23529411764704442,1.2815420588575828
DOGEUSDT,binance,15m,,-0.0005715445309507072,0,0.75,-0.7108187240413788,0.021731468979944366,0.11107281515807965,22.35958398681131,0.0004762871091255837,0.5159089136975561,1.3625136015679085,10.0,8.0,-0.39747492422765224,-0.05001219264935283,-1.907041377242553,-1.1806027742075111,6.0,0.0,1.4207116961635855,0.25614802009648574,0.005248934838048114,0.0,0.0,0.0,0.0,7.999999999999537,1.3647230578911402
DOGEUSDT,binance,15m,,-0.000633202113175732,0,0.75,1.1545494768965923,0.0175354658463799,0.1438285066744116,18.957014360278144,0.000527668427646443,0.5332677389049449,1.8434743277470842,1.0,1.0,3.158813882812658,2.34255259725577,2.777685155342027,3.093787750251541,4.0,0.0,1.7308849373593789,0.3158549155765198,0.3348062105111041,0.0,0.0,0.0,0.0,0.47058823529414884,2.406814456693133
DOGEUSDT,binance,15m,,-0.0006360076686031668,0,0.75,1.1777869599595827,0.03741498456335273,0.5538549996687272,22.85795080628802,0.0005300063905026364,0.5369872244200977,1.5223268213758854,4.0,4.0,2.1744667700161795,1.751192727975406,2.241457632810416,1.6574272962830703,5.0,0.0,1.2515572363273904,0.15723080858385144,0.7971601995200935,0.0,0.0,0.0,0.0,0.8076923076923261,0.7735755782325198
DOGEUSDT,binance,15m,,0.0003602760764310625,1,0.875,1.4222649007740973,0.04454573832988491,0.6112660637859463,23.846000641027214,0.0005172392356893741,0.5241050113379007,1.019633821424578,10.0,10.0,1.425539587536302,1.5478407159328498,2.1640079925665807,0.7476799613804145,6.0,0.0,1.2631163458869847,0.18044519226956926,0.7965366344470832,0.0,0.0,0.0,0.0,0.0,0.6380026440959655
DOGEUSDT,binance,15m,,-0.0006125720254990114,0,0.875,0.9576557220648206,0.044832422125813474,0.613101512844733,22.732320715681773,0.000510476687915838,0.5178824063263041,1.0706664888039332,12.0,12.0,0.9887229283112303,1.2540911723864598,1.917059655444265,0.28969462551749947,7.0,0.0,1.0447751013093753,0.2154848646450252,0.6366598273603994,0.0,0.0,0.0,0.0,0.466666666666679,0.8815289917297523
DOGEUSDT,binance,15m,,-0.00023000000000000798,0,0.75,-2.0689306299590293,0.004805721236238435,0.005051829639579286,31.229884912749213,0.0006013566806897953,0.6341418123903778,2.447345156727101,1.0,1.0,-3.960863149952083,-4.735404664664938,-4.52273781104695,-4.702112988218634,11.0,0.0,-5.332387199870147,0.5279728490515898,0.008314533055938907,0.0,0.0,0.0,0.0,0.19047619047618103,5.2714139574600045
DOGEUSDT,binance,15m,,-0.0007182784861696906,0,0.75,-1.3842508404229734,-0.12337954762165311,0.8849472617898504,46.37827211096441,0.0005985654051414064,0.6396979856165507,3.5110185218039964,19.0,1.0,-2.426971170481927,-4.923346748201478,-5.883143403133489,-0.3117257256958225,16.0,0.0,-7.462286708018892,0.23389256846029602,0.2589524865096151,0.0,0.0,0.0,0.0,0.4893617021276489,0.0835330601643815
DOGEUSDT,binance,15m,,0.0,0,0.75,-1.0934267064074743,-0.12917562897345924,0.9199799595115404,45.79732570108374,0.0006048344564739685,0.644263375025531,3.314634483686866,21.0,3.0,-1.6391490990805546,-4.157093859062108,-5.217667975829763,0.6919929445001951,16.0,0.0,-6.8724038820456235,0.14880104636344635,0.0,0.0,0.0,0.0,0.0,0.52000000000002,0.760538681413211
DOGEUSDT,binance,15m,,0.0,0,0.875,-0.8240858818549786,-0.13391614200771476,0.9340530287088616,46.08888086380609,0.000570393596367514,0.6104383522768771,3.5701015640542635,27.0,9.0,-1.58738513552154,-4.470637847747038,-5.974269171399185,1.2108872843940033,18.0,0.0,-8.058762748985979,0.09642464492985313,0.043829384059019726,0.0,0.0,0.0,0.0,0.3793103448275846,0.771397159438825
DOGEUSDT,binance,15m,,0.0008190973915742084,1,0.875,-0.4367240495990778,-0.09453850391013395,0.8294038834721473,40.207014887519584,0.00040954869578710754,0.43881784612354824,3.3854073047891036,40.0,22.0,-0.7435699284996938,-4.642211850804405,-7.612493519468528,2.363117682125295,21.0,0.0,-11.492324881223144,0.008139040284137922,0.18312840639340822,0.0,0.0,0.0,0.0,2.0000000000004627,0.19533696681968288
DOGEUSDT,binance,15m,,-0.0005366794560669047,0,0.875,-0.16823407213331668,-0.06498384320001356,0.8390541969519956,41.30046064616728,0.0004472328800557523,0.48022428868866346,3.436760484832244,46.0,28.0,-0.6118956185416341,-4.012510172903395,-7.01256610494647,1.3556827089219063,22.0,0.0,-10.971167115564018,0.4397410732461081,0.33539573383177523,0.0,0.0,0.0,0.0,5.499999999998265,0.804949761196273
DOGEUSDT,binance,15m,,0.0,0,0.875,-0.021261575906310594,-0.006039398638227948,0.06785988242967822,29.219241587572988,0.00030455260581413424,0.32680824746661047,2.618745286392438,1.0,1.0,-0.8844632211454176,-3.876224967341032,-8.635673222648258,-0.28887117991675854,3.0,1.0,-5.3521131288391635,0.352976786104456,0.2134278241561933,0.0,0.0,0.0,0.0,0.15624999999998238,0.06567009974037769
DOGEUSDT,binance,15m,,0.000587859934367177,1,1.0,-0.14373974753499166,-0.0007500879038201028,0.0016517010445420421,32.52813148873626,0.00029392996718359164,0.3156803428026975,2.7365412949681107,6.0,6.0,-0.8841271512719847,-3.8173903667468867,-8.822829043845,-0.7186986099025212,4.0,1.0,-5.817712349594895,0.4876445049368344,0.44228222540776835,0.0,0.0,0.0,0.0,0.9999999999997687,0.03402170964674052
DOGEUSDT,binance,15m,,0.0,0,1.0,-0.6823996309699362,-0.0034599412814348275,0.027984708373471445,38.58225842916573,0.00028339633987740876,0.30604356358251483,3.13494018722379,10.0,10.0,-2.1469726691373254,-5.27593597953624,-10.584243538185627,-2.114104268332753,5.0,1.0,-7.833552123363077,0.2558254634882686,0.35286270825960825,0.0,0.0,0.0,0.0,4.666666666666358,0.38814897908555435
DOGEUSDT,binance,15m,,0.0,0,1.0,-1.3838509283872997,-0.010806094233181353,0.09610193433491776,43.96387346300808,0.00046338766040450083,0.5109014998947088,4.3423513243686145,12.0,12.0,-4.850003427415216,-7.050067389297764,-10.412789074748517,-4.848792447934309,6.0,1.0,-8.891043832292738,0.2994253232355718,1.8720826515810418,0.0,0.0,0.0,0.0,0.6774193548387175,4.337620898764172
DOGEUSDT,binance,15m,,-0.00075094613926667,0,0.75,-0.38997940956113103,-0.152932470546368,0.8332541140854915,49.93447046951258,0.0006257884493888927,0.7028172162948032,5.892113516508588,36.0,36.0,-0.6449898465052376,-4.2082507094641635,-8.288898848601093,2.107609445886707,12.0,1.0,-9.236348171086263,1.6139639537711221,0.27964721971281037,0.0,0.0,0.0,0.0,27.999999999972246,0.2876371402760418
DOGEUSDT,binance,15m,,0.0012243114175692488,1,0.75,-0.9796066137849516,0.07711086622689617,0.552525494763323,32.53807534454518,0.0006121557087846224,0.6465522906470452,2.11743906964787,1.0,1.0,-1.0810429614912522,1.2226813044053717,1.158961247575054,-2.949614785095554,7.0,1.0,3.964133033218915,0.05880856697631552,0.24095176747245584,0.0,0.0,0.0,0.0,2.599999999999889,1.6172355918489376
DOGEUSDT,binance,15m,,0.0,0,0.75,-1.3239141723750762,0.02749798859108306,0.10752311944508808,33.42345172451102,0.0005990496613502101,0.6374903281368629,1.8732391120920775,9.0,9.0,-1.5625856313041855,-0.09675625859525866,-0.06003896481503688,-2.722233307837755,9.0,1.0,2.865650007709592,0.0,0.5007932052308194,0.0,0.0,0.0,0.0,0.9142857142857086,0.6176449531179851
DOGEUSDT,binance,15m,,0.0010718747155787078,1,0.75,-1.1441764970546988,-0.011395180504368841,0.017400256860836127,36.88572101111421,0.000535937357789356,0.5720326158494566,1.2270563775179537,16.0,16.0,-1.3057764811780133,-0.5363286749504255,-0.5562712852410366,-1.8087715312339283,10.0,1.0,2.6806615470745387,0.5224491182233526,0.3118701368985954,0.0,0.0,0.0,0.0,1.3750000000000433,0.9329448539702652
DOGEUSDT,binance,15m,,-0.0005386113305439061,0,0.875,-0.8008653989872478,-0.0830926324654121,0.7427865992305089,39.24621053556768,0.00044884277545325296,0.4839797018042409,1.1540511232194792,27.0,27.0,-2.1409339258369546,-2.3744009057362514,-2.630092662490674,-0.27935892511021804,13.0,1.0,1.0842698006561753,0.4929343014969601,0.0891180658073539,0.0,0.0,0.0,0.0,2.333333333333719,1.4481685693695552
DOGEUSDT,binance,15m,,0.0,0,0.875,-0.40186155727475553,-0.043033528318986866,0.43593906831084195,28.183946439048224,0.0007131572183458525,0.7689026612893289,0.8458250190296949,1.0,1.0,-1.5260888283089864,-1.5568868014357844,-1.656963626558156,-0.6180965271899342,17.0,1.0,0.6964336248585734,0.30731886466074043,0.5585491152389321,0.0,0.0,0.0,0.0,2.0,1.1498165886926974
DOGEUSDT,binance,15m,,-0.0008795728769415284,0,0.875,-0.8492082573619213,-0.0409815692754547,0.4273944486423825,30.046710550761517,0.0007329773974512706,0.7918943360536631,1.3539272393043205,3.0,3.0,-1.4647330578857178,-1.680252685161524,-1.8349655443585617,-0.7236881528244007,17.0,1.0,0.41838488844678334,0.03979204102074989,0.28422886443396567,0.0,0.0,0.0,0.0,1.0,1.3779415347758295
DOGEUSDT,binance,15m,,0.0014763785293006176,1,1.0,-1.0715226127033637,-0.033609054847074535,0.38203294715803837,28.82396607555617,0.0007381892646503073,0.7942643260709139,1.0824903076157348,6.0,6.0,-0.7003376283234685,-1.056075130618194,-1.2666678976875745,-0.171644168264853,18.0,1.0,0.9302040811876889,0.40188428750344557,0.6261567925147048,0.0,0.0,0.0,0.0,1.882352941176437,1.6526926879354353
DOGEUSDT,binance,15m,,0.0,0,0.75,-2.240055685981903,-0.15230493015451838,0.8683392718342753,64.38328369952242,0.0005602612396634089,0.5957057306362668,5.317810913881574,1.0,1.0,-3.6314264987622114,-7.681098151975761,-9.225715711107965,-0.9682877901262529,16.0,0.0,-12.369229761750749,0.07258518667313192,0.39118655932425916,0.0,0.0,0.0,0.0,0.16666666666664354,0.28558106232035174
DOGEUSDT,binance,15m,,-0.000558257643006696,0,0.875,-0.33159499751788535,-0.017693034246142228,0.39037575660183443,18.512037815309576,0.0004652147025055802,0.49291661634411965,3.043482244029783,1.0,1.0,-0.4924019616585405,-2.3046783834697306,-6.101669556433195,-0.2125267918291875,8.0,0.0,-5.194734073645625,0.42990902678448073,0.6002191412413892,0.0,0.0,0.0,0.0,1.6666666666665433,1.031781664282712
DOGEUSDT,binance,15m,,0.0008007828300809761,1,0.875,-0.15664009480506239,-0.021834101310868756,0.46901754517685035,18.43839173220246,0.00040039141504048944,0.4259030050425374,3.050740085011072,1.0,1.0,-1.1363688324459114,-2.901359663152959,-7.244628486777177,-0.5365925710515226,11.0,0.0,-6.959856185689842,0.311459930628929,0.30197723119728054,0.0,0.0,0.0,0.0,0.8333333333336032,0.27473116522459723
DOGEUSDT,binance,15m,,-0.0005395665191541416,0,0.875,-1.5757712373421144,-0.033314343241586525,0.5075282870972699,27.670319092582524,0.0004496387659617815,0.4874132964355355,4.413041034578335,6.0,6.0,-3.9212789809268918,-5.967896721064802,-9.994527032334444,-3.3446456728977894,13.0,0.0,-10.11182089013454,0.28912097853022084,0.14456048926511042,0.0,0.0,0.0,0.0,0.866666666666716,4.158894075781142
DOGEUSDT,binance,15m,,0.00023830552363787727,1,0.75,-1.349591123669365,-0.037232149376048365,0.543722731444862,29.236735603775806,0.000528055874732352,0.564524133774163,3.8065232016665966,8.0,8.0,-0.6532267990749706,-2.4726369484529624,-5.944154898622969,-0.0876021378473731,13.0,0.0,-6.1672766510122,0.5512884621512226,0.2790108781727111,0.0,0.0,0.0,0.0,0.3373493975903655,2.632297199050255
DOGEUSDT,binance,15m,,0.0,0,0.75,-1.112379945197113,-0.039933831742743606,0.5763472674358338,28.897289765417877,0.0005414359328049356,0.5817512977381923,3.7170488125613708,10.0,10.0,-1.3218345686518607,-3.132982181910281,-6.550199465710546,-0.7019677956472699,14.0,0.0,-6.882931923931379,0.4445849843531003,0.018469405878188593,0.0,0.0,0.0,0.0,1.290322580645134,1.6991853407916588
DOGEUSDT,binance,15m,,4.3448700113968286e-05,1,0.875,-1.1001556059202535,-0.05425762559074444,0.7268182707272959,31.312546546285166,0.0005530129988602559,0.5981752286211529,4.136463772382251,16.0,16.0,-1.704387859326102,-3.6851481478330497,-7.165104647033798,-0.7738143816631137,15.0,0.0,-7.859971963814609,0.1785672311564387,0.24411722740377043,0.0,0.0,0.0,0.0,3.6666666666663583,0.14466206068369908
DOGEUSDT,binance,15m,,7.237796081255299e-05,1,0.875,-0.4715354865529543,-0.053238895537791604,0.7238385589893606,30.418394574043738,0.0005637203918744038,0.6095592472690352,4.044638987199653,18.0,18.0,-1.4284538186769435,-3.4048680969418736,-6.856308559496707,-0.5374796435634585,16.0,0.0,-7.657460558262716,0.2283933699327348,0.2926982993313007,0.0,0.0,0.0,0.0,0.25641025641027193,0.08869645434280198
DOGEUSDT,binance,15m,,0.0001032710478434673,1,0.875,-0.6960058969799126,-0.054009641277910886,0.7267750805748765,30.468793560532642,0.000554789521565175,0.5997076224896498,4.089588459518627,20.0,20.0,-1.1689042018195326,-3.2321234038486293,-6.7853083750261725,-0.253026535526896,16.0,0.0,-7.7266539832495305,0.28614455361759356,0.3514846485381803,0.0,0.0,0.0,0.0,1.4444444444444273,0.036049707542388364
DOGEUSDT,binance,15m,,-0.0006558944641500836,0,0.875,-0.9041811564276993,-0.05744796249803808,0.7475757063498898,31.363621534284807,0.000546578720125074,0.5944303644644633,4.353184077534577,22.0,22.0,-1.9424043747771653,-4.115079228798455,-7.776624900633615,-0.9436668796327286,17.0,0.0,-8.86728020724551,0.3240939513750919,0.6168239719718811,0.0,0.0,0.0,0.0,0.40909090909091195,1.0611463246634911
DOGEUSDT,binance,15m,,-0.0006739090022518657,0,0.875,-0.6583531935081475,-0.058518784011013056,0.7571281447719527,30.450859646767064,0.0005615908352098862,0.6077822891881887,4.03635025085091,24.0,24.0,-0.9558800057861955,-3.0569578556959187,-6.649029202618142,0.08568096920750871,17.0,0.0,-7.8289501733472395,0.08680697216464851,0.15135574633840715,0.0,0.0,0.0,0.0,0.5,1.1218131787434504
DOGEUSDT,binance,15m,,-0.0006099575961400344,0,0.75,-0.21219387831213132,-0.058128341669716935,0.7505067088557188,26.30868346979009,0.0005082979967833603,0.5492738240580941,3.652272711796159,1.0,1.0,-0.6826164518558961,-2.849007564447909,-6.834260766213812,0.626681943439513,18.0,0.0,-8.37435263094471,0.3713372887448816,0.44265372168267536,0.0,0.0,0.0,0.0,0.7500000000000867,1.1213894282627648
DOGEUSDT,binance,15m,,3.0511435794591812e-05,1,0.875,-0.2674653379738486,-0.015166608212882987,0.43148752044715677,19.63780478527968,0.00041710786427637096,0.4466301148692268,1.3662454760299036,1.0,1.0,-0.814473414432714,-1.2565105613567713,-3.257196359735133,-0.43300973243264945,20.0,0.0,-0.9829591698331833,0.1731499892660137,0.2541309073227173,0.0,0.0,0.0,0.0,1.8999999999999029,0.9589845559348219
DOGEUSDT,binance,15m,,-0.0004900483412002415,0,0.75,-0.35027315045274826,-0.01304957612942116,0.37354715961633733,20.91271522243028,0.00040837361766687106,0.43615680622329495,1.1894457232368731,3.0,3.0,-0.22545995052305515,-0.6676537091404845,-2.6920064736695273,0.11010678441776052,21.0,0.0,-0.41628546175739084,0.45395835422418396,0.3890772616425527,0.0,0.0,0.0,0.0,1.6363636363636478,0.3917980816540229
DOGEUSDT,binance,15m,,9.409069998742026e-05,1,0.75,-0.17777665650672012,0.021314574580960848,0.5438772118820948,19.894005816703924,0.00022575966679247412,0.23922821531469127,0.7691422194621365,1.0,1.0,-0.846136562253532,0.22230490081232426,-1.253752831426845,-2.197130853615657,8.0,1.0,0.9892525822100052,0.5167737369753989,0.455604600761909,0.0,0.0,0.0,0.0,6.9999999999930616,0.2657693504445084
DOGEUSDT,binance,15m,,8.459351172385166e-05,1,0.75,-0.28709190371977983,0.017267405573431684,0.4095093497039175,19.805406305704214,0.0002207315494282051,0.23392491461234113,0.7546089032427945,3.0,3.0,-0.737391611392949,0.1862770307194389,-1.2988205010239755,-1.9822854608229352,8.0,1.0,0.9664831959271768,0.4832415979636198,0.42067906965575513,0.0,0.0,0.0,0.0,0.2500000000000289,0.3171272986636137
DOGEUSDT,binance,15m,,8.531692625136922e-05,1,0.75,-0.35623200915573505,0.004897180433369916,0.061582554427842884,18.515744640050894,0.00020238629304169647,0.21519010424422805,0.7162608990772169,1.0,1.0,-1.9307850026716744,-1.3275594807645512,-2.8626226449469163,-2.615499145297947,10.0,1.0,-0.4776344544576434,0.5215548640628163,0.0823507680098534,0.0,0.0,0.0,0.0,0.14814814814813862,0.7905673728953744
