symbol,provider,base_timeframe,setup_primary,pnl,win,alignment,slope_score,regression_slope_pct,regression_r2,adx,atr,atr_pct,ema_compression,trend_age_bars,signal_age_bars,dist_ema25_atr,dist_ema80_atr,dist_ema220_atr,dist_reg_atr,hour_utc,is_weekend,dist_pivot_P_atr,nearest_support_distance_atr,nearest_resistance_distance_atr,confluence_levels,confluence_fibo,alligator_mouth,ai_prob_entry,wick_reject_ratio,fractal_distance_atr
DOGEUSDT,binance,30m,,0.0024256316986421417,1,0.75,-0.043926896290474304,0.25338972455505127,0.8631764690848778,29.112199735235965,0.0012128158493210674,1.2392110445704172,5.4187218812152445,1.0,1.0,0.28168003980061707,1.018429472839032,-2.276007485866507,-2.2436459857347617,1.0,1.0,3.5757008527669845,0.25972615725324866,1.5583569435195146,0.0,0.0,0.0,0.0,18.33333333333179,0.20613187083591453
DOGEUSDT,binance,30m,,-0.0014460790431482656,0,0.875,-1.1441259784995097,0.1410417521478527,0.4976409436609789,22.46617891363465,0.0012050658692902188,1.2572413868442553,5.550337807115855,3.0,3.0,-1.4505039996583369,-0.9203492541676562,-3.709642044666255,-3.4277452617277726,7.0,1.0,1.9224398646616496,1.0289893951858105,1.9335042667604252,0.0,0.0,0.0,0.0,6.90000000000086,1.659660314815818
DOGEUSDT,binance,30m,,0.0,0,1.0,-2.3178228591438437,-0.06386839166271123,0.5995412376435356,19.001733721059757,0.0008058546656174153,0.8626147137844308,4.70122238575121,1.0,1.0,-2.7278153800408282,-3.905312807062552,-5.9596988251967495,-2.066961524581004,10.0,0.0,-4.339078516084099,0.47154904750581017,0.12409185460679396,0.0,0.0,0.0,0.0,0.5094339622641342,0.3846847492810389
DOGEUSDT,binance,30m,,0.00011825028648503044,1,1.0,-2.668679351631411,-0.0788811584359999,0.6740966704901918,22.552770139996465,0.0008174971351497111,0.8767665542146194,5.187446765678201,3.0,3.0,-2.445797443448132,-3.8601847429230403,-5.981021145989194,-1.6345155319243787,11.0,0.0,-4.497467340963024,0.24464917539237496,0.34250884554931815,0.0,0.0,0.0,0.0,1.0263157894736736,0.5993904797112898
DOGEUSDT,binance,30m,,-0.0009626143826957229,0,1.0,-2.2505611331644526,-0.08941656888053982,0.7417954141665175,24.37525554776157,0.0008021786522464346,0.8540175154332317,4.749807109356041,5.0,5.0,-1.3253718523655043,-2.9016108575461463,-5.132481247459976,-0.3230907103579067,12.0,0.0,-3.7231939023841556,1.1094785401077814,0.5111080915103173,0.0,0.0,0.0,0.0,0.10958904109588677,1.869907651867045
DOGEUSDT,binance,30m,,0.0014939555426658618,1,1.0,-0.5434065719412027,0.021745061832694902,0.07541571771456712,19.316564624473507,0.0007469777713329335,0.7829135010302206,2.2446060226775635,3.0,3.0,-0.4313200562396615,-0.7219402432502371,-2.717316042393437,-0.6134523833286025,4.0,0.0,0.09371095457779172,0.022312132042328705,1.9456179140912973,0.0,0.0,0.0,0.0,0.4905660377358787,0.6425894028191484
DOGEUSDT,binance,30m,,0.000407344646742247,1,1.0,-1.7143083670643247,0.027843974389712138,0.13201053852803402,23.446692283061434,0.0007765535325775393,0.8285889165360001,3.6321092735140454,9.0,9.0,-1.9257953592266883,-2.6003602139719835,-4.586471795433425,-2.646474873333332,7.0,0.0,-2.086140790091942,0.6245544957991312,0.2575482456903533,0.0,0.0,0.0,0.0,0.833333333333359,0.6953802633639806
DOGEUSDT,binance,30m,,0.0005580069930367082,1,1.0,-1.939336725120827,0.0211260581113752,0.07009883042012177,27.02548157168532,0.0007199300696329642,0.7672706699701207,3.590526438369046,12.0,12.0,-1.5000666418543083,-2.455563699998423,-4.6635702642516215,-2.342220953456382,8.0,0.0,-2.0974259357854406,0.9491662623311531,0.4305973775453434,0.0,0.0,0.0,0.0,30.999999999968082,1.1945604667387293
DOGEUSDT,binance,30m,,-5.427511242148131e-06,0,1.0,-1.7650538352241942,-0.0006249735770424734,5.553283565040701e-05,29.09852729142696,0.0006542751124215704,0.7015602749534317,3.8613188162824517,16.0,16.0,-1.9500863900465408,-3.2760617133278536,-5.804659538792605,-2.586463693026769,10.0,0.0,-3.1790908144153707,0.2598295377166464,0.39738635180193727,0.0,0.0,0.0,0.0,0.029411764705870348,0.4432386231636797
DOGEUSDT,binance,30m,,-0.0007619540448933343,0,1.0,-1.7779711467219745,-0.01909102133884801,0.051878825634651626,30.936149432324278,0.0006349617040777815,0.6831952916696595,4.108072910714468,18.0,18.0,-2.1862995910556187,-3.705622786150581,-6.373986845644657,-2.492452307819832,11.0,0.0,-3.779755510587461,0.10236837841175872,0.9134409150586541,0.0,0.0,0.0,0.0,0.524999999999955,0.04724694388234681
DOGEUSDT,binance,30m,,1.2025954748098866e-05,1,1.0,-1.0542009539911288,-0.06491723343736475,0.5082708503004716,34.825067787430875,0.0006797404525189835,0.7347751081169426,4.218040871648798,24.0,24.0,-1.9671938213563274,-3.6403188618123337,-6.281676351533993,-1.2715233868309646,14.0,0.0,-4.163353805871902,0.11769198037799955,1.485861252272321,0.0,0.0,0.0,0.0,1.0147058823529356,0.3089414484922641
DOGEUSDT,binance,30m,,-0.0008680783865859659,0,1.0,-0.8821795115939031,-0.07621868991865956,0.654424434516263,36.91627599576504,0.0007233986554883078,0.777597178854464,3.9732256051135653,26.0,26.0,-0.9723504586178888,-2.573345388529951,-5.09157949264185,-0.04007228251555115,15.0,0.0,-3.1932600129602102,0.1612757582303156,0.8501536398140909,0.0,0.0,0.0,0.0,2.818181818181887,1.0229490950608562
DOGEUSDT,binance,30m,,1.2287146965841989e-05,1,1.0,-0.4552934942066807,-0.09373713707951298,0.8518586202785114,40.47683120210898,0.0007771285303416655,0.8399573393230281,4.0663273324123805,3.0,3.0,-1.2127933895069156,-2.6889287990300383,-5.112714067917288,0.20885333122639357,19.0,0.0,-3.6287433672782194,0.11581095853016506,1.447636981626956,0.0,0.0,0.0,0.0,2.2727272727272956,0.900751899679002
DOGEUSDT,binance,30m,,0.0013736372877186376,1,1.0,-0.30537965436942593,-0.08873637932696726,0.8196164627126078,37.08432134776209,0.0006868186438593211,0.7398671160824315,3.794569583253385,9.0,9.0,-0.5621227486133014,-2.2290726381629624,-5.050255176781853,1.0930533387187242,22.0,0.0,-3.6545309630734395,0.25479797551310096,1.1866305716752559,0.0,0.0,0.0,0.0,0.5294117647059544,0.8153535216418907
