symbol,provider,base_timeframe,setup_primary,pnl,win,alignment,slope_score,regression_slope_pct,regression_r2,adx,atr,atr_pct,ema_compression,trend_age_bars,signal_age_bars,dist_ema25_atr,dist_ema80_atr,dist_ema220_atr,dist_reg_atr,hour_utc,is_weekend,dist_pivot_P_atr,nearest_support_distance_atr,nearest_resistance_distance_atr,confluence_levels,confluence_fibo,alligator_mouth,ai_prob_entry,wick_reject_ratio,fractal_distance_atr
BTCUSDT,csv,5m,,160.62029370128585,1,0.75,0.05427938462162647,-0.014324373873598917,0.6467100366294397,18.764947892471913,80.3101468506401,0.10608401036538366,0.3130158457169658,1.0,1.0,0.4515587728237715,-0.9159263298503451,0.6457587743945472,2.323467006200383,4.0,0.0,4.104794718900887,0.17800988493508343,0.4058329025423649,0.0,0.0,0.0,0.0,0.3104341391220619,0.7319124955571525
BTCUSDT,csv,5m,,-92.05117934897135,0,0.875,0.2141810842431151,-0.008865470116133008,0.2919836368257529,22.522778369073205,76.70931612414448,0.10106629265368178,0.42313126021009445,4.0,4.0,2.1547758587916697,1.5145320336384436,3.0986574875030772,3.9666337816575914,5.0,0.0,6.848798727607323,0.055099782923743644,0.04090767795306406,0.0,0.0,0.0,0.0,1.021062558943675,1.7850504595607248
BTCUSDT,csv,5m,,-84.4126926986064,0,0.75,0.1623227275110714,0.002919965062315715,0.06595520376580388,27.412125895299216,70.3439105821749,0.09276555972960869,0.21557335464004937,12.0,12.0,0.5218644181464068,0.45017947397755376,2.1796213673007445,0.7221880187115728,5.0,0.0,6.470164409398132,0.6932014384249129,0.17554570575285255,0.0,0.0,0.0,0.0,1.2393410852714375,0.0002843174316582651
BTCUSDT,csv,5m,,4.488454082922544,1,1.0,0.07087810076346873,0.008844623165390147,0.5627866477704913,22.754443788239797,82.81545917070441,0.10892226305406574,0.3710726865014541,1.0,1.0,2.569370649600676,2.7396052361791696,4.145832960598888,1.7005830326387685,6.0,0.0,7.934227175052757,0.22085248555216125,0.1541982635593096,0.0,0.0,0.0,0.0,1.8076593312379776,2.797183066056752
BTCUSDT,csv,5m,,-95.61613836642937,0,1.0,0.14712823427325242,0.010407646736069932,0.658349382455462,25.90212386407961,79.68011530535351,0.10479026170745213,0.4145839443781672,3.0,3.0,2.3802750554526892,2.7939548569418284,4.310412627584584,1.3187587223754418,6.0,0.0,8.321733272167146,0.1542417446673532,0.08496473648469562,0.0,0.0,0.0,0.0,0.1752848378615272,1.1576288468773501
BTCUSDT,csv,5m,,157.9563116012141,1,0.875,0.15784887488338303,0.010769197070528428,0.673906272529597,24.63080300438046,78.97815580060887,0.1040553904343602,0.2836067525412025,7.0,7.0,0.3698553095809371,0.9337666900164091,2.4979845694257437,-0.8352093493316312,7.0,0.0,6.653443111451054,0.05490969778552791,0.04112529555902632,0.0,0.0,0.0,0.0,1.9472271914109829,2.4849909194572724
BTCUSDT,csv,5m,,-104.99482771202747,0,1.0,0.3596570143105987,0.011896033608574741,0.6933486719701323,26.68937777214498,87.49568976002563,0.11485415659951102,0.5345893017630647,11.0,11.0,2.8441620455493437,3.7583698669559586,5.296271652679924,1.7375758785030093,7.0,0.0,9.202586651697478,0.2792708997096375,0.30898664921857205,0.0,0.0,0.0,0.0,2.8792525155720634,0.5699709338458651
BTCUSDT,csv,5m,,0.0,0,1.0,0.234275278557202,0.01257294980896864,0.7077551841941806,27.064408447056532,98.01750800736929,0.12867977522788243,0.5514022403855015,13.0,13.0,2.137405639734914,3.1273170447024854,4.5664048916779425,1.1190543391372276,7.0,0.0,8.131370434420148,0.3326446536220766,0.02553965494769648,0.0,0.0,0.0,0.0,0.971112181030518,1.309459938426062
BTCUSDT,csv,5m,,-119.37972767293104,0,1.0,0.23915482261962492,0.013394061378833793,0.7239226080557875,27.721113103703527,99.48310639411034,0.1305171131666773,0.6075268104488382,15.0,15.0,2.2475284024792956,3.4216161107499903,4.9202030814426125,1.213058456893612,7.0,0.0,8.520408111390207,0.18108602206922997,0.4836667089591127,0.0,0.0,0.0,0.0,2.2934742982131295,0.7813386897275028
BTCUSDT,csv,5m,,19.92502193582186,1,0.875,0.23921780024307865,0.013525137741651937,0.7320194381108631,28.63019272206847,101.18311397516769,0.1328837043011832,0.5111352897484736,18.0,18.0,1.1897975007134556,2.4248442623710145,3.96336104539592,0.11036438122936779,8.0,0.0,7.60479329441782,0.12133941640706616,0.2969204262749623,0.0,0.0,0.0,0.0,0.40271038982751867,1.140605338834772
BTCUSDT,csv,5m,,31.57966177118942,1,0.875,0.251746908269022,0.014060731648607262,0.7543238638966534,29.4773826236926,101.03671562144555,0.13271172683803054,0.5117487299276463,20.0,20.0,0.8958596968707178,2.19312981792335,3.781777690554488,-0.2738110055907517,8.0,0.0,7.500606705250177,0.006309587520497123,0.41255629774733893,0.0,0.0,0.0,0.0,1.4549966909331393,0.6778723910287905
