symbol,provider,base_timeframe,setup_primary,pnl,win,alignment,slope_score,regression_slope_pct,regression_r2,adx,atr,atr_pct,ema_compression,trend_age_bars,signal_age_bars,dist_ema25_atr,dist_ema80_atr,dist_ema220_atr,dist_reg_atr,hour_utc,is_weekend,dist_pivot_P_atr,nearest_support_distance_atr,nearest_resistance_distance_atr,confluence_levels,confluence_fibo,alligator_mouth,ai_prob_entry,wick_reject_ratio,fractal_distance_atr
ADAUSDT,binance,30m,,-0.0019253451516308973,0,1.0,-1.1466239467661137,-0.0831037036660173,0.7483514905041164,37.237763432865115,0.001604454293025757,0.631426325472553,5.023590762571678,18.0,18.0,-1.715643405671551,-4.535297147339333,-8.155621538627498,-0.3937567487141808,13.0,0.0,-6.211873226921946,0.3116324361332079,0.062326487226634655,0.0,0.0,0.0,0.0,1.7499999999998959,1.2465297445328316
ADAUSDT,binance,30m,,-0.0031542519065428376,0,1.0,-0.6783139685755333,-0.08910822829278335,0.7603359972336542,29.36709190789102,0.0026285432554523603,1.038539413454113,5.278693179677752,23.0,23.0,-1.1384534875703904,-2.850605957527744,-5.148435057284523,-0.15745693059556712,15.0,0.0,-4.172146166481619,0.4184827461820425,0.4184827461820425,0.0,0.0,0.0,0.0,0.5000000000000154,0.11413165804965757
ADAUSDT,binance,30m,,-0.0034268804704374323,0,1.0,-0.44636288543886227,-0.09063127160057528,0.7632011501884779,26.47055276137081,0.002855733725364539,1.1345783573160664,5.363288846461853,25.0,25.0,-1.39015722674863,-2.9891675566698,-5.1449215478651835,-0.45613084431666806,16.0,0.0,-4.33046910390361,0.10505181114591733,0.8754317595492462,0.0,0.0,0.0,0.0,0.12500000000000216,0.4552245149655964
ADAUSDT,binance,30m,,-0.00355052448726495,0,0.75,-0.23069117197442232,-0.08854600401507637,0.7434848292449583,24.42613720934474,0.00295877040605412,1.1589386627709046,4.436216319052858,27.0,27.0,-0.12332869425546711,-1.5926774808355253,-3.6836052666516848,0.8257007095010055,17.0,0.0,-2.9629425279936004,0.23658476459265693,0.3717760586456011,0.0,0.0,0.0,0.0,1.1250000000000606,0.7435521172911647
ADAUSDT,binance,30m,,-0.0033061327556331843,0,0.75,-0.1049047543022717,0.09626720126304575,0.7185184273339972,34.14905537847052,0.002755110629694338,1.066632067245195,2.7823187795460855,1.0,1.0,-1.8284404913155252,-1.094153157731786,-2.270765490127508,-2.939393015254352,16.0,0.0,0.4597516531694289,0.4355541977394611,0.5008873274004064,0.0,0.0,0.0,0.0,0.20930232558139686,2.0325862561175385
ADAUSDT,binance,30m,,-0.0034300743865482985,0,0.875,-1.7668061884654571,0.06725680559314608,0.4350975656297651,30.51249243678267,0.0028583953221236,1.1057622135874663,2.8748097126509493,5.0,5.0,-1.2960330094050916,-0.9148553321598116,-2.0521104912329116,-2.2668415952174357,18.0,0.0,0.5131084057250117,0.4198159683204747,0.41281903551512666,0.0,0.0,0.0,0.0,2.000000000000139,0.34984664026705253
ADAUSDT,binance,30m,,-0.0034789758158890183,0,0.875,-1.7375394950742447,0.049864642797794456,0.2615886410090448,24.082779462656724,0.0028991465132408327,1.1197939409968451,2.1542825668117103,10.0,10.0,-0.9682409561204712,-0.749429952333451,-1.830194939099071,-1.837457610093137,20.0,0.0,0.6438676548913066,0.49439837786296614,0.2690446986510089,0.0,0.0,0.0,0.0,0.5000000000000396,0.3794220109181037
ADAUSDT,binance,30m,,-0.002451085697227462,0,1.0,-1.305652693579609,-0.0828769398615875,0.7972368853012463,49.5384501635323,0.0020425714143562255,0.7871180787499906,4.880690454484572,31.0,3.0,-5.390533384521852,-7.467796045304532,-8.692176089959752,-4.105551607156013,1.0,0.0,-6.886744114697298,0.2937473792998795,0.088124213789972,0.0,0.0,0.0,0.0,0.1704545454545461,4.553084379148199
ADAUSDT,binance,30m,,-0.002369464223302309,0,1.0,-3.1619146881341953,-0.12112290680372745,0.7814618732241679,57.6838382919439,0.00197455351941859,0.7568238863237218,5.940624681828503,38.0,10.0,-2.650496838070974,-5.836271812061508,-7.750852254229343,-1.0157471241468354,4.0,0.0,-6.41495231306588,0.40515488293048846,0.6178611964689766,0.0,0.0,0.0,0.0,0.6249999999999827,0.6077323243957046
ADAUSDT,binance,30m,,0.0,0,0.875,-0.10054880784397324,-0.0013772239297247958,0.00016199106778913563,27.919003138131263,0.0023413220102121743,0.8798654679489568,2.82027372114446,1.0,1.0,-1.083976275201689,-1.9823066210970806,-3.672357353478269,-0.6772443311545305,16.0,0.0,-3.189081482213562,0.48690440487368986,0.09965879631916269,0.0,0.0,0.0,0.0,0.1818181818181887,0.5552418652068347
ADAUSDT,binance,30m,,0.0,0,1.0,-1.278793959042193,-0.003809623388746501,0.0012088508204510795,28.18851437218855,0.0025264460190094784,0.95953134029984,3.9087568586522092,3.0,3.0,-1.7918451357709835,-2.7988180377638328,-4.429191206504761,-1.5525180081679681,17.0,0.0,-4.0636794095018365,0.657049462964903,0.3346418403928787,0.0,0.0,0.0,0.0,9.00000000000111,0.5937193942453967
ADAUSDT,binance,30m,,4.0912716372354385e-05,1,1.0,-0.4124599399121639,0.005607046246069876,0.002808664357476731,22.329283705739115,0.00236010360550713,0.9042542549835745,4.134920032584023,19.0,19.0,-1.4113462903131375,-2.941459015128478,-5.057174113346681,-1.9101853340666943,1.0,0.0,-1.6807171758946051,0.1173351357444155,0.5592974803817358,0.0,0.0,0.0,0.0,0.5625000000000109,0.4660812336514465
ADAUSDT,binance,30m,,0.004680178666639834,1,1.0,-0.5959879619590335,-0.013510471756270041,0.017113560127006155,24.581868063983663,0.0023400893333199242,0.8986518177111843,4.485768563153626,21.0,21.0,-1.4555985530635192,-3.0740534969776427,-5.263375870511617,-1.6828920122770443,2.0,0.0,-1.951492450156935,0.1380617904097581,0.3076805614846004,0.0,0.0,0.0,0.0,1.6250000000000955,1.1110686942499681
ADAUSDT,binance,30m,,-0.0019267313295350808,0,1.0,-0.6883286867597398,-0.1027574927859521,0.8368055475668744,37.90130936638127,0.0016056094412792298,0.6291573045765008,5.486045815666018,44.0,44.0,-1.7861198701920231,-4.886149358875194,-9.092538125196345,0.40358507077767547,14.0,0.0,-6.082840830136932,0.4048307037122103,0.6228164672495171,0.0,0.0,0.0,0.0,0.3999999999999556,0.6228164672495171
ADAUSDT,binance,30m,,-0.0019342188659337567,0,1.0,-0.5114833436897968,-0.0024759811297619346,0.0019580920454025375,18.654974792622415,0.0016118490549447805,0.6249899398777745,3.752628003874065,3.0,3.0,-0.9663233793335357,-2.4508952056286613,-6.3776156580577075,-0.6494550629293099,0.0,0.0,-0.6617658541873495,0.14180696875442958,0.8685676836209199,0.0,0.0,0.0,0.0,0.12499999999999133,0.18612164649021679
ADAUSDT,binance,30m,,0.0,0,0.75,-3.0635140927888744,-0.1394720886314367,0.7474929268357962,46.1244146571687,0.0030056104037943176,1.1341926052054028,5.831440444904258,1.0,1.0,-3.143097715077344,-5.124909547555192,-5.00565098753944,-1.611339519391964,7.0,1.0,-5.7115408720289444,0.013308444750372017,0.2308183386390315,0.0,0.0,0.0,0.0,3.3749999999999956,3.959262313231704
ADAUSDT,binance,30m,,0.0005146494666479207,1,1.0,-0.4814291086914749,-0.03430954709767755,0.5766779275367118,43.11498291658136,0.0015201720001879167,0.5966138148304225,4.3166383988732955,33.0,1.0,-1.0854031142827076,-3.5128474551777416,-7.24170902350228,-0.5231606144231085,20.0,1.0,-4.845942870777816,0.4385468661337625,0.39469217952039354,0.0,0.0,0.0,0.0,1.3999999999999555,0.460474209440447
ADAUSDT,binance,30m,,0.0,0,1.0,-0.3952648609231662,-0.043535455018629786,0.7510961468498929,48.70769111374068,0.0014159160291578126,0.5578865363111948,4.314976409606818,38.0,6.0,-1.4962776574720182,-4.0413221778559985,-8.138613209125792,-0.6146924840551279,22.0,1.0,-5.909013313199925,0.07062565712991083,0.2825026285194865,0.0,0.0,0.0,0.0,1.2857142857143424,0.35312828564939736
ADAUSDT,binance,30m,,0.002355124836639466,1,1.0,-0.7633577325125085,-0.05050099662965859,0.8032390669594509,54.67837719683607,0.00144875163360574,0.5728555293023883,4.557278104800709,47.0,15.0,-1.2600857881346053,-3.7598556298567067,-7.946031029047386,-0.23159898769511567,3.0,1.0,-1.9326984246645238,0.2530914603727485,1.035374156070293,0.0,0.0,0.0,0.0,0.5555555555555487,0.0
ADAUSDT,binance,30m,,0.0004949315508969709,1,1.0,-0.9278890515938758,-0.056225437444649064,0.8205155350659299,57.16709008519972,0.0015506844910301311,0.6141324716951014,4.766535301744941,51.0,19.0,-0.9094479883082468,-3.3657562890264714,-7.3900629189107585,0.1251819104283653,5.0,1.0,-2.0636048264558298,0.4191697303738326,1.2252653657081647,0.0,0.0,0.0,0.0,0.20000000000000556,1.096290064054653
ADAUSDT,binance,30m,,-0.003547686570910258,0,1.0,-0.9622436210772602,-0.058049986841414145,0.8286705617509207,57.427040222474986,0.0014768657091025073,0.5883927127898435,4.86289892157811,53.0,21.0,-1.7367598976483358,-4.347319396324018,-8.624287770008356,-0.6132223486818779,6.0,1.0,-3.182415280571567,0.27084385366563646,2.302172756158173,0.0,0.0,0.0,0.0,0.18181818181816348,0.9479534878298405
ADAUSDT,binance,30m,,-0.005364917188583618,0,1.0,-0.476456183372283,-0.028118503667669357,0.33542483445532323,37.61421913463941,0.0018991718858358136,0.7627196328657886,4.7239974531843565,1.0,1.0,-2.126843333286203,-3.608525772439288,-6.917392709376979,-1.6182904705085663,15.0,1.0,-3.5278534028273887,0.10530905680080622,2.7248718447211826,0.0,0.0,0.0,0.0,0.3750000000000029,0.7898179260061344
ADAUSDT,binance,30m,,-0.0026604937822361785,0,1.0,-0.08283416229712373,-0.024546432162574138,0.23323622509750785,28.576928012181337,0.0022170781518634965,0.8893213605549524,4.213347225679575,1.0,1.0,-0.9974676652042389,-2.1943572020497712,-5.0685007140867615,-0.6857992745800492,23.0,1.0,-2.886682183314407,0.21048724253334442,0.9922970005143326,0.0,0.0,0.0,0.0,0.46666666666666173,1.5786543190000706
ADAUSDT,binance,30m,,-0.002685839956112601,0,0.875,-0.15743142638268406,-0.02152185900337152,0.1902611718720546,27.96639674652097,0.002238199963427152,0.8906486125854165,3.653410061652096,1.0,1.0,-0.06284094919978563,-1.1834046766973236,-4.014472825055091,0.2160349475765031,1.0,0.0,0.20850088208926698,0.033509070335767076,0.08935752089537888,0.0,0.0,0.0,0.0,12.000000000001666,1.4743990947739003
