symbol,provider,base_timeframe,setup_primary,pnl,win,alignment,slope_score,regression_slope_pct,regression_r2,adx,atr,atr_pct,ema_compression,trend_age_bars,signal_age_bars,dist_ema25_atr,dist_ema80_atr,dist_ema220_atr,dist_reg_atr,hour_utc,is_weekend,dist_pivot_P_atr,nearest_support_distance_atr,nearest_resistance_distance_atr,confluence_levels,confluence_fibo,alligator_mouth,ai_prob_entry,wick_reject_ratio,fractal_distance_atr
ETHUSDT,binance,30m,,-27.660077378568985,0,1.0,-0.9721055718211971,-0.11205074752605838,0.7924242251631652,30.20339086207047,23.050064482140762,1.1943781210303626,5.9317056985023955,7.0,7.0,-0.9620070984712595,-2.7806665234054133,-4.946240291157434,0.17173258070017028,17.0,0.0,-5.019797960058484,0.1751621997902944,0.7791735252591269,0.0,0.0,0.0,0.0,3.809160305343677,1.1479360511334393
ETHUSDT,binance,30m,,-21.65321025374351,0,0.75,-2.8261961074541007,-0.12892778779274236,0.7258193307456993,49.035943059060145,18.044341878119578,0.925559709786802,4.710879793420827,13.0,1.0,-3.092519432791653,-4.793844757051322,-4.463536497258444,-1.8711956548877708,20.0,1.0,-7.166604775066634,0.1394712361174192,0.04766036942819893,0.0,0.0,0.0,0.0,1.1512261580381662,2.426799508443107
ETHUSDT,binance,30m,,-17.53633301333366,0,1.0,-0.27137199995145944,-0.16245407671904544,0.8391434547524392,42.99706944933444,14.613610844444754,0.7488514219764973,3.4146088065198548,27.0,15.0,-1.6429764243584424,-4.275464382266644,-4.817182682369575,1.1770590127271754,3.0,0.0,-3.293048777990906,0.25489935647329526,0.3356459982554256,0.0,0.0,0.0,0.0,0.5054151624548687,0.48653273141613296
ETHUSDT,binance,30m,,0.0,0,0.75,-0.15771128564756753,-0.16240534831578834,0.8355098604911447,39.23359158374532,13.747942064593722,0.6967827671025576,2.6650357328076373,30.0,18.0,-0.044585997409165974,-2.7262039791408372,-3.442091524219858,3.2025036974447585,4.0,0.0,-1.9299858268727466,0.13020130515460254,0.31510170610599664,0.0,0.0,0.0,0.0,0.6526104417670658,0.5920886167365917
ETHUSDT,binance,30m,,-8.07819490594261,0,1.0,-0.7849187745373524,-0.03918712120102717,0.6737864385852237,39.49136773885548,6.7318290882854495,0.34617175781171156,1.3428605245314078,14.0,1.0,-1.6198086040227397,-3.0799028369361694,-3.759492934211423,-0.6232271747406668,20.0,1.0,-4.485160412921771,0.22014819160796997,0.5243745724535042,0.0,0.0,0.0,0.0,2.9565217391302308,1.4334885620897246
ETHUSDT,binance,30m,,25.015411183512697,1,1.0,-1.0736327783546424,-0.05097996596343009,0.5831093601560354,33.55242317021286,12.50770559175639,0.6675689623166058,3.2128750954049323,2.0,2.0,-5.764534964638723,-6.887169678992652,-7.498080513983838,-4.967251362872417,1.0,0.0,-6.798209261980212,0.4493230160217524,2.72152232480075,0.0,0.0,0.0,0.0,0.11236559139784877,5.291937799017649
ETHUSDT,binance,30m,,-44.58167461479957,0,1.0,-2.3887606077903536,-0.07069655730660203,0.5504190154693824,39.58054623331784,14.01674614799402,0.7517777690291138,4.946124646014883,4.0,4.0,-4.900106301098917,-6.45316974112321,-7.205751037796325,-4.087406632863204,2.0,0.0,-6.71839234339539,0.11771633605822472,3.0806008430265885,0.0,0.0,0.0,0.0,0.7223684210526414,5.374285815312467
ETHUSDT,binance,30m,,0.0,0,1.0,-0.260529356316181,-0.05550673539585688,0.21505108378773763,24.86047330792352,13.46383753407299,0.7143680511732772,2.999946085766958,1.0,1.0,-1.4148761249707136,-2.938247278853318,-4.758519564560589,0.04181484170983091,16.0,0.0,-5.491005058023381,0.4070162007029392,1.703823292723616,0.0,0.0,0.0,0.0,0.2163650668764746,1.5589908855391732
ETHUSDT,binance,30m,,0.0,0,1.0,-1.280496881820253,-0.05708801472995921,0.2222667064131708,27.045552150851847,15.653921139073134,0.8398386807949447,4.177985192622304,3.0,3.0,-2.1386521511530683,-3.657521316676434,-5.319985866514196,-1.019588930088828,17.0,0.0,-6.05151892349502,0.1411786849036656,2.7941880894507847,0.0,0.0,0.0,0.0,2.9866071428571215,2.6696186615946083
ETHUSDT,binance,30m,,2.2482154410758994,1,1.0,-0.6316140970884647,-0.019159900844175307,0.048182351288148406,30.706371384900823,15.717845589239955,0.8537899230962251,4.678908695931412,19.0,19.0,-1.775075323635992,-3.7860996603155654,-5.99530602078889,-1.828656542862776,1.0,0.0,-2.7338352292642587,0.24303585235720937,1.8482176730306386,0.0,0.0,0.0,0.0,0.900571428571415,0.6362195087885169
ETHUSDT,binance,30m,,30.472815352872885,1,1.0,-0.67342673238199,-0.030751684491324465,0.11708575538372523,33.21841759950963,15.236407676436485,0.8264755674645783,4.753983999672007,21.0,21.0,-1.4342677187210202,-3.5599264315096737,-5.908763384632805,-1.31500349933212,2.0,0.0,-2.6502310031024483,0.3714786398603277,1.7228470488221663,0.0,0.0,0.0,0.0,1.6962962962963446,1.7090642724315868
ETHUSDT,binance,30m,,-19.90552427774287,0,1.0,-0.5595486645762018,-0.09248495336630692,0.8075343150696266,43.63130297989528,12.405242777425897,0.6836464163645325,5.301522616451329,44.0,44.0,-1.2926301732188916,-4.1483120701566865,-7.948781249714533,0.57626489143458,14.0,0.0,-5.590378297649918,0.06542932542553379,1.5046057811915876,0.0,0.0,0.0,0.0,7.608695652173311,0.28294488572099674
ETHUSDT,binance,30m,,0.0,0,0.75,-1.6146149056275894,-0.14931469722642046,0.8098732455887616,52.88471795766655,14.784111326481968,0.7725972180899459,3.892810485069457,2.0,2.0,-2.1712469801043257,-4.692858128774225,-3.9916094839834413,-0.031585578298882505,22.0,0.0,-7.79395285398504,0.45583334434308054,0.3990770814496991,0.0,0.0,0.0,0.0,0.2948051948051907,0.08387382728773593
ETHUSDT,binance,30m,,24.571823570577862,1,0.875,-0.09761563938292712,-0.1497814286372722,0.8033895068602487,49.443149462686314,12.285911785288912,0.6383983177511399,2.2971178973371944,1.0,1.0,-0.8659082414161506,-3.6754064432909876,-3.565564802055823,2.5457278858818473,3.0,1.0,-2.900069658864315,0.005335831536259556,0.7439415291052545,0.0,0.0,0.0,0.0,0.8453159041394724,0.38173804939864836
ETHUSDT,binance,30m,,-19.42061493591723,0,0.875,-1.8481367631590868,-0.1303954690966934,0.7300166453848951,51.85689064163316,16.183845779931026,0.8783872441548496,5.0440609625540676,4.0,4.0,-4.85972836713081,-7.267459948629152,-7.557210523538117,-2.709054339941037,6.0,1.0,-7.270830530646674,0.22841707199476724,0.41378710337013946,0.0,0.0,0.0,0.0,0.18599160545645765,4.779457308961676
ETHUSDT,binance,30m,,8.15619390979191,1,0.875,-2.3102897059476284,-0.12978766964399846,0.7291493014921322,54.02147139164922,18.5380609020834,0.9930767117946036,5.257765655650395,6.0,6.0,-2.448731374063513,-4.77219514824854,-5.186135510085991,-0.7073574395606823,7.0,1.0,-5.0377437259095545,0.03236584468942369,0.02103779904812172,0.0,0.0,0.0,0.0,1.3914699162223785,1.6921942465122983
ETHUSDT,binance,30m,,6.039034544667629,1,0.875,-2.867259753984126,-0.12767473265050613,0.7302921442476795,54.445478632727884,18.352511696184163,0.9906995862942738,5.625866407569833,8.0,8.0,-2.787217066293471,-5.330040542882736,-5.908929720321304,-1.1721197366648808,8.0,1.0,-5.865137251070669,0.42905765949863434,0.7552099804890404,0.0,0.0,0.0,0.0,1.6752688172042605,0.932842342422247
ETHUSDT,binance,30m,,-21.283925367276197,0,0.875,-3.0258181035007308,-0.12055375661696537,0.7386561427514802,55.05301140089804,17.736604472730235,0.9561614935325575,5.5331757710114156,10.0,10.0,-2.3532887565219953,-5.117491845726192,-5.867567099520605,-0.8717286279978183,9.0,1.0,-5.927853900201194,0.5849082179306867,0.6404833584390945,0.0,0.0,0.0,0.0,1.41102756892233,1.1061869271632896
ETHUSDT,binance,30m,,-14.470169655565542,0,0.75,-0.3012747087097465,-0.14113994942460792,0.8237349170939238,48.10836856117073,12.058474712971236,0.6092600400652403,2.8364210553289646,4.0,4.0,-1.2062657964307748,-4.615170039934802,-4.728400500775243,1.76334661674605,1.0,1.0,-2.4978283503468286,0.08016492049586163,0.1460739117804171,0.0,0.0,0.0,0.0,1.1911111111111394,0.8243165273057006
ETHUSDT,binance,30m,,-13.785833288134882,0,0.75,-0.2629562791035245,-0.13051792514552985,0.7730028001147773,43.679867613781084,11.488194406779128,0.581957711861804,2.8144447272808537,1.0,1.0,-1.2412303448497966,-4.622012535044669,-5.1491498626045,1.9667945063434722,4.0,1.0,-3.0692377541237668,0.21913800470806472,0.20333917735773846,0.0,0.0,0.0,0.0,1.5779220779220613,0.1975941492303147
ETHUSDT,binance,30m,,-10.928356147813929,0,0.875,-0.6650982917038942,-0.007266434278567842,0.09252797197464246,29.14290210800004,9.1069634565116,0.46376787866270136,2.9064303153896134,9.0,1.0,-1.3660267575218408,-3.9772985676432944,-6.1109734806493,-1.3187529906612585,20.0,1.0,-5.010451641526443,0.29803683074791665,0.5099120054862646,0.0,0.0,0.0,0.0,0.2414605418138931,1.1848076531244858
ETHUSDT,binance,30m,,0.0,0,0.875,-0.3536008247998791,-0.019933318945779124,0.3855797808304047,32.29220373970367,9.566253960027362,0.49251181358708374,3.037130160612804,1.0,1.0,-2.799833096822145,-5.039243103483668,-7.432335146290737,-2.458214676362783,2.0,1.0,-3.0210362510507123,0.3748855105650787,0.3384292340061077,0.0,0.0,0.0,0.0,0.30307198532782426,1.6746367038696264
ETHUSDT,binance,30m,,1.0813999465287907,1,0.875,-0.9038568603529741,-0.03290762107680171,0.5736222808430617,40.64114295266832,10.186000534711047,0.5227503943830276,3.2834685060794593,6.0,6.0,-1.3014669456764194,-3.6219002247268826,-6.081872235193934,-0.7681592555951114,5.0,1.0,-2.228548871821161,0.5775901261034155,0.2908403538665365,0.0,0.0,0.0,0.0,0.21992110453649372,0.47418022250643277
ETHUSDT,binance,30m,,-11.366209843189608,0,0.875,-0.9833533831763401,-0.039907161135903875,0.6889312374194521,44.58723755153106,9.471841535991306,0.4862216850692388,3.1732232993080416,9.0,9.0,-1.1177962014546174,-3.653610835202793,-6.411874430945628,-0.334410403816981,6.0,1.0,-2.4483095406402438,0.22421722237751784,0.26103688396865843,0.0,0.0,0.0,0.0,0.34814814814817224,0.4740366467216339
ETHUSDT,binance,30m,,-15.280828484670565,0,0.875,-0.1309591748492839,-0.03310677407285383,0.5129842689242295,34.451367271988005,12.73402373722546,0.6574740804325391,3.078711768192777,1.0,1.0,-1.578585343889781,-3.0434419740298253,-5.20200118436878,-0.8810578648371684,13.0,1.0,-2.7037801020702203,0.2604878781427562,0.13255825769079826,0.0,0.0,0.0,0.0,1.240760295670535,0.49002578672431507
ETHUSDT,binance,30m,,0.0,0,0.875,-0.6252822278744117,-0.022806512378270628,0.2744014934469816,18.89522995607969,11.779223085617156,0.5771073689231758,3.409944480562177,1.0,1.0,-1.6848875264818042,-4.02703577149914,-6.386088200015175,-1.0602576820160547,9.0,0.0,-4.072707765583494,0.4352579081603607,0.00604878602621614,0.0,0.0,0.0,0.0,0.06196581196580335,0.5730428866944532
ETHUSDT,binance,30m,,2.851864682248788,1,0.875,-1.6114089363867092,-0.03002721987315281,0.2779685718961429,26.079728430977784,14.793853177514906,0.7407185540731366,5.291951469207885,4.0,4.0,-3.563290224713432,-5.788480330916631,-7.856497815503755,-3.2251598419936154,11.0,0.0,-6.20685714746007,0.29277362347919095,0.23123342460451252,0.0,0.0,0.0,0.0,1.5557553956834849,2.5077983102054837
ETHUSDT,binance,30m,,0.0,0,0.875,-2.356034580235872,-0.042577318760249845,0.34325627552694893,31.43232500291611,13.904291770408266,0.6995025390850044,5.9096152401130695,6.0,6.0,-3.832714743626221,-6.514694666613501,-8.881368876876609,-3.4201763165653727,12.0,0.0,-7.286479240097136,0.1120517337902674,0.22323417076761676,0.0,0.0,0.0,0.0,0.751231527093595,0.33946353240697535
ETHUSDT,binance,30m,,1.0464338869485346,1,0.75,-2.801160903214881,-0.07195270427303181,0.49982028582636207,41.34115894843561,14.84816113051755,0.744108344092128,5.740382657688522,12.0,12.0,-1.691331560460548,-4.728257189333092,-7.355605379570136,-0.9944887640945189,15.0,0.0,-6.30538236421131,0.1704756553858867,0.3516148085571791,0.0,0.0,0.0,0.0,0.9884105960265005,0.1340233300613869
ETHUSDT,binance,30m,,5.707877943337962,1,0.875,-2.666075013294985,-0.07909616664648818,0.5430303554832956,40.09190540605915,14.921220566619713,0.7515586800757398,5.767741212215796,14.0,14.0,-2.0368654096246517,-5.126550885722893,-7.853343983308368,-1.2066762415683874,16.0,0.0,-6.94871661942211,0.48253425166217145,0.0026003234672930856,0.0,0.0,0.0,0.0,0.6605042016806397,0.8075746850735024
ETHUSDT,binance,30m,,0.5231382220865726,1,0.875,-1.2348093439268921,-0.09413895542921208,0.6313529177165021,38.133352944171556,14.16861777913435,0.7155470039106085,5.935317018064094,18.0,18.0,-1.855448671199329,-5.232035992876622,-8.337410697098761,-0.6458382487805852,18.0,0.0,-7.689058666948487,0.13692231876401012,0.31944449536830893,0.0,0.0,0.0,0.0,1.9787985865725373,0.64791076611008
ETHUSDT,binance,30m,,2.5148844874113365,1,0.75,-0.9052432379936091,-0.10350139089845393,0.7103454527026369,36.661983459037394,13.563655125886244,0.681484548933897,5.516792460577862,20.0,20.0,-0.9799406849061805,-4.473058402133804,-7.810005190051819,0.5828794965082434,19.0,0.0,-7.279994398035204,0.28541347918907456,0.41831740713086674,0.0,0.0,0.0,0.0,0.9336734693877754,0.5374657444722989
ETHUSDT,binance,30m,,0.0,0,0.875,-0.04026624983101096,0.04407911925991703,0.7743525207840815,36.10513784963189,7.730864312995321,0.38469475734074376,2.2873249908615634,1.0,1.0,-0.7571166042875206,-1.2697051534985027,-6.690777960791427,-2.0882742281150555,21.0,1.0,-0.5191312602120107,0.059243052452747594,0.32966190135915524,0.0,0.0,0.0,0.0,0.29112662013956003,0.9572021575337886
ETHUSDT,binance,30m,,-10.08148018461452,0,1.0,-0.6346172799379791,0.034480339596868345,0.5308089301592347,30.876445833030534,8.401233487178759,0.42116934974877723,2.9898980000329844,5.0,5.0,-2.058952303412784,-2.7569882122066813,-7.681224802351721,-3.297112478421125,23.0,1.0,-2.2476858144879954,0.49516538331531246,0.35470981785565636,0.0,0.0,0.0,0.0,1.9312500000002006,2.6508012226998026
