symbol,provider,base_timeframe,setup_primary,pnl,win,alignment,slope_score,regression_slope_pct,regression_r2,adx,atr,atr_pct,ema_compression,trend_age_bars,signal_age_bars,dist_ema25_atr,dist_ema80_atr,dist_ema220_atr,dist_reg_atr,hour_utc,is_weekend,dist_pivot_P_atr,nearest_support_distance_atr,nearest_resistance_distance_atr,confluence_levels,confluence_fibo,alligator_mouth,ai_prob_entry,wick_reject_ratio,fractal_distance_atr
ADAUSDT,binance,1h,,-0.006212489008575184,0,0.875,-0.8618182684063107,-0.04034458069775882,0.3483236086809748,36.120219786796724,0.005177074173812686,0.6667191466597149,5.599962482193706,28.0,28.0,0.15997449260719598,-1.7209013083153806,-7.547135750892095,0.5484815006375283,13.0,1.0,-1.422940143282013,0.07726371818725047,0.9464805477939255,0.0,0.0,0.0,0.0,0.14705882352941752,0.01931592954681262
ADAUSDT,binance,1h,,0.0036787462556546746,1,0.875,-1.0482517045168611,-0.04607970062808712,0.14462153849266668,22.404021857331355,0.00892682315773889,1.3902543463228298,4.452766352711786,1.0,1.0,-1.348260400456484,-1.3099300342217286,-3.23375906441594,-1.0017133182823967,2.0,0.0,-1.4525510853685444,0.5121002724766057,0.5281034059914962,0.0,0.0,0.0,0.0,2.8571428571427213,0.47049212533788065
ADAUSDT,binance,1h,,0.0,0,1.0,-2.4136779725711874,-0.06555646715620768,0.282640891533653,22.244412982308617,0.008259352620703438,1.2825081709166828,4.234565821218288,3.0,3.0,-1.025868210018232,-1.1212097033259794,-3.2037236987310167,-0.45122465410544177,4.0,0.0,-1.3398951679246909,0.7835273378699031,0.8008237470944005,0.0,0.0,0.0,0.0,0.34782608695653644,0.7385566738861993
ADAUSDT,binance,1h,,0.0,0,1.0,-3.280612889806926,-0.07725830428401578,0.3463397767978261,23.38894574637069,0.008105768331116736,1.2762979579777571,5.099622990695415,5.0,5.0,-1.8376226509700417,-2.1350266149368338,-4.285247758708217,-1.188637910168881,6.0,0.0,-2.46326638648404,0.2996102688067895,0.2819861353475706,0.0,0.0,0.0,0.0,1.2500000000000695,0.3454330158007695
ADAUSDT,binance,1h,,0.011877554631973486,1,0.875,-2.0194834344033517,-0.08903277024955653,0.39615576578982126,29.577723690603847,0.007891120346930984,1.2382112579524531,5.0793241766440795,11.0,11.0,-0.8615775323620114,-1.5985314116338214,-3.8854226813365202,-0.1676642561970469,12.0,0.0,-2.2514758216273467,0.028965649809201414,0.010862118678457565,0.0,0.0,0.0,0.0,2.500000000000119,0.07603483074914667
ADAUSDT,binance,1h,,-0.00831940265087372,0,0.875,-2.990501797252184,-0.11627111183605005,0.7910315999176853,43.416437080843295,0.006932835542394809,1.0780338271489363,2.9283543532142375,10.0,10.0,-1.7638741178207573,-2.6995817145705767,-2.6687741837643846,-0.6402948398796098,4.0,0.0,-1.3462505025915115,0.28487622242337585,0.2307858004442504,0.0,0.0,0.0,0.0,1.636363636363673,1.0385361019991668
ADAUSDT,binance,1h,,-0.007830346280474076,0,1.0,-0.3854188297501874,-0.11541242875913317,0.7729819115738269,37.80894752324606,0.006525288567061756,1.0213317525531,2.6752320362977597,21.0,21.0,-1.6285795165175685,-2.908910062458537,-3.2436178371205555,-0.2133599579251231,15.0,0.0,-2.0739823525424796,0.08916359419796697,0.3218248478083155,0.0,0.0,0.0,0.0,0.3823529411764759,0.1379249347749948
ADAUSDT,binance,1h,,0.001462501079812717,1,1.0,-0.06402556888240542,-0.08476316434848304,0.5827636838489365,35.88704843223067,0.009089274916158714,1.4199773341913318,2.183320272038742,1.0,1.0,-0.9865144407302672,-1.7728684291135497,-2.1089778517608493,-0.10484237579572853,23.0,0.0,-1.3569105838582765,0.26090404276502915,0.29862510918888274,0.0,0.0,0.0,0.0,0.39534883720929515,1.6392946783368967
ADAUSDT,binance,1h,,0.0,0,1.0,-0.42820875493787586,-0.08361667598238348,0.5739511826417736,37.78750996093229,0.008785650310361335,1.3665656105710584,2.3734339147330465,3.0,3.0,-0.6053476098205802,-1.4439902426084166,-1.8305097148253497,0.29366067494826437,1.0,0.0,0.11382196703420501,0.34525996667042147,0.2703271717062385,0.0,0.0,0.0,0.0,2.900000000000011,1.9918844230985815
ADAUSDT,binance,1h,,0.0012584911013269195,1,1.0,-0.9911241419927419,-0.08123272021781186,0.5398745064381305,40.857720863479116,0.009977588986730273,1.5585112444127263,3.064538194672902,2.0,2.0,-0.5813770484003838,-1.3970540173625667,-1.8161338146713464,0.15618532124833773,5.0,0.0,-0.17038184297438544,0.2261317842417308,0.14810970663786366,0.0,0.0,0.0,0.0,0.2232142857142911,0.4510107608145353
ADAUSDT,binance,1h,,0.019337883048545113,1,0.875,-0.7976552410880475,-0.07869956002682234,0.520972630788993,41.79115637903394,0.009668941524272529,1.4983637880478118,2.375250044705784,4.0,4.0,-0.034580765110946994,-0.8603849982360637,-1.3189504055662649,0.7238945545462491,7.0,0.0,0.35164138612946755,0.656003258157497,0.22162272235051583,0.0,0.0,0.0,0.0,0.7777777777777983,0.34129899241977835
ADAUSDT,binance,1h,,0.0025519187307604385,1,1.0,-0.41237206455424547,-0.15204539097436584,0.5667277092905129,25.39536557541777,0.007814146025728528,1.2784924780315001,5.997145049003645,4.0,4.0,-0.056980395839376516,-2.1219909338366967,-4.293406974670881,1.8043294905449996,19.0,0.0,-0.1279730371952921,0.42657679065096893,0.9427347073386608,0.0,0.0,0.0,0.0,0.5156249999999983,1.1261627273185735
ADAUSDT,binance,1h,,0.001337841012991392,1,1.0,-1.4270099222881405,-3.699731419582205e-05,5.441311589082787e-07,19.42798021064621,0.005621589870086683,0.9374003451870406,5.383101712023408,1.0,1.0,-1.5876045910322651,-2.839511705230159,-5.921330344980253,-1.8344402253727787,17.0,1.0,-2.06347319318424,0.3379826781939742,2.917324169674279,0.0,0.0,0.0,0.0,1.5333333333333679,1.0139480345819227
ADAUSDT,binance,1h,,0.010652537633108694,1,1.0,-2.0636799151894274,-0.016037898827378404,0.08616063788236406,23.5792305404549,0.005326268816554336,0.8921723310811283,5.719856204753133,3.0,3.0,-1.874354189419277,-3.3379519865674236,-6.636681359745449,-1.9608031561273611,19.0,1.0,-2.6848062860730564,0.15019895306702866,3.4808607373282894,0.0,0.0,0.0,0.0,2.5999999999999335,0.901193718402151
ADAUSDT,binance,1h,,0.005019097800326389,1,0.75,-2.4524329721180425,-0.049817239222234064,0.20934516290400818,26.33111576956355,0.007809021996736507,1.3952156506586577,2.7783007427729984,6.0,6.0,-2.2669254322923784,-2.1302248665086796,-2.11408110850585,-2.2554304354263,20.0,0.0,-3.8630531043802567,0.7427306521128925,0.4802137836936822,0.0,0.0,0.0,0.0,0.8799999999999716,1.9208551347747145
