symbol,provider,base_timeframe,setup_primary,pnl,win,alignment,slope_score,regression_slope_pct,regression_r2,adx,atr,atr_pct,ema_compression,trend_age_bars,signal_age_bars,dist_ema25_atr,dist_ema80_atr,dist_ema220_atr,dist_reg_atr,hour_utc,is_weekend,dist_pivot_P_atr,nearest_support_distance_atr,nearest_resistance_distance_atr,confluence_levels,confluence_fibo,alligator_mouth,ai_prob_entry,wick_reject_ratio,fractal_distance_atr
TRXUSDT,binance,1h,,0.000329306993090861,1,1.0,-0.937428333371593,-0.02835061524521567,0.2517854526166995,20.06508927526534,0.001456930069091678,0.43412695741706736,2.243455655328911,3.0,3.0,-2.1588087017563398,-3.924521145617531,-5.159153905655602,-1.3800169808751337,15.0,0.0,-2.3336741221352417,0.32602800235713547,0.3020048863939733,0.0,0.0,0.0,0.0,1.0000000000000926,2.2650366479548
TRXUSDT,binance,1h,,0.00045150187890463656,1,1.0,-0.6720848390367797,-0.005445600416017723,0.026194832250368116,19.119399829100963,0.001303163029135724,0.3894689268188057,1.8930395021972948,1.0,1.0,-1.9325670680409637,-3.179645236174521,-5.172949155972437,-1.7847976814410822,6.0,0.0,-2.1486183519624316,0.44646615105713466,0.3069454788517881,0.0,0.0,0.0,0.0,0.11111111111109741,0.7673636971294489
TRXUSDT,binance,1h,,8.506740548103187e-05,1,1.0,-0.9220086451874552,-0.004905325718114307,0.02195014463315803,23.687309002869736,0.0013159926118568252,0.3937739712318447,1.994655228056956,3.0,3.0,-1.9219941782867083,-3.2951857340638497,-5.332787728642154,-1.9261685108058877,8.0,0.0,-2.431624593609898,0.16464124852569523,0.0,0.0,0.0,0.0,0.0,1.0,0.4559296113018506
TRXUSDT,binance,1h,,-0.001708792355533506,0,1.0,-1.2122443747123794,-0.006676264587051856,0.03508032534742289,29.106781384916232,0.0014239936296112409,0.42943113076334166,2.5020867478071427,5.0,5.0,-3.153991321804243,-4.662287432346935,-6.6431916048268835,-3.283061613699632,10.0,0.0,-4.0730519290198,0.42135019955376707,0.2809001330358577,0.0,0.0,0.0,0.0,0.25000000000000866,1.4045006651792495
TRXUSDT,binance,1h,,9.467091883069711e-05,1,0.875,-0.5251817951964294,-0.020547023448094663,0.24076121489758084,31.45183375686088,0.0017675765259789191,0.5285814970032653,1.9749512395608526,13.0,13.0,-0.3239316419999443,-1.700515870459308,-3.4723735297840332,-0.11714277740522479,18.0,0.0,-1.6972391044503958,0.15355972849790284,0.11314927363001383,0.0,0.0,0.0,0.0,0.16666666666667437,0.9617688258552431
TRXUSDT,binance,1h,,-0.0008775670474927,0,1.0,-0.4266692369842701,-0.016093068510131203,0.5427021494520433,19.259126835244803,0.0007313058729105738,0.21862656888208482,1.1098492737849477,1.0,1.0,-2.041685415969647,-2.6528800243917607,-5.328311234653006,-1.43273115216788,20.0,1.0,-3.9199284086935986,0.04558056289178161,0.4102250660261104,0.0,0.0,0.0,0.0,4.000000000000555,1.3674168867536003
TRXUSDT,binance,1h,,-0.0009738720259820921,0,1.0,-0.2848945184867798,-0.019067534409047716,0.6964600595682608,19.207295100118777,0.0008115600216517522,0.2434193226309995,1.3123728909942411,1.0,1.0,-2.1285810750434475,-3.1671311022089954,-5.639959114227407,-1.3333796862695222,10.0,0.0,-2.8340479306987345,0.5298437435654055,0.4312681633671571,0.0,0.0,0.0,0.0,2.000000000000185,2.09473107921218
TRXUSDT,binance,1h,,-6.268711876472599e-05,0,1.0,-0.27979726521069376,0.0076470996700580334,0.11746962306420183,24.201034191401497,0.0009602045209816162,0.28774483697381364,0.8175225378911322,2.0,2.0,-2.4018660107306515,-2.43178237455469,-4.022396433160576,-2.669039223843491,13.0,0.0,-2.0134599359695184,0.1893535989939928,0.5207223972335091,0.0,0.0,0.0,0.0,0.31250000000000216,2.3953230272741646
TRXUSDT,binance,1h,,0.0005783803244663321,1,1.0,-0.5384399602841993,0.005843573965330834,0.060872746605707184,24.62818567166284,0.0010161967553361884,0.3049810190084599,1.119610601212488,4.0,4.0,-2.3949649291260164,-2.667972926180504,-4.220742817330335,-2.7537511082198245,15.0,0.0,-2.394549402520251,0.6691617508412473,0.14760920974438554,0.0,0.0,0.0,0.0,1.1666666666667438,2.7553719152288583
TRXUSDT,binance,1h,,0.0,0,1.0,-0.6812033952263579,0.002407017304557146,0.008598452574243964,23.959184567459523,0.0010031283788169137,0.3009686105061247,1.2205720325755196,7.0,7.0,-1.8216701106712854,-2.412426735190721,-4.062777008149012,-2.2447423016164794,18.0,0.0,-2.3260565473037698,0.5800037104965347,0.24922034435395163,0.0,0.0,0.0,0.0,2.3333333333337034,2.6915797190230095
TRXUSDT,binance,1h,,0.0,0,1.0,-0.16880332907628487,-0.021097268193765718,0.2710415062419943,21.661898491313455,0.00103114837855748,0.30725517835443383,1.2152354671421728,2.0,2.0,-1.0439907183257582,-2.891231882922243,-3.962876242212186,-0.43446705567890803,8.0,0.0,-2.1335435769948097,0.31738664781742487,0.3475089917075155,0.0,0.0,0.0,0.0,0.16666666666674376,0.2909377604992702
