symbol,provider,base_timeframe,setup_primary,pnl,win,alignment,slope_score,regression_slope_pct,regression_r2,adx,atr,atr_pct,ema_compression,trend_age_bars,signal_age_bars,dist_ema25_atr,dist_ema80_atr,dist_ema220_atr,dist_reg_atr,hour_utc,is_weekend,dist_pivot_P_atr,nearest_support_distance_atr,nearest_resistance_distance_atr,confluence_levels,confluence_fibo,alligator_mouth,ai_prob_entry,wick_reject_ratio,fractal_distance_atr
XRPUSDT,binance,30m,,0.005289468123162111,1,1.0,-1.5030036275693333,-0.07853738842838917,0.6750210484926289,23.99229030034946,0.009771985435042806,0.698997527542404,3.9692722185952043,12.0,12.0,-1.7672061705858726,-4.092456446809064,-5.676504617335477,-0.25617047162904233,14.0,0.0,-4.5163118208372595,0.6412889896656881,0.07163334459031115,0.0,0.0,0.0,0.0,0.3214285714285856,0.7265667808446754
XRPUSDT,binance,30m,,-0.013257952276666707,0,1.0,-1.6227938682842415,-0.0767869177822813,0.6690554498683787,24.44947890340671,0.011048293563888952,0.7957572431495932,4.2145222545540015,14.0,14.0,-2.151903852206392,-4.296709926233169,-5.793609693544862,-0.9034985891111004,15.0,0.0,-4.86349616097812,0.23662348390439444,0.2728281699662624,0.0,0.0,0.0,0.0,0.7419354838709596,0.15386991576295897
XRPUSDT,binance,30m,,-0.014239356809983006,0,1.0,-1.5585262925252275,-0.07322011679231372,0.6620944516191409,24.75563242993331,0.011866130674985886,0.8549085500710293,4.28569303281861,16.0,16.0,-1.7927712700562903,-3.8567971242000127,-5.337391729192279,-0.7378984978193511,16.0,0.0,-4.562003808659199,0.3276131121828108,0.04382220407331495,0.0,0.0,0.0,0.0,0.6315789473684174,0.10955551018330607
XRPUSDT,binance,30m,,-0.015005549166010601,0,0.875,-1.140187156781035,-0.06137092054212008,0.6518177865837407,21.878447250524243,0.012504624305008755,0.8956825660775557,3.787439670452809,19.0,19.0,-0.8518647427772775,-2.8019547359201615,-4.30101216803304,-0.05592284106984545,17.0,0.0,-3.6813047885728656,0.49681620562654755,0.09596449847113177,0.0,0.0,0.0,0.0,0.6623376623376436,1.111588773957195
XRPUSDT,binance,30m,,-0.011186565355641553,0,1.0,-1.0156967670656831,0.024506339699120392,0.22999709074745633,18.067824597498838,0.009322137796368021,0.6735162052140756,3.209473001398422,1.0,1.0,-2.91830820465262,-3.8115584422329083,-5.8523352937527795,-3.636605885581165,13.0,0.0,-2.6674854212469445,0.07866578990269195,0.36257777709709604,0.0,0.0,0.0,0.0,0.3750000000000126,2.027431948856571
XRPUSDT,binance,30m,,-0.012062701760731764,0,1.0,-1.0369386429450325,0.015744158876180726,0.09883620914795288,21.16350777869304,0.010052251467276514,0.718120550598408,2.8631202964177147,3.0,3.0,-0.9596610474432998,-1.871384968670143,-3.7938215224759517,-1.5253942968637095,14.0,0.0,-0.9119018457215875,0.1412618859190459,0.24870050337860072,0.0,0.0,0.0,0.0,3.5000000000000506,2.2184084901371643
XRPUSDT,binance,30m,,0.003941055868382781,1,0.75,-0.386937292984339,0.01734614100823745,0.11431267462201955,18.80540160770256,0.012160869887600676,0.8510055904549109,2.3478901408284294,5.0,5.0,1.4079825260192003,0.8254529819697377,-0.7168190329292939,1.0077065496596502,15.0,0.0,1.647360223281336,0.42407680575557555,0.07165840762075333,0.0,0.0,0.0,0.0,1.98484848484852,0.008223095956478394
XRPUSDT,binance,30m,,0.003210720679509782,1,1.0,-1.6380004115491071,-0.06775877451052974,0.8686057019655109,45.79399404217277,0.006559459871571216,0.47234534972068964,2.8684733799187923,33.0,1.0,-3.452700019624992,-5.21482028895129,-6.51522253574602,-1.9494431505050143,16.0,1.0,-7.536189610302812,0.5894794300709255,0.18599092362581476,0.0,0.0,0.0,0.0,0.3404255319149087,0.4268644148789402
XRPUSDT,binance,30m,,0.0029365005031098956,1,1.0,-1.8238338297061945,-0.07656435507687488,0.8888367237832981,52.8291458474027,0.006301661635567094,0.4534548201458656,2.908956593595712,37.0,5.0,-2.4967050281379004,-4.769814854833026,-6.387344766090916,-0.7167857364756807,18.0,1.0,-7.685803544254365,0.5659882857778237,0.3522880358205885,0.0,0.0,0.0,0.0,1.400000000000148,0.6030155568100507
XRPUSDT,binance,30m,,0.0013849544237121147,1,1.0,-1.3912191913562195,-0.07946875062291396,0.8959573428089906,55.90572177718524,0.005950455762879358,0.4291090908545005,2.969025831871871,40.0,8.0,-2.522979933325484,-5.170696965289852,-7.079225919786583,-0.5307749636387868,19.0,1.0,-8.643595614001374,0.3327476211741457,0.13108239622011233,0.0,0.0,0.0,0.0,4.833333333334074,0.5881902394492298
