symbol,provider,base_timeframe,setup_primary,pnl,win,alignment,slope_score,regression_slope_pct,regression_r2,adx,atr,atr_pct,ema_compression,trend_age_bars,signal_age_bars,dist_ema25_atr,dist_ema80_atr,dist_ema220_atr,dist_reg_atr,hour_utc,is_weekend,dist_pivot_P_atr,nearest_support_distance_atr,nearest_resistance_distance_atr,confluence_levels,confluence_fibo,alligator_mouth,ai_prob_entry,wick_reject_ratio,fractal_distance_atr
ETHUSDT,binance,5m,,-0.2404047717109279,0,0.875,0.290262679262618,0.030740156268370466,0.6397775857770742,38.26767818704333,8.137381050442308,0.3636347043485898,1.6578297574177687,19.0,19.0,0.10548302425422486,2.2064926432836183,3.824707819938715,-0.7224581976211,15.0,0.0,4.909851595454254,0.22980366636489843,0.26175497826592903,0.0,0.0,0.0,0.0,0.04534606205249127,0.11797407471140307
ETHUSDT,binance,5m,,0.0,0,1.0,0.14520978809788745,0.01961731376712492,0.3124658172298451,23.07690176131506,6.459899698594857,0.2884604945251874,1.2693145144092344,1.0,1.0,0.5829240695457588,2.3014329078569054,4.502072097194891,-0.49855445362512424,16.0,0.0,6.440244473514493,0.22162366808547437,0.0743045592649723,0.0,0.0,0.0,0.0,0.9183673469386733,0.7353055343929271
ETHUSDT,binance,5m,,0.0,0,0.875,0.2159348769153231,0.01231540056391426,0.17110462565743634,23.801788905331172,5.080846225605336,0.22658577945482805,1.2946943517556917,12.0,12.0,0.4527727561513323,2.6166933101726153,5.68104422262449,-0.30749393750424164,17.0,0.0,8.761007784294822,0.20154123044294397,0.6184993326826236,0.0,0.0,0.0,0.0,95.99999999936335,0.399539743944502
ETHUSDT,binance,5m,,0.5399985825852127,1,0.875,0.10926882861163709,0.005154167638115626,0.05003255589636857,21.97925841805155,5.122236396374405,0.2281701083501597,1.3189557137529313,17.0,17.0,0.6180233348869307,2.7250480704308853,5.860885744367211,0.4421919625397583,18.0,0.0,9.19194853378102,0.24256982767912683,0.2054224250499903,0.0,0.0,0.0,0.0,0.5967302452316107,0.8843793314978876
ETHUSDT,binance,5m,,0.0,0,1.0,0.1512343299546226,0.002981851106795734,0.02027347985677419,21.13443254592933,5.221163015241225,0.23245461089182248,1.370194218742753,19.0,19.0,0.6790018088472197,2.7477663360410243,5.864357744472456,0.7048598606384141,18.0,0.0,9.24378978255355,0.011970513048148366,0.024473048898163756,0.0,0.0,0.0,0.0,1.6244343891403106,0.6416194993760665
ETHUSDT,binance,5m,,-4.408180103851919,0,1.0,0.11025547451217174,0.013615950676118736,0.6842837619423032,18.47099352095459,3.673483419876633,0.16300222838947806,1.4163863743659582,1.0,1.0,1.298434938153073,3.8611672737295417,8.657364425725767,0.24840022761762556,20.0,0.0,15.19084938056079,0.8711077836053726,0.04151373031236172,0.0,0.0,0.0,0.0,0.9181286549705705,0.6424419904090335
ETHUSDT,binance,5m,,0.20003932837653338,1,0.75,0.10384253049207355,0.010256157135437318,0.5877081885465594,18.185009308242325,4.1662733829031415,0.1853538835854299,1.2193891980879141,7.0,7.0,-0.36720572168856924,1.629163197595137,5.85482657450119,-1.1366851719105227,20.0,0.0,11.977930574147672,0.5864553544084989,0.14801397075798287,0.0,0.0,0.0,0.0,0.011764705882288742,1.012895605294922
ETHUSDT,binance,5m,,-5.617046371535707,0,1.0,0.0807873049169767,0.008929905013920466,0.5263561683531,18.77377660094597,4.070463715355478,0.18045635250838907,1.3107540763763657,1.0,1.0,1.3352096556464914,3.339786733285542,7.680214036290336,0.6961831460637158,21.0,0.0,14.203131971238957,1.279952448745767,0.42353896768470434,0.0,0.0,0.0,0.0,2.5937499999984457,0.29972015114579054
ETHUSDT,binance,5m,,0.0,0,0.75,0.03465888079326231,-0.011641139540429061,0.6156811139691847,25.928363098983745,2.6905537990690993,0.12003523576354354,0.5669262249950068,1.0,1.0,0.40986336451331007,-0.2274550625520183,3.5951045349672617,1.7939538742674335,1.0,1.0,5.60851078511073,0.450783457025515,0.1876937008934121,0.0,0.0,0.0,0.0,1.2954545454560957,0.7730750452639297
ETHUSDT,binance,5m,,0.21979578637274244,1,0.875,0.1327350925605213,-0.009963397614766554,0.475056577396355,25.268496321033833,2.785375469605508,0.12409339251020271,0.6346773810739836,3.0,3.0,1.2639927600794456,0.8447064467415784,4.503452786903235,2.57099143319546,1.0,1.0,6.5341280551226655,0.353632754631688,0.17891064912840185,0.0,0.0,0.0,0.0,0.9793814432985244,0.3697885657568543
ETHUSDT,binance,5m,,0.0,0,0.875,0.16780150970447272,-0.007914316101770978,0.34889754531573736,23.53711307031712,2.7471349712415005,0.12246664190594117,0.5831977748275717,5.0,5.0,0.628045380939825,0.3174347253926747,3.9764937280441264,1.7959759119751522,2.0,1.0,6.1118220166707475,0.08857713067639005,0.43499864859574505,0.0,0.0,0.0,0.0,0.9417475728160141,1.2121719663795825
ETHUSDT,binance,5m,,0.0,0,0.875,0.17149450408859956,-0.004880405861878343,0.1903015292833563,23.005605871786425,2.777070459897006,0.12372394088386665,0.5716059802218532,7.0,7.0,0.9655717273730561,0.7804926714924709,4.358639051097999,1.8250802576957892,2.0,1.0,6.550067872845643,0.3582912332864585,0.18304660997044517,0.0,0.0,0.0,0.0,4.230769230765329,0.6949769650682233
ETHUSDT,binance,5m,,0.2513342307538551,1,1.0,0.2996954542568653,-0.0014843615551416996,0.022959273384929313,24.024147077661905,2.711657692462248,0.1206709695597645,0.619491135216697,9.0,9.0,1.6291926144028073,1.6572072312098622,5.314616857972589,2.2037225395675617,2.0,1.0,7.659521353943587,0.05531671656679035,0.19268656270754966,0.0,0.0,0.0,0.0,0.010989010989252613,0.23970577178931307
ETHUSDT,binance,5m,,-3.355409081792459,0,1.0,0.2910663464612242,0.0014684485451707133,0.022644985704224463,26.25530883618482,2.7961742348271392,0.12435510308142791,0.676031830155619,11.0,11.0,1.753547739954747,1.996083266480536,5.5472143261621145,2.0545214702456076,2.0,1.0,7.925114152040599,0.4434630662693447,0.31024533063600934,0.0,0.0,0.0,0.0,4.640625000001322,0.7295682703141986
ETHUSDT,binance,5m,,-2.5130687048949767,0,0.75,0.020238560371930874,-0.014962783229873234,0.7758197154943733,26.45195047197177,2.0942239207457587,0.09369542492845007,0.33618882399408995,1.0,1.0,0.004276303742673707,-1.7680727571312356,-0.012666825953521293,2.241515459553009,7.0,1.0,4.18293378908608,0.0020464451020891635,1.239122509438326,0.0,0.0,0.0,0.0,0.8703703703700585,0.4345285100534049
ETHUSDT,binance,5m,,-2.98737002793132,0,0.875,0.2395202108067607,0.0022581242316066772,0.07879859673259848,19.287693962987777,2.489475023276233,0.11084137095059765,0.44989011651934757,1.0,1.0,4.141471909202603,3.658261651389925,4.38192675582744,4.194657114456569,9.0,1.0,7.873145870813216,0.16737129827421304,0.36219148946512375,0.0,0.0,0.0,0.0,2.9469026548669075,4.302111850837256
ETHUSDT,binance,5m,,0.6082478148882728,1,1.0,0.31795432380436955,0.005105438373802926,0.22744792787938795,22.83708324687256,2.70085518445263,0.12034823921453659,0.3651057414152546,4.0,4.0,2.521677574995612,2.5288896337041256,3.293390169040122,2.41966062408504,9.0,1.0,6.59791021102496,0.47145561178658507,0.32520563797335383,0.0,0.0,0.0,0.0,0.22299651567956508,1.8919933321177855
ETHUSDT,binance,5m,,-3.1738440377907864,0,1.0,0.3163953597225909,0.006816355066095057,0.3386407863993639,23.667386739167622,2.6448700314922946,0.1179287234755367,0.33335995975505733,6.0,6.0,1.7374681267719092,1.943533842370722,2.772088532898936,1.464063934115045,9.0,1.0,6.196901853340699,0.03294787876344627,0.33366478862563903,0.0,0.0,0.0,0.0,11.428571428581174,0.7750853446827125
ETHUSDT,binance,5m,,-1.2100000000000364,0,0.75,0.1757687107071643,0.009497346911277613,0.5050675375661265,22.34650101624337,2.5824558872999948,0.1152691692577563,0.2308625489147446,12.0,12.0,0.2888587541120438,0.8211548150932491,1.772625481550178,-0.40470368415757196,10.0,1.0,5.417323900400322,0.14604038698117264,0.4501528973706204,0.0,0.0,0.0,0.0,5.674999999998664,0.7550951826863668
ETHUSDT,binance,5m,,-3.014711576063746,0,1.0,0.0466740134370847,0.0001241541676820644,0.0002612575745724044,19.385623704636863,2.512259646719654,0.1120254192367565,0.19905286678623418,1.0,1.0,0.46141375535071655,0.7532555056995383,1.8502875256606426,0.31374613915192306,14.0,1.0,6.448378065202268,0.13798998328833606,0.2753165531953433,0.0,0.0,0.0,0.0,11.00000000005197,0.6050330036486075
ETHUSDT,binance,5m,,4.694070368512257,1,0.875,0.027944396195390395,-0.0011295120079648597,0.02171996457898251,19.748511601400605,2.3470351842561747,0.10467835122945823,0.13938311962570438,1.0,1.0,0.41559791131104973,0.6162874834022715,1.7298754194271038,0.44206961537523576,14.0,1.0,6.714854598566421,0.3351746373227771,0.10722747931293154,0.0,0.0,0.0,0.0,0.2526315789473659,0.8350961302785932
ETHUSDT,binance,5m,,0.0,0,1.0,0.13720444429804432,-0.0002130250650067117,0.0006059502742008505,20.692917578789224,2.863969623185921,0.12742232331025358,0.38262466542389784,2.0,2.0,1.743972794950532,2.2210540649174004,3.208678073488486,1.929637620689561,15.0,1.0,7.416279777566949,0.11173302866380837,0.07681645720636825,0.0,0.0,0.0,0.0,0.21518987341782353,1.3442880011126352
ETHUSDT,binance,5m,,0.0,0,1.0,0.2686663672648294,0.009804691016481272,0.44794379246376526,29.154866341291115,4.136952288070564,0.18275905690779612,0.7310548717424918,18.0,18.0,3.7835875009571676,4.748461227503814,5.729823361353128,3.383758400886,16.0,1.0,8.99937862647281,3.1835029951825815,0.0628481988419257,0.0,0.0,0.0,0.0,0.8731825525040267,3.0747272664178453
ETHUSDT,binance,5m,,12.553810989597878,1,1.0,0.6559175021414443,0.02758686954639586,0.7078945207925798,50.27750632045934,6.276905494798939,0.272755954043121,1.7698190120480672,41.0,41.0,6.128609557893457,7.772468709493345,9.086787116706956,5.106157901340586,18.0,1.0,11.934224605113219,7.001857848013947,4.515494674377146,0.0,0.0,0.0,0.0,0.38467317806161827,5.7034473483254065
ETHUSDT,binance,5m,,15.148516959985955,1,1.0,1.8588177851442222,0.05081158650327319,0.6765523868255108,66.07472291933668,7.574258479993054,0.3272666125126622,2.816622088690879,48.0,48.0,4.242257197205869,7.007377317570439,8.748504542030023,3.0335627303961474,19.0,1.0,11.620939558967983,7.762476043734646,0.378914979939069,0.0,0.0,0.0,0.0,0.38106235565822605,0.378914979939069
ETHUSDT,binance,5m,,-63.79790309540158,0,1.0,1.6010961603990534,0.06666999626774889,0.7657128558959871,71.44067966443278,7.529030954014808,0.32471614750026123,2.9207620620431083,53.0,53.0,3.275434556401412,6.735360076732556,8.955782008678854,1.4877252438166948,19.0,1.0,12.255229200618121,8.373587568581017,0.9456728287460681,0.0,0.0,0.0,0.0,0.3551724137931613,1.1621681533045256
ETHUSDT,binance,5m,,-8.395685408592271,0,0.75,1.0231966489996627,0.02943096735924225,0.6077099476571692,40.8963539365208,6.996404507160092,0.31004048139288987,2.1246830565626302,10.0,1.0,2.0942693339239544,4.482713326496747,6.570159849073012,1.283328078551266,20.0,0.0,5.460423749689815,0.1043393073189149,0.4621659591995676,0.0,0.0,0.0,0.0,0.3199300699300684,3.0286985234078867
ETHUSDT,binance,5m,,2.9645841818310146,1,0.875,0.7135066439730091,0.02797583474726477,0.5913614838050401,38.98470097850413,6.469947655377949,0.2876657383944809,1.6857114906386128,14.0,5.0,0.7401220436965935,3.3142576468281146,5.725321378928479,-0.12659798758346757,20.0,0.0,4.7470760150283535,0.46909189403983853,0.5582083719590502,0.0,0.0,0.0,0.0,2.5656565656570947,3.0541205358246315
ETHUSDT,binance,5m,,0.5586762820962576,1,1.0,0.5694495481821865,0.02965679626329314,0.6187940399544529,38.3341109983189,6.279903845708542,0.27819066300355466,1.8539459930914561,16.0,7.0,1.8125172242580836,4.516600240561124,7.093400978025305,0.8315151668581103,20.0,0.0,6.210816963381855,0.011146667484016402,0.18896255353939478,0.0,0.0,0.0,0.0,0.4761904761906309,1.5780496395294312
ETHUSDT,binance,5m,,5.817907950717654,1,1.0,0.3629788740606106,0.03132496246226452,0.653349218481388,38.35412859394121,6.15425382614668,0.2728699299517899,1.8127618549111275,18.0,9.0,1.328325925545731,4.081611237113035,6.788125410981546,0.19285751793403974,20.0,0.0,6.0077686715245004,0.31847890180818844,0.43033991243251296,0.0,0.0,0.0,0.0,0.23793103448276998,1.2804151766574046
ETHUSDT,binance,5m,,1.6751150259365204,1,1.0,0.22887861233997892,0.03561864752952868,0.7473671769989594,36.7747295154078,5.448849740636654,0.24086507561827666,1.8772587323827867,8.0,8.0,1.6623045910198664,4.563256140515466,8.059856014795477,-0.2537826505104192,21.0,0.0,8.03717030527192,0.8919313674140371,0.4074254394361158,0.0,0.0,0.0,0.0,5.022988505747631,0.4955174263411317
ETHUSDT,binance,5m,,0.0,0,1.0,0.42611148567323026,0.036505484312208535,0.7673799701396541,39.230580757462405,5.807693602726032,0.25594024232429763,2.005713445445321,12.0,12.0,2.26125152021493,5.0510108835779794,8.482553560940673,0.4005923532134307,22.0,0.0,8.738982598791164,0.9599335607827191,0.09556289259815351,0.0,0.0,0.0,0.0,1.511520737327266,0.43046348017163694
ETHUSDT,binance,5m,,18.588369580211292,1,1.0,1.3086885621572502,0.04446610417148713,0.6779903844651127,44.66133028927767,9.294184790105588,0.40084639228623625,3.3666444064954364,14.0,14.0,5.9175912045488674,8.126572429319404,10.455265552521823,4.754251730037491,22.0,0.0,10.784521246020423,2.371375273651039,0.7649944734872114,0.0,0.0,0.0,0.0,0.1149870801033633,5.592744406732362
ETHUSDT,binance,5m,,20.475682621314263,1,1.0,2.596767281727998,0.06546457266694226,0.6119500857439473,55.28097920861261,10.237841310657126,0.43734637578098706,4.708561928720148,18.0,18.0,5.654700277965179,8.707545521221753,11.273961284910907,4.4905882027990165,22.0,0.0,11.964761868874039,4.3270840654548826,1.1823781628065737,0.0,0.0,0.0,0.0,2.693333333333309,7.2515286911821715
ETHUSDT,binance,5m,,21.42400615724773,1,1.0,3.341309640844644,0.09168967780401677,0.6702841252723666,64.3352110452044,10.712003078623852,0.45569805667397745,5.095224839758028,23.0,23.0,4.254244235499381,8.15946186704317,11.172414698906517,2.7057827306842035,23.0,0.0,12.348141833275726,5.048542238371675,2.043035260480086,0.0,0.0,0.0,0.0,4.441747572815475,0.3435398564572293
ETHUSDT,binance,5m,,-21.639999999999873,0,1.0,2.486401506770027,0.1130702824914707,0.7276781683398748,66.189524953053,12.483401836049522,0.5227577098752307,5.7651881061849455,28.0,28.0,5.038332796694904,9.03459706045405,12.100378034697309,3.262440276781507,23.0,0.0,13.584705159743505,7.642948713264618,1.9265581862908736,0.0,0.0,0.0,0.0,0.3068493150685099,1.9265581862908736
ETHUSDT,binance,5m,,0.39436047127856,1,1.0,0.31549256358242983,-0.0026189033534047973,0.07046931823459401,18.049234465662398,3.256395287213679,0.13715295951672418,2.6623897417476723,1.0,1.0,2.6917147884876425,5.605511151854389,20.126207386360875,3.2310067931343145,6.0,0.0,18.731345947518072,2.4751294880103165,0.2211033785814943,0.0,0.0,0.0,0.0,0.254237288135541,1.4525263620705038
ETHUSDT,binance,5m,,0.0,0,1.0,0.4603360355639732,0.00022352341443119124,0.0004125938567494103,21.489459383117634,3.5423000180566904,0.14904780815009092,2.7196623888161575,3.0,3.0,2.7422449431266513,5.554184751843003,18.826077648889655,3.1091264905255422,7.0,0.0,17.88009664449968,3.178725670497404,0.40651553867818346,0.0,0.0,0.0,0.0,0.5225988700564769,1.995878373926757
ETHUSDT,binance,5m,,9.503047990322102,1,1.0,0.6481263795115262,0.004522576854379912,0.08070688945874349,26.677298496447488,4.751523995161108,0.19942935309755508,2.9660748167407514,5.0,5.0,2.7236045374035296,5.09955761677224,14.999167837297438,2.8935954546996054,7.0,0.0,14.579883577819901,3.438896660658895,0.9470645638289407,0.0,0.0,0.0,0.0,0.5499999999999959,2.384498112929295
ETHUSDT,binance,5m,,1.594893830426372,1,1.0,0.3958519597967988,0.021174053581801026,0.6812761574711217,33.32674447200344,5.151061695733388,0.21571694120866158,2.7623587485039764,3.0,3.0,1.922230479907402,4.24702244120015,12.877704665553988,0.9306042682366816,8.0,0.0,14.481804154754165,2.387857247019239,0.40962429196827144,0.0,0.0,0.0,0.0,1.7687500000000551,1.5297817159765519
ETHUSDT,binance,5m,,1.5170717211331066,1,1.0,0.4392209393703106,0.023452310177945686,0.7381993212258859,37.04203692087117,4.929282788668052,0.20642060606320206,2.733201263902161,5.0,5.0,1.7199232716380068,4.237913576707834,13.233428091947383,0.5380999980203008,8.0,0.0,15.153658223542617,2.5155789455834223,0.4077672323082296,0.0,0.0,0.0,0.0,2.451612903226209,1.6330976219311983
ETHUSDT,binance,5m,,-17.49188098712466,0,1.0,0.4417655068992012,0.025989384560878136,0.7926296371181609,41.84235133073187,4.918809871247712,0.20558601473086424,2.730322315649994,8.0,8.0,2.2460558158870843,4.8614534111422225,13.835007586070612,0.8733532980488067,9.0,0.0,16.121108305117744,3.4561205748917794,0.5265501346453065,0.0,0.0,0.0,0.0,0.14518760195756228,0.7013891754927989
ETHUSDT,binance,5m,,-5.08255122844821,0,1.0,0.27655359171862254,-0.012033574709113466,0.4314597325882503,18.642297173521303,4.235459357040065,0.17772599834840022,1.5796613293382908,1.0,1.0,1.5184691007646587,1.9211745370577058,9.132817079827927,2.7437985066499233,13.0,0.0,16.493291701773202,0.15582725375532658,1.45202668272043,0.0,0.0,0.0,0.0,3.8750000000005076,1.274950257998429
ETHUSDT,binance,5m,,0.0,0,1.0,0.2797228898510093,-0.007881170872972337,0.21616281953740257,18.23438837587125,5.762246431274401,0.24160261094395416,1.5671071121582292,1.0,1.0,1.2812326359521127,1.6638140112649984,6.868012089869056,2.0114500007025824,13.0,0.0,12.447691628975257,0.17180799394955487,0.8642462725944483,0.0,0.0,0.0,0.0,5.483516483515751,1.2616607232454955
ETHUSDT,binance,5m,,5.838520588323718,1,1.0,0.4398711752201629,-0.003162555458715163,0.03682832378033918,20.54780940880881,6.374794116762113,0.26702721531935864,1.7028091300110106,3.0,3.0,1.2655984166020502,1.7651171836548403,6.448268191010332,1.7619835475794607,13.0,0.0,11.613969849158293,0.5176637769874078,1.0158759453849475,0.0,0.0,0.0,0.0,1.3457249070631292,1.5027936313755428
ETHUSDT,binance,5m,,2.033409758979815,1,1.0,0.5316581671747274,0.0010422325215550304,0.0035528072310233583,22.507457493163603,6.249235743534679,0.2613102966144545,1.7981679725756792,5.0,5.0,1.6845248730261542,2.3539526182346435,7.117975491861048,2.0430582978703145,13.0,0.0,12.516197160202818,1.196946363839556,0.425385349893954,0.0,0.0,0.0,0.0,1.2913385826770836,0.7152874660912517
ETHUSDT,binance,5m,,13.891335108748535,1,0.875,0.34066774121701465,0.003928282394704165,0.05190251759154918,20.62178118827535,6.9456675543742845,0.29150040308277836,1.5807496203242726,7.0,7.0,0.1827259697155087,0.8024240833373997,5.0448247204954875,0.3441129450749262,14.0,0.0,9.998558975505555,0.18572728825576162,0.8264144454171672,0.0,0.0,0.0,0.0,1.4080996884734986,1.2626576108550946
ETHUSDT,binance,5m,,-10.921110328572013,0,0.75,0.13648089585723938,0.01171745274529405,0.41291023463138554,20.189313711703473,9.100925273809926,0.3828808761531505,1.407679199866518,2.0,2.0,-0.6343619009077451,-0.13864177622205973,2.9996655627897515,-0.8779611504473503,14.0,0.0,6.99672448140097,0.29579409994134076,0.0032963681271043358,0.0,0.0,0.0,0.0,0.21517140773156895,0.13734867196384656
ETHUSDT,binance,5m,,0.7156789502896572,1,0.75,0.17227845016459817,-0.021021216365604174,0.47760703821029693,21.77026091013276,5.443210497103977,0.23447257544159422,0.9843027232865472,1.0,1.0,0.5897331898344363,-1.9834260529229886,-3.33325926992416,2.0952859271213202,21.0,0.0,1.5040143442959182,0.40233608477298993,0.23148103507490528,0.0,0.0,0.0,0.0,0.06743737957618319,0.8322294356263377
ETHUSDT,binance,5m,,3.025427258158288,1,0.75,0.21717345790769618,-0.017897615122785804,0.39422622419018827,19.20981413858689,5.0457274184212935,0.2175632726121634,0.9394159740244971,3.0,3.0,0.1587446906819111,-2.4632576729496436,-3.9728317702656955,1.6153445399243704,21.0,0.0,1.1726092545280065,0.7471667982372974,0.6996018031240907,0.0,0.0,0.0,0.0,130.00000000309228,0.7471667982372974
ETHUSDT,binance,5m,,-6.39828473949774,0,0.75,0.5564444075721866,0.009821450449907376,0.28105850757238937,19.333557869739437,5.331903949581315,0.22803162860716505,1.0029436474110798,1.0,1.0,2.6775703037062604,2.1734968341388794,0.6086932991836126,2.400127080276589,0.0,0.0,-1.6348131453776784,1.0334019614949905,1.1027955596352843,0.0,0.0,0.0,0.0,0.619808306709261,2.1718320715265773
ETHUSDT,binance,5m,,-7.345837636469241,0,0.75,0.5605590165688776,0.012751788090610235,0.3864446392653843,20.920668509664296,5.8083763646900115,0.24845161387654413,0.8440044684731511,3.0,3.0,2.114863347387709,1.8592476452667372,0.49107301990183777,1.7456695719636677,0.0,0.0,-1.5695723028707933,1.1646972536293918,0.9434650332429829,0.0,0.0,0.0,0.0,0.5208655332302929,0.8487741996146286
ETHUSDT,binance,5m,,0.0,0,0.75,0.4173415407805619,0.014343855917552722,0.42541498017662616,18.179903021417626,5.261486353704264,0.225446216860167,0.4797780020473298,1.0,1.0,0.9763767277111804,1.1060353543540866,-0.1994891259632776,0.45457072132767534,0.0,0.0,-2.4967596195356685,0.2071657943639346,0.5074611660106849,0.0,0.0,0.0,0.0,0.3314763231197789,0.9921150886050942
ETHUSDT,binance,5m,,0.7352152175699302,1,0.75,0.20475800839551345,-0.007563948095178111,0.20882960445306897,18.580487828719296,3.2478478242992996,0.13931547873920874,0.284639192895937,1.0,1.0,0.7586729795453215,0.7918963216825593,-0.54095113969639,1.7340206803971858,4.0,0.0,-4.820628155521593,0.20321149133341704,0.3263699709294825,0.0,0.0,0.0,0.0,6.555555555563135,0.8959779390611278
ETHUSDT,binance,5m,,0.0,0,0.75,0.24532784438293231,-0.006163844275843592,0.13850722052672515,18.24286101493039,3.344164705645844,0.1432816350459663,0.34779191526363773,3.0,3.0,1.3372119453467808,1.5048688421235246,0.27701833382793345,2.2483342364408645,4.0,0.0,-3.8774007287307044,0.6070275176856622,0.06977327789496936,0.0,0.0,0.0,0.0,1.424778761061922,0.17642671696285406
ETHUSDT,binance,5m,,8.22824382285171,1,0.75,0.3195697017340431,0.003376351348293389,0.0589969678798008,19.523259834997816,4.1141219114258964,0.17679863478996205,0.365087441481045,1.0,1.0,1.1465068853774139,1.1636682856410363,0.06739345788447712,0.9330902538795552,11.0,0.0,-4.845910523773646,0.40267806893746605,0.08715624774646481,0.0,0.0,0.0,0.0,1.2566371681411335,1.0305965868984805
ETHUSDT,binance,5m,,-5.454090017231465,0,0.75,0.3704591398612966,0.003842570910422585,0.06940264264055007,24.10924119331113,4.545075014359582,0.1945407507719259,0.6046292583787787,4.0,4.0,2.587907732813651,2.93252175567511,2.071922100122507,2.565714464346461,11.0,0.0,-2.3402620711564905,0.7898659513116947,0.41033426161450653,0.0,0.0,0.0,0.0,0.23907455012850046,1.1132929564448384
